"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.5722627362212,40.3064509801694,40.306438873426,40.3064291574815,0,3,3,2,40.6694019975576,40.6657953782543,40.8672214838432,46.7098758775835,49.6065187235464,47.7394514197731,49.8733743607541,44.2008490984915,46.5196529828245
90,45.7456310977758,40.306343251275,40.3063704492107,40.3068467705528,0,3,3,2,42.0462346885291,46.5649524859486,48.5245319483738,40.8568359636483,44.1648017632401,46.2885372364111,44.1438899164478,41.562572801284,45.260521316621
120,43.8090041511762,40.3064668892379,40.3065667236916,40.3065570726574,0,1,2,0,41.4358487545972,43.7806627519079,45.7224529583899,40.8573424083989,44.2420199569897,44.0438750782174,45.9218536732291,41.1711973610832,45.2050072763151
150,42.1731286165434,40.3062904528522,40.3064840066232,40.3062859058768,0,1,2,0,41.6960610008407,44.0611661192379,45.822566715226,40.9084148114861,41.647252511455,45.4403961281557,45.432510409497,41.6570863016422,42.5490964631964
180,41.3243816885514,40.3066220833964,40.3065263610915,40.3069241023823,0,3,3,2,41.4893127517666,43.9930070994952,40.9265423621637,40.448933361146,40.5538883769715,43.617067314951,42.7774429038867,41.9829268433322,42.2203077654196
210,41.5070849922965,40.3061846715006,40.3063757321589,40.3061995449086,0,3,3,2,42.0854042026533,42.2056335318874,41.4717006691679,41.0226148803549,40.9969121378849,41.7196347673932,42.0064981857722,41.2835369826019,41.8969636516494
240,41.4625487096208,40.3064591299817,40.3065672862726,40.3063523012132,0,1,2,0,41.8189410524015,41.8796032325164,41.4379560587877,41.0037457199038,41.1516462456992,41.515113884129,41.6854576926142,40.7927781699313,41.554918744908
270,41.3637225907812,40.3064004543025,40.306491481262,40.3064218751227,0,1,2,0,41.8258649572586,41.5930575217593,41.4253389215038,41.1171866636214,41.270905609839,41.6895779815357,41.4800617207508,40.7504780422251,41.2218756150077
300,41.0562752389619,40.3064858658753,40.3064935504198,40.3067427229262,0,3,3,2,40.6466512964462,41.3737871906893,40.3508142287646,40.3982401462131,40.5973161156691,41.1462777653997,40.8636310898927,40.8247007234241,41.0352702397296
330,41.0700913651936,40.3063396853528,40.3064599510171,40.3062814779603,0,1,2,0,41.2003886083893,41.1047921265329,40.6843685732029,40.5916714188841,40.6689725432414,40.9238278831703,40.934508954042,40.7015926432194,40.8859198994607
360,41.0224852584626,40.3063971541748,40.3064437920827,40.3063964083007,0,1,2,0,41.1163866982472,40.9838452593629,40.7399205829256,40.4396238373334,40.5287528404539,40.8495754054169,40.85079927673,40.5493701034879,40.7901863768183
390,40.9277500199735,40.3064205180807,40.3065053185515,40.3064964244237,0,1,2,0,40.9553535424455,40.8905733304345,40.716363652511,40.4916346608456,40.5130336124892,40.7972046358417,40.8091009962621,40.49306856006,40.7240091620935
420,40.8497517199863,40.306395159193,40.3064750182786,40.306390937323,0,1,2,0,40.8650282476822,40.7941041917798,40.6187829775168,40.4249429749421,40.4590573765079,40.7474650081433,40.748385024408,40.5126612122367,40.6827138292644
450,40.7942647257837,40.3064060740003,40.3064701219616,40.3064112012673,0,1,2,0,40.7949476322509,40.6945904725671,40.5498169070033,40.4319507012415,40.463024578567,40.6665842236432,40.6262592290327,40.4746437131435,40.6051183030225
480,40.7411539487557,40.3063984236929,40.3064647111979,40.3064075961237,0,1,2,0,40.7559197945702,40.6529518778111,40.5056167207237,40.4532399615706,40.4919910295328,40.5796015804716,40.5468016715561,40.4439574830469,40.514094227676
510,40.6717054382608,40.3063847843057,40.3064541696743,40.3063855051369,0,1,2,0,40.717827504736,40.5965997954325,40.4848465765959,40.4649437976032,40.5068138520716,40.5356986443079,40.5071038299053,40.4111749161623,40.4894978489282
540,40.5926074238914,40.3064044912545,40.30646675702,40.3063921235165,0,1,2,0,40.6714867782298,40.5471024720857,40.4664134889798,40.4432645335732,40.4873280736902,40.497036010851,40.4734431270452,40.3936645239897,40.4695873389009
570,40.5422384691937,40.3064148436772,40.3064706308181,40.3064018439871,0,1,2,0,40.6156597953274,40.505791403941,40.4440349189503,40.4149757153194,40.4581438780356,40.4663443287483,40.4649654114331,40.3779399643259,40.4467970659694
600,40.5130658831382,40.3064151576849,40.3064648654586,40.306407026087,0,1,2,0,40.5625301422241,40.4765948362633,40.4236898121569,40.3959488746161,40.4353433626381,40.4527402687435,40.4490368300503,40.3664376283088,40.4171805357105
630,40.4594423201112,40.306469290814,40.3065081442199,40.3065736365031,0,3,3,2,40.4956880617451,40.4350154219787,40.3260135690053,40.3341997786317,40.3540935995338,40.4011511855567,40.3725866510883,40.3500056275686,40.3965877429436
