"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.7624968042279,40.3064686870882,40.3064381072474,40.3064500779393,0,3,1,2,40.6693073477545,41.711339638154,40.8656439333149,47.3717477285723,49.8302054216485,48.8769853673936,49.968617305412,46.4734435690386,46.1681402829239
90,45.694647895274,40.305602809583,40.3064514598106,40.3061050774988,0,3,1,2,42.0609517802973,45.3580672575792,48.1988541770127,40.9006529653421,44.4054518259588,46.2092760767187,44.1319059837858,43.6488964555815,45.0887013528377
120,42.2721909585509,40.3063733236592,40.306436079767,40.306468503833,0,3,1,2,43.6066636199187,45.0058024535719,45.5099847459036,40.75558108397,41.0921051467952,43.120389660194,41.5052198225219,42.1697316030169,44.7525993743817
150,42.262096270181,40.3065935765907,40.3064351676912,40.3066728053872,0,1,0,3,43.717843616558,43.6327935238204,42.5971407333155,41.3239397478539,41.6475361809725,41.3566253450889,41.3322227472118,42.634664151249,44.0649409180718
180,41.8433565977838,40.3064562226857,40.3064390013943,40.3063542020091,0,1,0,3,41.9894802746268,41.8182105352274,42.2570525371076,41.0390809032418,41.8456773657323,41.1266241324427,40.9898981559212,42.0330512633667,43.9097901776058
210,41.6056213404761,40.3063219990182,40.3064107907492,40.3065755561869,0,1,0,3,41.0571433716467,41.0830327065609,41.6992105417833,40.6141276388945,41.1540692328434,41.1274525493921,40.952205257692,41.5032603034172,42.9839054799027
240,41.4182257756733,40.3062300964169,40.3066072081562,40.3063043734138,0,0,3,1,41.4361032337542,40.8090793467207,41.7360917197069,41.1494136790047,41.4199863430282,41.6274010374347,41.0857373834746,40.9260892820398,41.3577747657878
270,41.3838315851033,40.3076273847859,40.3068411050001,40.3077267434096,0,0,3,1,41.4046364591625,41.2954197700282,41.8641174973653,41.3759014022354,41.601184225348,41.3234287636385,40.886684722697,40.887331838901,40.8792979434931
300,41.3382274031999,40.3064947697453,40.3062455206354,40.3064019042313,0,1,1,0,40.5675591653527,41.2770686830725,41.4449494434608,41.2757266144353,41.5073816674595,41.4712107796949,41.2961001509737,40.7456817050666,40.9759694830243
330,41.2360953675012,40.3062846405188,40.3064730630042,40.3064167810906,0,1,1,0,40.7306972252393,41.2127142736427,41.2920342347688,41.1668103396715,41.3001820135815,41.3869090595622,41.3864912504852,40.844349706199,40.9329059096545
360,41.0734150179656,40.3065316032597,40.3064835279708,40.3065700590267,0,1,1,0,40.8737066819757,41.2508433408595,41.1739188182047,41.0084634101799,41.0630641755927,41.3746985806248,41.4258678359281,40.7333321152013,40.9268786954158
390,40.8905997733361,40.3064698390517,40.3064225253813,40.3064413862855,0,1,1,0,40.9705247819485,41.2468679614333,41.0380501733948,40.4924986709352,40.8126808104551,41.3096067001261,41.3523298470731,40.6718812325934,40.8827434695025
420,40.7364015677352,40.3064461517806,40.306451064604,40.3064564657428,0,1,1,0,41.0470774343688,41.140153559879,40.92516290765,40.4432157463615,40.5592963874944,41.2159820798742,41.1500296991851,40.6784060980562,40.8654497642383
450,40.6934707405415,40.3064585836996,40.306447695442,40.3064641256894,0,1,1,0,40.9656594489824,41.0304969167795,40.846915292582,40.4861159176935,40.4909311709061,41.0431200920317,40.9621640253648,40.6839967336538,40.8625415583485
480,40.6899216446453,40.3064554443401,40.3064378892836,40.3064451806584,0,1,1,0,40.9870814355783,40.9238641136716,40.7923697143617,40.4978449109454,40.5009605692029,40.8790045714957,40.7891458962851,40.6552369882785,40.851674789482
510,40.6880789203934,40.3064720409603,40.3064510511062,40.3064566097833,0,1,1,0,40.9069666089866,40.8258059098099,40.6608160296507,40.4704579100771,40.5013945801338,40.7610828258865,40.6742377622761,40.5819805848443,40.8195255530476
540,40.6804579389329,40.3064710799574,40.3064566022996,40.30646122625,0,1,1,0,40.8212129465203,40.7512275021963,40.5795708019857,40.4373305082013,40.467422324567,40.6847297650352,40.6234944799305,40.5102723236518,40.7552115555326
570,40.7021040800975,40.3064592775165,40.3064476222175,40.3064450217014,0,1,1,0,40.7579847893679,40.6976605190707,40.5613434750118,40.4215502320455,40.4376867926907,40.6315949433756,40.6133073116586,40.4836735501706,40.697554010075
600,40.7101945544315,40.3064588375935,40.3064453773066,40.3064386419676,0,1,1,0,40.7091796472346,40.6576057161657,40.5479142023373,40.4115850229272,40.4285764259754,40.6136311259137,40.6072368564839,40.471668881587,40.6447276681674
630,40.7007298685673,40.3064595109281,40.3064471848256,40.3064319690092,0,1,1,0,40.6708934629857,40.6246461132819,40.5401213881773,40.4065943320592,40.4298001046107,40.5954824037874,40.5788105526975,40.4426886342945,40.567378499747
