"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.7624968042279,40.3064686870882,40.3064381072474,40.3064500779393,0,3,1,2,40.6693073477545,41.711339638154,40.8656439333149,47.3717477285723,49.8302054216485,48.8769853673936,49.968617305412,46.4734435690386,46.1681402829239
90,45.694647895274,40.305602809583,40.3064514598106,40.3061050774988,0,3,1,2,42.0609517802973,45.3580672575792,48.1988541770127,40.9006529653421,44.4054518259588,46.2092760767187,44.1319059837858,43.6488964555815,45.0887013528377
120,42.3057936942067,40.3063404793656,40.3064640759496,40.3064392511103,0,3,3,2,43.2160702793913,44.9699040604296,45.6976247701153,40.680170806291,41.009737102,43.1263303642068,41.4324193026777,41.1319744203211,44.7324285429994
150,42.5547357196952,40.3064798261735,40.3065564753085,40.3066516190248,0,0,3,2,43.0634001003597,43.8920079156787,44.0502742398741,42.2689818256688,41.8331704891957,41.1641715679596,40.8997317266719,41.3547777697253,42.2352620426286
180,42.1241463872811,40.3065142489785,40.3065379135755,40.306411732343,0,3,3,2,40.3854412425079,41.9128442132366,42.9681154286097,40.9074499923462,41.7681403616039,41.1071942195901,41.0828029384494,41.1270450750333,41.4074773491321
210,41.9994548664181,40.3060264597292,40.3065946730056,40.3066273508091,0,0,3,2,41.1991105014156,41.3748360692087,42.2070569514547,41.4747487668718,41.8960198190805,41.1472142475938,41.018577574844,40.9014724088844,41.2182591854363
240,42.0040748991347,40.3066130581084,40.3065621362844,40.3065642252768,0,0,3,2,41.7924621210641,41.0238649579652,41.4044616057945,41.899056748435,41.8219533537087,40.8081907232235,40.5389852480555,40.6909559686191,40.8587388891185
270,41.9729960613922,40.3066245538084,40.3066077149004,40.3065947548323,0,0,3,2,41.9157469277402,40.9212132953993,40.857231879507,41.7514044826205,41.4913845218898,40.531669083693,40.4661245588262,40.5928179755497,40.7729126556724
300,41.7760054955204,40.3063749085061,40.3065611285461,40.3064933283608,0,0,3,2,42.0167429837049,40.7996570084699,40.7267138853165,41.4947349544265,41.1175515150099,40.5440155295878,40.5136986348119,40.4695323064189,40.6912510382961
330,41.4317850720502,40.3064019451828,40.3065234696757,40.3063980441595,0,0,3,2,41.9297534948964,40.663634891607,40.6266397196252,41.2015496287191,40.9467597149977,40.5655140854417,40.4952246845458,40.3976997363491,40.6265897319761
360,41.0894748825593,40.3063948525687,40.3065384325937,40.3064063357453,0,0,3,2,41.7067991737005,40.6142865313082,40.5600040559013,40.9637714958121,40.7812298487998,40.5301082153944,40.4098970088089,40.4483901172952,40.5692926076643
390,40.8288190192826,40.3064168192399,40.3065067003964,40.3064246152446,0,0,3,2,41.4061659093185,40.6389825309576,40.5513038056792,40.7882088189734,40.6143274985316,40.4441725050154,40.3673760060217,40.4764942315069,40.5587690479022
420,40.655588898787,40.3064231838941,40.3064904722254,40.3064090323185,0,0,3,2,41.2365789094193,40.612728804136,40.4788650180544,40.6461932089672,40.5249760980097,40.3990674032943,40.374334025105,40.4296784342334,40.5309096246784
450,40.5615727019591,40.3063899966963,40.3064883917742,40.3063180290227,0,0,3,2,40.9624849204182,40.5157588253305,40.42546925197,40.5771522617419,40.4931483504757,40.3873344065716,40.3625434155023,40.3626096660833,40.4736428919702
480,40.5049514300038,40.3063692323671,40.3064906967401,40.3063357080426,0,0,3,2,40.8586132263832,40.4459623935269,40.3957838331594,40.5346790902572,40.4599196648339,40.4056387798986,40.3489583504049,40.3327702930303,40.3982593422738
510,40.4694994913114,40.3063186652893,40.3064899187689,40.306349649458,0,0,3,2,40.8508358042757,40.3967792037865,40.3667407093588,40.5085635838843,40.437093162646,40.408623586304,40.3365996361449,40.3280212775988,40.3424838672646
540,40.441943497109,40.3063322165514,40.3065228960524,40.3063704500714,0,0,3,2,40.8665423500296,40.3648163769321,40.3489414906077,40.4795963869879,40.4089187943079,40.3690902087492,40.3297914931615,40.3268798052987,40.3380930175508
570,40.4834767326007,40.306471437544,40.306468596426,40.306545673095,0,0,1,3,40.5166832931568,40.3394073239461,40.3417376198639,40.5000544054692,40.4499665910899,40.3415812380027,40.3299857682529,40.3421124105176,40.3489091435988
600,40.5124085724882,40.3064467583661,40.3064940683001,40.3064463353014,0,0,1,3,40.3625094161436,40.3361623618295,40.3616296719977,40.4354578315479,40.4620531621051,40.3556546942431,40.3498265007701,40.3409597945764,40.3473905380708
630,40.4400573907709,40.3065255141395,40.3064692103794,40.3068141712827,0,0,1,3,40.3590373890429,40.3388540196905,40.3948518020007,40.380507111513,40.4128962723511,40.3562383508609,40.3480591514544,40.3342295928977,40.3460957228316
