"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.7624968042279,40.3064686870882,40.3064381072474,40.3064500779393,0,3,1,2,40.6693073477545,41.711339638154,40.8656439333149,47.3717477285723,49.8302054216485,48.8769853673936,49.968617305412,46.4734435690386,46.1681402829239
90,45.694647895274,40.305602809583,40.3064514598106,40.3061050774988,0,3,1,2,42.0609517802973,45.3580672575792,48.1988541770127,40.9006529653421,44.4054518259588,46.2092760767187,44.1319059837858,43.6488964555815,45.0887013528377
120,42.2721909585509,40.3063733236592,40.306436079767,40.306468503833,0,3,1,2,43.6066636199187,45.0058024535719,45.5099847459036,40.75558108397,41.0921051467952,43.120389660194,41.5052198225219,42.1697316030169,44.7525993743817
150,42.280038936114,40.3064782146562,40.3064338634589,40.3066902943967,0,0,0,3,43.3803277976299,43.9604383988787,43.567821986809,42.3635287312588,42.2698315042406,40.9950024904603,40.8129007909016,42.7033166383617,44.7880338285221
180,42.1566282546216,40.3063392739153,40.3064510550689,40.3062278981044,0,1,2,0,40.9857311966403,40.4898335710325,43.5321887817605,41.5377166047444,42.6670659118048,41.9100292416748,42.4136529805633,41.0832632461086,44.4746966767936
210,41.5881408468376,40.3065917641757,40.3063637159302,40.3068440093452,0,3,1,2,41.0486498192284,41.9327111081548,40.4045720025001,40.5586846366716,41.9668434663909,42.3693096078234,42.5489794589627,41.7764517187254,42.545708405163
240,40.9524135527204,40.3061824122302,40.3064659272651,40.3061665525536,0,1,2,0,41.109842820053,41.7986016748267,41.3778631236612,40.733477730105,40.8207900928922,42.4103444988146,42.2963158024197,40.9851101114999,42.7299360005096
270,40.888654404083,40.3065927574654,40.306432928837,40.3070933236593,0,1,0,3,41.2224494269481,41.7493183034718,40.4068194593174,40.5464628215907,40.6688770875194,42.1458300603106,42.098782037303,42.1780298597166,41.5363982923012
300,40.9955579296046,40.3064568074665,40.3064296822797,40.3055386832886,0,1,0,3,41.2646472396339,41.4759520341536,40.9728808283739,40.5714497570817,40.6247694193927,41.0992081914428,40.8127424291212,42.1461152385234,41.4534321255475
330,41.0482413626966,40.3064441955236,40.3063878396276,40.306353912421,0,1,0,3,41.1453659677364,40.8444584621401,40.7933243145439,40.5446275244278,40.5698295721326,40.6149234372839,40.4433842091242,41.1846286142372,41.5339084300004
360,40.9009411955379,40.3065000408416,40.3064570177209,40.3066857118186,0,1,0,3,40.7862330496768,40.6607477115715,40.7005597161402,40.4301924381533,40.4787894249158,40.4833327908602,40.481200331072,40.7116490420948,41.0901079178744
390,40.7477457868313,40.3064531382407,40.30643465977,40.3065443228818,0,1,0,3,40.531765072215,40.550832201534,40.6825588015943,40.4050504409874,40.4400350862898,40.4884698960673,40.4710030278444,40.6824478298771,40.8703036182127
420,40.669424252936,40.3062872468403,40.306473048835,40.3061623354577,0,2,2,1,40.6406686777319,40.4492804082612,40.5418996762109,40.4024706056971,40.4493315570967,40.6094849349699,40.5870611124035,40.4735477555049,40.8888147696859
450,40.6141238299833,40.3070666657232,40.3067614287338,40.307212879009,0,2,2,1,40.5892851732279,40.5797073028948,40.4830575037711,40.4819304211501,40.5325434022506,40.5715559234629,40.4790892971301,40.4113150740569,40.879608493972
480,40.5558919132825,40.3065491284945,40.3063911148782,40.3063907307462,0,2,2,1,40.5406417924681,40.5289902796094,40.4455307210563,40.4463636142308,40.5226839673153,40.4927928502664,40.4256109193744,40.3530914394119,40.6318549762141
510,40.5018217632407,40.3065797546698,40.3065787477914,40.3064915768551,0,2,2,1,40.4839292828925,40.4932419806634,40.4167485179835,40.3789427765129,40.4640036300657,40.4264754582231,40.387454366604,40.3464985958449,40.4046872637091
540,40.4746108954663,40.3065431886218,40.3064561322183,40.3064637896639,0,2,2,1,40.4341204679411,40.4509277824045,40.3982647867157,40.3525822805032,40.4276087388726,40.3972272711212,40.3716328135575,40.372618949338,40.3909890590451
570,40.4249776312536,40.3065430311861,40.3064795748778,40.3064646896923,0,2,2,1,40.4073330661828,40.4118375971414,40.3802396795642,40.3514006448757,40.4010745706711,40.3788864750734,40.3607755409041,40.3602491501357,40.3881670362534
600,40.3855886219373,40.3065798386066,40.306517326886,40.3064911256901,0,2,2,1,40.3962961159722,40.3800388727497,40.3685971321672,40.3368970064838,40.3686272008706,40.3568433770258,40.345624979038,40.3389187334326,40.3691293501385
630,40.3616816847089,40.3065417169048,40.3064621171434,40.3064307990073,0,2,2,1,40.3740888454857,40.3580591947778,40.354160710126,40.3209684434351,40.3431276920532,40.3443565915259,40.3383029833961,40.3269620279319,40.350451743018
