"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.9690966591833,40.3064668133927,40.3064377086827,40.3064721073354,0,2,0,3,40.8579141239751,47.3330645220861,40.6723663569354,49.8832425580186,49.9690981106218,49.9663857138212,49.0643292301805,48.3001764095199,44.8853492706323
90,47.5236641117998,40.3059998885164,40.3064371793733,40.3054788034157,0,2,0,3,42.5925630110118,47.1922037304389,46.9991952032271,42.0698474475317,47.0854886545351,46.8156189266244,41.68094496682,47.0410004496773,44.3881358807166
120,43.2996010103075,40.3064347190432,40.3064379032625,40.3063934751646,0,2,0,3,43.8861512035181,45.4071544874425,45.7971477007043,40.9118170641143,41.7565884320339,42.3699165026465,42.0116308392261,44.9443280885487,45.1202293716561
150,42.3207988129048,40.306511250602,40.3064353179628,40.3069458739418,0,0,0,3,43.4211034856493,43.2476512068422,45.2710170050493,42.681916520284,42.5042042140855,41.9665284561721,41.6531310872247,43.2238613112335,44.9182803016578
180,41.4361646872961,40.3065071121614,40.3064350909636,40.306339916888,0,2,0,3,40.4439809886761,41.674431150607,42.7308010542076,41.6897314014191,42.2251582291076,41.8380652984967,41.6821037607034,42.6858361590374,43.7974010618079
210,41.1548793189196,40.3059617165794,40.3064314855825,40.3065826016101,0,2,0,3,41.3014667005949,41.3557212659072,41.6982158317289,40.6017435137496,41.208096266729,41.4503158680319,41.1291630804713,42.0548540989876,42.8272909591576
240,41.2766943482122,40.3064406837782,40.3064302333946,40.3067346391871,0,0,0,3,41.2718880294209,41.3934250051795,41.6055148249182,41.1207516644141,41.2891024047414,41.072679083019,40.7374828977207,41.7235440546177,42.3140408064493
270,41.1159784354278,40.3064378628697,40.3064645299688,40.3064228839482,0,3,1,2,40.7282076428227,41.1804654478856,41.2226037253836,40.760617866564,41.1557567216723,40.81374643093,40.6737338419956,41.1211364845052,41.7328059333363
300,40.9416625861914,40.3054374596701,40.3065991757451,40.306761594974,0,3,1,2,40.9253503734607,40.9003784489745,40.7068760328325,40.4931124201856,40.7479153076088,40.6567748568173,40.6175968746341,40.8727579011471,41.1723883510248
330,40.7268664655503,40.3067501891634,40.3064783399672,40.3065057599303,0,3,1,2,40.8637353629001,40.6959458344751,40.4999856613498,40.3975577047574,40.4806813241353,40.6519840128032,40.5544424496856,40.7205713372025,40.7760422442943
360,40.5954978197309,40.3066643018072,40.3065881516694,40.306532480103,0,2,2,2,40.6431840595894,40.5010625654561,40.5309552624662,40.40178610672,40.4993347677556,40.7085800557357,40.5811842743055,40.4335575954747,40.6361168808053
390,40.5658242083106,40.3066755365474,40.3064730733915,40.3066638681368,0,2,2,2,40.5667933841859,40.4529250717653,40.513044085434,40.348134729956,40.4011618738745,40.5597511981329,40.4527977506794,40.3630130148406,40.615151550365
420,40.4893972992044,40.3063330134757,40.3063713481303,40.3063600916819,0,3,1,2,40.4493392315753,40.4342242930068,40.4399487825902,40.3190509297043,40.3654148409352,40.401187295243,40.408597351732,40.3708126485941,40.501978494979
450,40.4270415561178,40.3063136628187,40.3065179568635,40.3063054330224,0,2,3,1,40.4277644351959,40.4015331199629,40.4177028332427,40.3419618149412,40.3530225106425,40.3895322063362,40.3833066828652,40.3174566413042,40.3979293352419
480,40.4010802965065,40.3069374438867,40.3064302267638,40.306798204853,0,2,3,1,40.4209005514415,40.4049666956939,40.3997579890428,40.3340373940581,40.3393059579824,40.3887863072564,40.3646193785385,40.3372054817167,40.3539353831946
510,40.3831912086947,40.3061337373146,40.306422610045,40.3061326608662,0,2,3,1,40.4060788715442,40.3862659830591,40.3713867248831,40.3314764667366,40.3386083872595,40.3766401922334,40.3569216982878,40.3275606754117,40.3423062059766
540,40.3595752997624,40.3064682924569,40.3065532405403,40.3064469206912,0,2,3,1,40.3855334554821,40.3675135850815,40.3476800875497,40.3305931847987,40.3366863985665,40.3614203613099,40.3463092921388,40.3259362769845,40.3411696621155
570,40.3449088088179,40.3064224832159,40.3064802812556,40.3064001393253,0,2,3,1,40.3680580622907,40.3507816218101,40.3386040764947,40.3297695999088,40.3321942627545,40.3460353396034,40.3344550606524,40.3167571529328,40.3323240948337
600,40.3376048862627,40.3064552828677,40.3064826350157,40.3064223364305,0,2,3,1,40.3482650928762,40.3394137513547,40.329364719434,40.3175503189543,40.3243821615039,40.333554230115,40.3221593015437,40.3120326866179,40.3217224150188
630,40.3310357697345,40.3063495660525,40.3064748278976,40.3063448212567,0,2,3,1,40.3318705967189,40.3287044280276,40.3216221919842,40.3124993059631,40.3173780554101,40.323088913098,40.314980995055,40.3087348094477,40.3133235497193
