"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.9690787632416,40.3064440838196,40.3064380134244,40.3064501203966,0,1,1,2,41.3974927761273,41.3813573664969,40.8623502188395,49.962020930758,49.9690801487666,49.9689663546845,49.874399433158,47.8529387748246,46.2546108543273
90,48.3634001910707,40.3064799544873,40.3064739947226,40.3061674221391,0,2,2,2,42.936860198745,48.0024754923379,47.5483210015474,42.7765854304326,48.0999740022001,48.80009233057,42.78294374436,42.2017609551856,45.1783830768813
120,45.4584135493769,40.3064044232673,40.3064243458282,40.3065258598946,0,1,1,0,42.3612097421183,47.5052153807746,47.5639145899853,40.9165236530412,44.0040867028011,48.5857361526319,45.8212180583412,41.6323122583123,45.5934225176146
150,43.026788328902,40.3064348847854,40.3064329892424,40.3064119906695,0,1,1,0,43.1629706444508,47.0622573764223,47.3254671204326,41.0620818157193,42.0290540045813,47.0202627880698,45.7467117192116,41.75429367242,45.8082622727284
180,42.5832959393779,40.3064625699184,40.306458213967,40.3064708333713,0,1,1,0,45.1552912765863,46.9406225868998,44.8093474946328,41.6558852711313,41.7349110444245,45.8794395116466,45.2929638870335,42.6444979786867,45.8130748513858
210,42.9769919399897,40.3064602960283,40.3064476220241,40.306684786953,0,1,1,2,45.6955247030171,45.8343340071979,40.4488380776434,41.6353693438166,41.7219905848903,45.1279448327165,44.5115450017228,42.9492034247196,43.335528596111
240,43.3000465285293,40.3064470935953,40.3064471687804,40.3060138139883,0,1,1,2,44.1888329781841,43.6215386118091,42.5334295662582,41.5729154673257,41.7553958405496,43.5251761767413,43.7864882524042,42.5045962381549,43.0934777403705
270,43.4112499616906,40.3064765981729,40.3064692892002,40.3064698110118,0,1,1,2,42.6836903108968,42.0831093330177,42.4014741435673,40.8982698102793,41.306082253732,42.1243723101017,40.9972203239369,41.3788521897084,42.7179265789956
300,42.9902453543818,40.3064246490587,40.306429145257,40.3066798796918,0,0,0,3,41.8561334843788,41.4810084212569,42.2763242609275,41.5747557418895,41.77404489714,40.9648876770498,40.8029382885836,41.6557881241147,42.15964670452
330,42.19540620504,40.3064534081191,40.3064483672508,40.3061308044183,0,1,1,0,40.9077725599497,41.1861295845508,42.4322286585516,41.0226844641398,41.6628089419035,41.7241420620658,41.9530345379985,40.8601329743772,41.9029558358883
360,41.4653551956904,40.3064984543187,40.3065121102974,40.3066750964285,0,1,1,2,41.8543610272448,41.7624117477526,40.3472983985224,40.5992008087048,41.1024897254506,41.7798865668343,42.0649199164364,40.7934896469124,41.7192784378236
390,41.2575196232488,40.306398469295,40.3064264497813,40.3061578004021,0,1,1,2,41.5913658516475,41.3827050128833,41.1534239169738,40.5252742216551,40.7220529191709,41.4327300077628,41.8415576581625,40.8091603319661,41.5496101534821
420,41.2244716645823,40.3064678899883,40.306455914988,40.3061568002499,0,1,1,2,41.2252732276208,41.0630788616607,41.1710860050168,40.757907813902,40.7417072289313,41.0296005508813,40.6026492615756,40.7648143497395,41.4568118250299
450,41.1658585146496,40.3064788365075,40.3064468825635,40.3064778775792,0,1,1,0,41.1643788943814,41.0345752968057,40.9895832040203,40.6755308228025,40.7478645720514,41.023294756896,40.7220110403665,40.6009409652765,41.1310084895594
480,41.1091924741766,40.3064527121941,40.3064371727786,40.3063867654549,0,1,1,0,41.0960894725198,40.9680855526978,40.8073539976489,40.560320317881,40.6933851185079,40.9433785385973,40.9800726026898,40.5545534905557,40.9050408605333
510,41.0328220579777,40.3064508853677,40.3064452474484,40.3066832804256,0,1,1,2,41.0076249120184,40.8806131060892,40.3788138434752,40.506770013416,40.5741882410212,40.7798374229381,40.5270830964844,40.5803711627782,40.903611518045
540,40.9341215503015,40.306453747914,40.3064470292148,40.3060942359679,0,1,1,0,40.8984173927621,40.8374410805348,40.6347884612737,40.5408409750564,40.5530384869883,40.6862498191196,40.7217659739336,40.5695778586861,40.7630518617416
570,40.7820475986583,40.3064480655274,40.3064374556881,40.3065732881373,0,1,1,0,40.8339640626098,40.7990430536064,40.6939914737589,40.4792813322034,40.504452811388,40.6761375152681,40.7143356750634,40.5629240262999,40.6800243559439
600,40.6530180354234,40.3064412739319,40.3064425938794,40.3064919408551,0,1,1,0,40.7912627455716,40.7549687733101,40.6960844600068,40.4341269529503,40.4839406408135,40.6817930678589,40.7152203712235,40.5420228851323,40.6456224748579
630,40.5794262765844,40.3064512469774,40.3064433175276,40.306390268603,0,1,1,0,40.778297247542,40.7268017546403,40.6725783378353,40.430359474115,40.4903929989129,40.6816274549894,40.6938621346848,40.5292374029249,40.6259217650271
