"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.9465361893846,40.3064563907827,40.306438063857,40.3064501087766,0,2,1,2,40.8580715873991,41.4409055181843,40.8630940039651,48.9312068744229,49.9645191933803,49.8125261027746,49.9682281851618,47.2168210407514,46.1081412908493
90,47.4624671104018,40.3061229218723,40.3064515048265,40.3061061382866,0,2,1,2,42.4102216656706,47.0119712881671,48.1338305408711,41.5970210166967,46.7581210756831,49.1853498075534,43.4315538905215,43.4486802848709,45.1921082896846
120,47.0659420629595,40.306344619286,40.3064681396211,40.306366063825,0,0,3,0,43.1036713943537,44.6601724458627,45.1867285405219,45.1276124393142,47.6666515432385,46.3512885407952,46.6449505108094,41.0206991657857,45.1510332645397
150,45.8407990141152,40.3066694136827,40.3064323620145,40.3066659409393,0,2,1,2,41.7321514595804,42.971588621088,41.7229938502202,44.0196812829445,47.768193148906,45.5715354542731,42.8701997930105,42.2755659210053,44.3415632746551
180,44.7022269108337,40.3061751316557,40.3064726254332,40.3060888483189,0,0,3,0,41.9181470405329,42.7555737920058,43.6342466146768,43.1430613452083,47.5956402830052,43.9094709192051,43.2716041564269,40.7919817313483,41.4617253522367
210,43.7637467472175,40.3069563627471,40.306320267804,40.3068240374307,0,2,1,2,40.9673132310833,41.4219576821793,41.8179613816477,42.2849714112233,46.8814880920956,42.7992246978361,42.3849031479162,41.835115176244,42.5332086828879
240,42.7033561876104,40.3059999728377,40.3065065793382,40.3061636740763,0,0,3,0,41.4694159212833,41.7713397366021,41.7927159663486,41.8186762442188,46.4190872694083,42.4556217243367,42.1891061437448,40.591880452673,41.7331645466839
270,43.964652470514,40.3065413661103,40.3065013707432,40.3065104862195,0,0,3,0,42.2035769281404,42.4412652403118,41.6522947206579,43.1867110093365,42.9139856910702,42.0857434905312,41.7631961630784,41.2928413860241,41.6649896406463
300,43.3061295385945,40.306546009818,40.3064574079861,40.3065556659659,0,2,1,2,41.5124188498768,42.3649213787225,40.3624534029321,43.3219980625697,42.0271000930958,41.8218912856259,41.3251098597578,41.4364579045668,41.8700244588096
330,42.8905760651085,40.3059866945708,40.30647669962,40.3059503854106,0,2,1,2,41.5930304713312,41.7615030448337,41.6049020450266,40.9780723172326,41.9514814530476,41.1557688426789,40.5945505626387,41.4535611426953,41.7465960624854
360,42.2406523168805,40.3064435504675,40.3064765081724,40.3064126307806,0,0,3,0,41.8535954122091,41.5745795349754,41.4146020975609,41.817871196377,41.4790799115223,41.3314167305707,41.0284887190967,40.5531711200081,41.4588664770446
390,41.9162960471259,40.3066208058984,40.3065315433874,40.3066017759655,0,0,3,0,41.9538855947647,41.442964109608,40.9864944130807,41.5436108342105,41.2856281084871,41.0804231464933,41.0058069001025,40.7446488202787,41.1741583751729
420,41.8028325477686,40.3065305031707,40.3064344471949,40.3065381563975,0,2,1,2,40.3826892099625,41.3758579686259,40.3613041039558,41.3441532011916,41.1122732198375,40.9915974555725,40.8103756659487,40.7939874177112,41.0311474311005
450,41.5895612698245,40.3059876428181,40.3064674726602,40.3059776306411,0,0,3,0,41.1224277060945,41.3701435963644,40.6969498265267,41.1831335002926,40.9163896360514,40.8568158256939,40.7284089843185,40.5516041671542,40.7106426932155
480,41.153414141768,40.3068153973598,40.3063702733292,40.3067775487647,0,0,3,0,41.2877772867851,41.1722693191202,40.647641732124,40.9215143996743,40.7636180158809,40.743623282198,40.7121862411179,40.5930802524106,40.7198781567611
510,40.8355920360921,40.3061149492074,40.3065116438825,40.3060481125676,0,0,3,0,41.1309859014165,41.0267784983566,40.610559041025,40.7691814008726,40.7000638108984,40.6950720269452,40.6743893542914,40.453054129302,40.6403202659337
540,40.671321247247,40.3063673320814,40.3065886961959,40.306351946042,0,0,3,0,40.8976382619218,40.81826730574,40.571761341511,40.6603123497397,40.6255313409911,40.6395014190575,40.6182620387095,40.4664918192046,40.5849590619858
570,40.5846937621778,40.3063419789859,40.3065443236545,40.306304607438,0,0,3,0,40.7719977781489,40.6924244554134,40.5257121440687,40.5875843719476,40.5596494210633,40.585431348164,40.5657690402771,40.41554212763,40.5024067004549
600,40.5321630849158,40.306348301506,40.3065109684079,40.3063087876603,0,0,3,0,40.5752773528182,40.6044272054308,40.4982440266936,40.5380534011425,40.5180687305156,40.5338650081021,40.5156007220761,40.4120535536121,40.4833978812638
630,40.4940030526624,40.3063090674893,40.3065689448437,40.3062769257015,0,0,3,0,40.5003092130335,40.5513981177602,40.4589257381321,40.5012211334053,40.4826192580279,40.4938438215704,40.4754388993384,40.3812280789343,40.4505391841296
