"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.9679165752398,40.3064579616822,40.3064381028775,40.3064616541693,0,2,1,3,40.8581019467086,41.5741983773449,40.6723070248297,49.5942622401668,49.9690836018187,49.9680058533313,49.664935682089,47.2787193143812,44.8245348080951
90,48.7762564463278,40.3061889532621,40.3064524128779,40.3056584747705,0,1,1,2,43.1756690791004,46.7547687408736,47.1428963129742,43.4213768541017,48.9469127032628,49.1080021182618,42.649096630963,43.0975304279009,44.4417429860481
120,44.7589180699818,40.3065157223281,40.3064410204229,40.3064543047436,0,2,1,3,42.6476012384792,45.6442069212031,46.0882005822009,40.7360749927217,42.7925811217335,43.2712472739447,42.2030123576756,42.729859341176,45.1569394246858
150,42.8679251007408,40.3064837574323,40.3064506335395,40.3067092991005,0,1,1,2,43.8904461755216,43.6536940184521,44.7094713196011,41.4250145970857,41.497655682725,42.1495172276023,42.0750683149216,41.991205256175,44.8706702555148
180,42.4322169320553,40.3064475778316,40.3064498407231,40.306423230394,0,1,1,2,41.7534775725858,42.2298021578171,41.74743648457,40.8964902614913,41.1048834236587,41.8113220047488,41.8333387563673,41.8257081176502,44.6792873941048
210,42.4053392594414,40.3064257616781,40.3064620495621,40.3063931928138,0,1,1,2,41.9228992993716,41.9565623513834,41.7680602159612,40.6807795028526,40.867465065823,41.947879545608,41.5583277484318,42.1884120848615,43.0337464577761
240,42.1850087135153,40.3064961460636,40.3064799569151,40.3066047778664,0,1,1,2,41.7305510358876,41.8364756536534,42.0410695519588,41.0007122430046,41.0167245160933,41.4541411913047,40.8246696948955,41.2091605195802,42.7157907655875
270,42.0324011850827,40.3065442199986,40.3064724354041,40.3064425007182,0,2,1,0,41.8533242744925,41.7035101982377,41.4924896755267,40.9333328980032,40.9348067767347,41.7525599045447,41.4975957436298,40.9046222816305,42.4418743034717
300,41.7538769857978,40.3063975154668,40.3064322494522,40.3066122151917,0,1,0,3,41.7171875795723,41.6480947753242,40.3397715412407,41.1564763912289,41.2747384927154,41.3354061316616,41.0917348204066,41.7185325310017,41.6062196746629
330,41.617473888052,40.3064774585184,40.306441505202,40.3059240980501,0,2,1,0,41.580737807559,41.1592916951442,40.9275776817362,40.6041500798096,41.2590113322096,41.3193139787957,41.3246241910991,41.319037913406,41.2452101896164
360,41.3440391917097,40.3065547240546,40.3064792135455,40.3066843292958,0,2,1,0,41.4769650437205,41.1824304474625,40.8672919287811,40.5501738156774,40.8068989790698,41.1358120218902,41.1579511525729,40.8566835065303,41.1423929277433
390,41.1846506185136,40.3065318503319,40.3064251541623,40.3070683212734,0,1,0,3,41.3236554409723,41.1765721456019,40.6607537067824,40.6493672890614,40.7149452591846,40.9362062700062,40.6019577389881,40.8726784149728,40.6219711368242
420,40.9031614778882,40.3065018996868,40.3064417482989,40.3054291509191,0,1,0,3,40.909455575698,40.8901779247108,40.890789025717,40.5193455009246,40.6118534278384,40.4992708386314,40.4480307176537,40.947126778511,40.7598221383345
450,40.6861036608578,40.3064348025164,40.3064309299638,40.30657549882,0,1,0,3,40.6360912770385,40.518046100839,40.7766506856443,40.4318774798493,40.536920711272,40.4714391556263,40.4324603804543,40.8101307218842,40.7683674842693
480,40.5626051465022,40.3064679613617,40.3064369168741,40.3067412873921,0,1,0,3,40.4986191462086,40.4888373016009,40.6049135246291,40.3867102520458,40.4196543473035,40.4298793262519,40.4208262475552,40.6463943020934,40.7615204260021
510,40.4979428122924,40.3064670775043,40.3064334767911,40.3064203739197,0,1,0,3,40.4597493448109,40.4803051990189,40.5205653744523,40.3688874249595,40.3921185336639,40.4238861577456,40.4059363391294,40.5256272254834,40.673172431241
540,40.4622606183498,40.3064451309711,40.3064344282492,40.3066269401772,0,1,0,3,40.4600104458791,40.4431003776106,40.4579452936609,40.3855901468286,40.3981975162927,40.3965680998187,40.3778929457612,40.4711753229446,40.6037881376951
570,40.4204849953071,40.3064545306393,40.3064305113534,40.3066894241303,0,1,0,3,40.4113954858213,40.4124744157067,40.4163632491206,40.3686237552335,40.3977238091581,40.3666736727593,40.3451630016693,40.4269555266855,40.540298275891
600,40.3815166541295,40.3064297390722,40.3064279386548,40.3065964470542,0,1,0,3,40.3664695364307,40.3993945192921,40.3846333046538,40.3535530124719,40.3691424812916,40.3495676451199,40.3386994939369,40.3987694310964,40.4821175444943
630,40.3568837970703,40.3064319219964,40.3064316067935,40.3065835563755,0,1,0,3,40.3508926945668,40.3731567250165,40.3628980096341,40.3415320733989,40.3477936413599,40.3455220528246,40.3350743178703,40.3745760775052,40.4440403312153
