"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.7277061865212,40.3064525485399,40.3064389186224,40.3064407293744,0,3,3,3,40.6694911345647,40.667407670446,40.6733663673511,47.2305422500187,49.7937972479679,48.4260155120688,49.9607508280718,44.2796208160703,45.0286585231011
90,45.7233464952135,40.3063419192029,40.306375992198,40.3063236154272,0,3,3,3,42.255465419479,46.3530399935422,47.5285038033932,40.8978486421064,44.3727991665576,47.9778127636312,42.7839722675468,41.4743560526201,44.4817890975305
120,42.1541950017181,40.3065147636111,40.3066268774772,40.3065631429812,0,3,3,3,43.3663394017937,44.2857410924665,45.5120759622145,40.6966466951921,40.9925670662884,42.1049550368704,41.2270398819849,41.3009574486146,44.2662591303594
150,42.0079385149755,40.3066330527618,40.3065914660236,40.3066805849069,0,3,3,3,42.6887033330463,42.3336346900031,41.8969212598367,40.915859295077,40.9483332128593,41.5907754350461,41.5783408833602,40.8992481067303,42.9809907612195
180,41.4541922162792,40.3065761079429,40.3065120297588,40.3063648162965,0,3,3,3,41.0168477672696,40.9740094414934,41.2899617535675,40.7242279166481,40.8135439927492,41.0521887716681,40.8180243059954,41.0548946211557,41.3684738191348
210,41.421730043508,40.3063241194083,40.3065299358542,40.3062838999097,0,0,3,1,41.2002324816163,41.1949753400338,40.8388823793506,41.3699918607405,41.4888525558022,41.1685796426849,41.0708742843627,40.6147426895727,40.9244477831104
240,41.2521500210428,40.306483316786,40.3064736862356,40.3066002876313,0,1,1,2,40.7824920696635,41.0261198010469,40.9856069255265,41.0459748037136,41.364899759644,40.8843695425798,40.5763999993053,40.7062330995677,41.0297318372014
270,40.9016116836194,40.3063459757084,40.3064756866372,40.3062484728302,0,1,1,2,40.6407512235744,40.8536456674692,41.0564468191961,40.9900713042736,41.2321189610917,40.55482729565,40.4926993609809,40.7194406072193,40.9119613785226
300,40.9474512646556,40.306447778879,40.3065839459992,40.3065648099761,0,0,3,1,40.7643109317578,40.8704456804114,41.0342775905115,40.8508368903016,41.1567142500339,40.692819150841,40.5602549860327,40.4768975553473,40.6624951769124
330,41.0180914060723,40.3067654735997,40.306513257982,40.3068118248879,0,0,3,1,40.8040884619107,40.782104706624,40.5883604226104,40.9477767939892,40.8377255887329,40.5786998648752,40.4640015800601,40.5422882115312,40.6065008066814
360,40.9423510649981,40.3062550470832,40.3064858005054,40.3062438308478,0,0,3,1,40.8012673446965,40.713323053458,40.4842743476687,40.9486287497074,40.6756110203123,40.564591313139,40.467654903194,40.4564950594608,40.5377904723595
390,40.7045582374091,40.3064553657418,40.3064920363729,40.3064597291621,0,0,3,1,40.7994652216785,40.6513081391079,40.5031536891252,40.7211036942695,40.5564972423218,40.5038562043272,40.4490691416124,40.4354094056147,40.4913761796637
420,40.5512491728201,40.3063128948288,40.3064891820738,40.3062861360531,0,0,3,1,40.7463972999265,40.5866032908037,40.4672328984174,40.6152476950951,40.567471286341,40.4568438682933,40.4090741828922,40.3901076795077,40.4523894042085
450,40.4938054132064,40.3063888708681,40.3065040471807,40.3062892679616,0,0,3,0,40.6720747885393,40.5714724225272,40.4489033195546,40.5755379119608,40.516696118384,40.4609777847883,40.4579135699382,40.393185631761,40.4327575388124
480,40.4623399288861,40.3063479492836,40.3065468986514,40.3062944108889,0,0,3,0,40.5942915394678,40.5117939528721,40.4168727681413,40.5137854012343,40.4568376627189,40.4425748495331,40.4433540486687,40.3687282447354,40.3985971550875
510,40.4356250765242,40.3063414111059,40.3065356938703,40.3063273407836,0,0,3,0,40.5399367764269,40.4715177827798,40.3933068561252,40.4590979198967,40.4186729714956,40.4160708016455,40.4167172552037,40.3570652429795,40.3760328388033
540,40.4095239476948,40.306313384072,40.3065314517237,40.3062715128297,0,0,3,0,40.5039227708002,40.4425504038072,40.3759439295618,40.4234937529891,40.3940350311952,40.4029112073488,40.3948706270875,40.3477354354638,40.3620202765362
570,40.3868623615777,40.3063214286571,40.3065407436759,40.3062828636595,0,0,3,0,40.4670969707177,40.4240211900267,40.3605821747522,40.3975168086337,40.3754606346254,40.3925166902154,40.3760727002579,40.3374756126385,40.3491201735024
600,40.3702083462755,40.306290283368,40.3065357782005,40.306246141553,0,0,3,0,40.4257619617503,40.4078936817401,40.3499557513422,40.3782604929801,40.3614415539716,40.3849203203432,40.3617801297625,40.328351385296,40.3389283837736
630,40.3574885482642,40.3063110796567,40.3065684192658,40.3062727044788,0,0,3,0,40.3988488850378,40.3901560525902,40.3392554790934,40.3634371616623,40.3502857287287,40.3791358737783,40.3505223340687,40.3198599233816,40.3298203200921
