"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.3326908808068,40.3064566990256,40.3064384058526,40.306416512785,0,3,2,0,40.6707155359394,40.8555559085989,49.9533547007436,46.112922766045,49.2788917788288,47.146558759772,49.6289481445599,45.2289568562627,49.9245438630096
90,47.0786807530819,40.3060468111246,40.3064794199244,40.3069636004298,0,2,2,2,42.4223084458794,46.4585636352507,40.7637113583067,41.126102644936,45.3429745507806,45.713735699439,49.161649436279,41.9629035135607,45.5660558806973
120,44.3068728058596,40.3064731720347,40.3064686475648,40.3060114329382,0,2,2,2,41.7305144404341,46.2001238782571,46.9211607344771,40.6339608167403,41.5276222864235,45.88732125583,42.7955468602302,41.6174483092549,44.7319416772948
150,43.0870944577732,40.306668144007,40.3064619672871,40.3062501809642,0,3,1,2,43.7237753946581,44.8173375641769,42.5573443865844,40.7482859195191,40.8025962980063,42.3422955676963,41.7409918423418,42.1635388027013,44.2833549321275
180,42.4332841895984,40.3062300192503,40.3064661309063,40.3064887136318,0,2,2,2,43.2139641449861,42.6790916674661,42.0691648806534,41.2643096551639,41.2379567605389,41.6938426638981,41.3543229543469,41.188170096869,43.1220515301314
210,41.8697454800924,40.306803364275,40.306445365535,40.3066297716572,0,2,2,2,41.9659638902144,41.4209080956887,41.8606732609122,40.9957153049464,41.2014781851644,41.193844442727,40.8462047577584,40.9830835465494,42.5044671866656
240,41.5515047774731,40.3064957968712,40.3064826239162,40.3063907010854,0,2,1,3,40.9272577695119,41.1065485394147,41.3935939884464,40.5164932646863,40.7214463464275,40.6338314707305,40.5815090865645,40.8372181076009,41.9176942150864
270,41.1903116003445,40.3065153874585,40.3064690041913,40.3063919829259,0,2,1,3,40.935347398912,41.000400002118,41.021630365479,40.4962303175941,40.5308661924434,40.4887148333982,40.4731523828965,40.7517350167398,41.4413104449128
300,40.9863605058098,40.3065333250691,40.3064528716219,40.3066637761474,0,2,1,3,40.8129391294699,40.7890772800334,40.7143317988591,40.5841456631581,40.6049019955673,40.4585060132453,40.445386879198,40.6027837370289,41.1519006771121
330,40.7758911205688,40.3065027878391,40.3065101983653,40.306551393263,0,1,2,3,40.6864401078703,40.6444038805786,40.6501871809931,40.5301704737541,40.635099079592,40.4724538613615,40.4576391042832,40.4203620415401,40.7130316646296
360,40.6078203335944,40.3065933084971,40.3065474020133,40.3066646916815,0,1,2,3,40.4605228912585,40.5202113775183,40.6092392299351,40.4507967181622,40.5662544123384,40.4989831992215,40.4834849627924,40.4264039309614,40.5925364206767
390,40.4977517111287,40.3064621598245,40.3065290646476,40.3066058168207,0,1,2,3,40.4281236595811,40.472220336426,40.5508537327397,40.4330606319501,40.4898774459144,40.488249939953,40.4312923897295,40.4249377367333,40.5427106161934
420,40.4304304805478,40.3065598492741,40.3064987080274,40.3067085554114,0,1,2,3,40.3970422397503,40.4390741452126,40.4748950234716,40.399151997184,40.4352400469973,40.3923699095647,40.353714723662,40.3917561848351,40.5036983224854
450,40.3989070181216,40.3064555488409,40.3063816815308,40.3066971845319,0,0,0,3,40.3720613396829,40.427288968084,40.4312454196264,40.3866523967959,40.3997758755137,40.3462450061689,40.3357376129646,40.4108667583328,40.4765799828647
480,40.3852826189407,40.3064090268665,40.3064529142346,40.3066379481909,0,0,0,3,40.3653867910945,40.4126434345521,40.4062525867302,40.3802064893297,40.387000312332,40.331670984799,40.3300964586139,40.4069482125997,40.4526499636728
510,40.3747196889885,40.3064890792985,40.3064904371911,40.3066450751949,0,0,0,3,40.3608693280189,40.3961685374816,40.3874628746081,40.3725554867785,40.3741174454451,40.3251629864045,40.3230638101002,40.3917100858409,40.4312645904107
540,40.3608406388389,40.3063347832614,40.306530157533,40.3063934438833,0,1,3,3,40.3514639854371,40.3328786952104,40.3665047659041,40.3579591147583,40.356577397066,40.320355379319,40.3179532749145,40.3174802957048,40.40270289877
570,40.3454456152665,40.3073083519551,40.3064851880761,40.3075347321941,0,2,0,3,40.3341801550213,40.3350123504901,40.3478928008307,40.3342739716814,40.341796258253,40.3148676290768,40.3143017417818,40.3366809440239,40.3825793507365
600,40.3295679927059,40.3055454527532,40.3062994670941,40.306045862113,0,2,0,3,40.3258652519527,40.3283547923172,40.3310531962183,40.3178507008124,40.327996941434,40.3127284896585,40.3123517833209,40.3309960929368,40.3597596205039
630,40.3193773230397,40.3061171986466,40.3062314453586,40.3062281273517,0,2,0,3,40.3180240838667,40.3215839467431,40.3203959781401,40.3092001238557,40.3173148215722,40.3089651542401,40.3084217368156,40.3233515584717,40.3403436064391
