"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.9690717436234,40.3064367803522,40.3064384299617,40.3064512025857,0,1,2,3,41.3981380299963,40.853047590673,40.6723189041971,49.9684789328962,49.9690717826544,49.9690213185644,49.5877039443348,45.8229513483654,44.9283209012184
90,49.0580636426277,40.3067675598003,40.3064742450439,40.3060795858053,0,2,2,1,42.916844898614,47.5264990186059,45.0727796105202,43.4447682990222,49.0174601521339,49.8418788842418,46.2614577431062,41.7301584633848,43.9521382865217
120,43.9785551826742,40.3062879657371,40.3064308019619,40.3065588436698,0,3,1,2,43.8107944248402,47.3776419996813,46.5380660784737,40.7208420889227,42.0225097118401,46.0847247652757,44.0258389070828,42.4403439809783,42.9953890525348
150,42.9449486232887,40.3063751368073,40.3064671674593,40.3065793848428,0,1,2,3,44.9641423624265,44.5873949206415,44.3412269790657,41.6949480172086,41.6816362953591,41.7335865733791,41.3695977611786,41.7121701007397,44.1056695260485
180,42.5864267704643,40.3065532460397,40.3064082239265,40.3064510030863,0,1,0,3,41.642847778679,42.0782839801054,42.4409919445032,41.5564436631053,41.743601722266,41.7358885857001,41.2913924415113,43.0854623173144,44.0736117359614
210,42.1822534888295,40.3063517177206,40.306456235711,40.3065786433867,0,1,0,3,41.0544446304276,41.5587076913244,42.0678330771219,40.8825620092299,41.1599531863511,41.3863024757226,41.0018200253025,42.1558208930605,43.5941866791164
240,41.7087143605199,40.3063931601689,40.3064323399477,40.3066063844719,0,1,0,3,41.4157085899491,41.7212648314672,41.6135873906503,40.8513677170096,41.1239828978688,40.9978074590579,40.7475811764095,41.8799198060456,43.0093857101914
270,41.4936510596978,40.3064392166301,40.3064299839828,40.3066740373319,0,1,0,3,41.3920341283556,41.0900269938784,41.3439359682723,41.3056865685764,41.3185263519517,41.2843432809326,40.7731850200139,41.4727326744218,42.5092987763943
300,41.2102424186807,40.3064312145703,40.3064273465856,40.3065817124238,0,1,0,3,41.0659220366238,40.9153698682518,41.1094220248564,41.2432349448596,41.1747252642671,40.7886127165357,40.6580723157205,41.2601480116957,41.9414100228658
330,41.0242353522727,40.306451180162,40.3064185154596,40.3066061997604,0,1,0,3,40.9030329109323,40.8360401545041,40.9686300690309,41.135325225812,41.025624520203,40.842830717542,40.582358844263,40.9766810093877,41.7092265761657
360,40.8149212939235,40.3063417354621,40.3066459454132,40.3063459997156,0,3,3,3,40.6534888913835,40.5560039634564,40.7232698857942,40.8370548053358,40.8225192691309,40.6394969623581,40.5141769212956,40.4091119657809,41.4057212795357
390,40.6690947886142,40.3080615416193,40.3075523483071,40.3083904243607,0,3,3,3,40.6111474438984,40.5335850453325,40.5507407278698,40.5084804991713,40.6728311169512,40.4894893642243,40.4737159966711,40.4296777768512,41.0492632022184
420,40.5728425320587,40.3062564009168,40.3061391218616,40.3062178497233,0,2,2,2,40.5855588755723,40.4534843455877,40.5267488792183,40.465819292805,40.5562069129738,40.5383977272068,40.4548725096776,40.4289135917084,40.6330708656856
450,40.5361824685789,40.3066863078346,40.3066818272414,40.3067150093797,0,2,2,2,40.5129879003945,40.4453651850547,40.5004040094343,40.4206062673544,40.4474047253588,40.4897465369431,40.4532400026336,40.4100334851885,40.4445063693894
480,40.5159551407578,40.3065507387633,40.3064397719879,40.3066082936219,0,2,2,2,40.4829640470128,40.4262168887549,40.4588101172997,40.4289611622284,40.4607612785005,40.4703095707468,40.4013298448977,40.3530035309727,40.4197183947657
510,40.4723680587196,40.3064630590758,40.3064400037836,40.3065020558007,0,1,1,2,40.4431976284262,40.4033988724906,40.4256206146974,40.4250653214976,40.4544540302406,40.421549248923,40.3796826926375,40.3686368874608,40.3987918486628
540,40.4360069089139,40.3064467698668,40.3064956356008,40.3063404276189,0,1,2,0,40.4270704742521,40.3702436335859,40.4140395319355,40.4081844041199,40.4316865310204,40.4062643488652,40.4102914696339,40.3375480270779,40.3758214078377
570,40.4018024911531,40.3066379158676,40.3064483593141,40.3068148742916,0,3,3,3,40.3868327203281,40.3895063281811,40.2957931270202,40.351537535611,40.3982406624642,40.376644678664,40.3910678572071,40.3251616345406,40.3689835106717
600,40.3682687229256,40.3061864140691,40.3064176459345,40.3057014264653,0,3,3,3,40.3666874091981,40.3471735063419,40.3418992011456,40.3159455025987,40.3599948954639,40.3437701790359,40.3621981248747,40.3187190986833,40.345606140384
630,40.3425843577299,40.3067115454729,40.3065385372591,40.3062718698991,0,3,3,3,40.3441790453142,40.3285182198479,40.3279829741364,40.306915365381,40.318185787304,40.3179827420822,40.3180970792598,40.3092623737866,40.3312094214998
