"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.8220852054939,40.3064459644417,40.3064383993371,40.3064280755113,0,2,2,1,40.8582093820551,40.8517461961705,41.4795223001294,47.8741304024094,49.8652549092066,48.6923391864782,49.9448449211101,45.3402841087248,48.2460983832944
90,46.3798663897865,40.3063071620637,40.306456676842,40.3066811744334,0,3,1,2,42.0854645914518,46.4669556582835,48.6150428049873,40.9911704182388,44.9245776843625,46.6426392562985,44.9861071505276,43.6938499056953,45.753720127434
120,42.8333232264517,40.3060663446817,40.3064226021374,40.3061959786343,0,2,2,1,43.1375547128366,45.6413603063097,46.2454872828962,40.9043612265974,41.3278098234445,44.9716277713069,42.2960963027581,41.3684815893474,45.5582599796572
150,42.1264616423175,40.3066428685822,40.306566366312,40.3066451186951,0,1,2,3,43.0414232993022,44.89341441491,43.9693991905349,41.5258759522471,42.1249578972883,41.3081763953411,40.853860709239,41.4732768663895,45.4334549932411
180,41.5096834303061,40.3066146158207,40.3064168024884,40.3064473580377,0,3,1,2,42.3751222833433,42.3704335784475,41.4938310682746,40.6586759052244,40.9349112746259,41.3307732308503,41.3132854441908,41.5154869530062,43.7748095661027
210,41.5218841871057,40.3060219321594,40.3064725024985,40.3065705149338,0,3,1,2,41.4052161902009,41.6026056651473,41.1081124586412,40.7170692105577,40.7268848974933,41.5349868169556,41.4473844750524,41.0889924728815,41.9012955427503
240,41.4271621798967,40.3065648633207,40.3064951446641,40.3064146688049,0,0,3,1,41.4433115860693,41.3385606688347,41.2590205293222,41.6082642865486,41.1506268416653,41.6509701036894,40.920613848809,40.4665735169031,41.3040525178381
270,41.1782075924675,40.3066594065807,40.3065049509185,40.3066504586689,0,2,3,1,40.9372414566945,41.1085984794423,41.3744106348814,40.8449846289376,41.278284008599,40.9584106982371,40.6563891864709,40.6093333954095,40.8844067654287
300,41.1736777008181,40.3056056715126,40.3064868156612,40.3062033796424,0,0,3,1,40.94267035873,40.9978328328393,41.352892971504,41.2571050934395,41.2813296155215,40.6705280152183,40.5865467982914,40.5071614004246,40.7610845211199
330,41.1578604928551,40.3069072957769,40.306580769329,40.3065215856201,0,1,3,3,40.3291315212314,40.6617265926779,40.7397945354069,41.1875415024091,41.0584936559829,40.3957076796652,40.3655223972824,40.489758519331,40.6972699891208
360,40.771182123252,40.3064701443887,40.3065371955253,40.306308112551,0,1,3,3,40.4559804459893,40.5798323555902,40.613051782582,40.6152639812053,40.9160012572799,40.43443274302,40.4334244816099,40.5568617534354,40.6699511739554
390,40.7909123698691,40.3063471708356,40.3065365605085,40.3066197116214,0,0,3,1,40.5549499761207,40.6121717745255,40.5212439023696,40.7842625404677,40.7804813381182,40.4655873879693,40.4608527913284,40.4125270001211,40.5686007495352
420,40.7754596799268,40.3064496124888,40.3065108525809,40.30646630347,0,0,3,1,40.6292449394905,40.5174331050609,40.4669592630365,40.7582217720305,40.5787206666163,40.4615727563577,40.4413636215752,40.374825004245,40.5117878569022
450,40.6557027319998,40.3063652889422,40.30650714312,40.3062943854008,0,0,3,1,40.6322500416332,40.4596698110483,40.4323373351277,40.5937813710896,40.4608117183477,40.461475481718,40.3829539638753,40.3792187551252,40.4755432409098
480,40.5591194362246,40.3063214370244,40.3064839030874,40.3063168140039,0,0,3,1,40.6194592288368,40.4300151291262,40.4174877587966,40.4893855881528,40.4513612636017,40.4252025464264,40.3680167511628,40.3843807184128,40.4367025847929
510,40.4946136087204,40.3063616147277,40.3065250136736,40.3063362437875,0,0,3,1,40.5438644148561,40.4445049750652,40.4048965626952,40.4500194056507,40.4482211824437,40.4027392952856,40.3865785078091,40.3841780970283,40.4235415550633
540,40.4372266888401,40.3063310980283,40.3064873769288,40.3062709851689,0,0,3,1,40.4590355067197,40.4639262387651,40.3922523810307,40.4228106311929,40.4081313996311,40.3899028710095,40.3831477462221,40.3650820855111,40.4126749272077
570,40.4039572476377,40.3065545000619,40.3064436981888,40.3063410962718,0,3,2,2,40.3029959750353,40.3477260224022,40.3457330389727,40.4001382039888,40.3843533271134,40.3691371439149,40.3613114199735,40.358736034951,40.3942840191534
600,40.3818394102325,40.305278363241,40.3064751748156,40.3060998504905,0,3,2,2,40.3073013839994,40.3504117039967,40.3526269600771,40.3574112000442,40.3860597957484,40.359537533063,40.359125283739,40.3433428027941,40.3700844099843
630,40.3287511529647,40.3060912165537,40.3063857223951,40.3064426000284,0,3,2,2,40.3054429494839,40.3431293458051,40.3606668694274,40.3046276002289,40.3471451534485,40.3485151649209,40.3498313976333,40.3350696813668,40.3534091963501
