"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.7624968042279,40.3064686870882,40.3064381072474,40.3064500779393,0,3,1,2,40.6693073477545,41.711339638154,40.8656439333149,47.3717477285723,49.8302054216485,48.8769853673936,49.968617305412,46.4734435690386,46.1681402829239
90,48.161315388338,40.3058049900814,40.3064808802047,40.3060843544715,0,1,2,3,41.3209952641328,45.9389976426099,45.5444029437897,42.9626213641488,48.3254671829875,48.7585802857809,43.2488468724254,41.7355764281642,44.9437719825616
120,45.1951732512978,40.3066913982951,40.3064649554445,40.3063685377891,0,1,2,3,42.0403023315653,44.6337998500458,46.5705074945954,41.426994691145,43.9565950877376,42.8442770789351,41.76975225356,41.5370204057208,45.0238525237446
150,44.3570116050184,40.306432247603,40.3064946007292,40.3065135825731,0,1,2,0,42.6868007094798,44.750033257435,44.581109768942,40.8269385104414,41.5507473897394,43.2831947641529,44.1921938818807,41.0157191777376,43.0263009702641
180,44.4259488871532,40.306369301023,40.3065021219151,40.3066026481296,0,1,2,3,42.0362173152137,43.5545655017029,40.5029242111767,40.6784657223058,40.8004121026225,42.1654375435649,41.5950985727623,42.0013114937948,42.366027963266
210,43.5735686103352,40.3064741322091,40.3065383562901,40.3050983045299,0,1,2,3,42.4190573725559,42.0149333820974,42.5932589615825,40.9640679909234,40.9590501675781,41.7143615696504,41.9314708144181,41.4623236954985,42.4788947896235
240,43.0286099337171,40.3064098806889,40.3064664063366,40.3066626866851,0,1,2,3,42.079833926715,41.4797522477566,42.0569606404001,40.6860033388305,40.799767014239,41.2986942336113,40.8425106523814,40.8763220050886,42.239516452324
270,42.1057809707351,40.3064393483416,40.306502065029,40.306761276691,0,1,2,3,41.0924661861148,41.0645766605516,41.3798393159045,40.5093417745933,40.6230272798086,41.1787664421352,40.7054083670015,40.9173026073353,41.6965836621205
300,41.6143939687477,40.3064849027245,40.3065438838747,40.3065961376551,0,1,2,3,40.9904622394458,41.1119256019183,41.0899249968793,40.8652689272196,40.9343072298747,40.6560714739387,40.6340307107105,40.704586110224,41.395679319118
330,41.1256784402762,40.306467113427,40.3065056286634,40.3065312174571,0,1,2,3,40.8538763639949,40.9264923519475,40.99476183937,40.8858196034834,40.9784380325197,40.6227886695744,40.5309047167014,40.5587786263425,41.1378461425436
360,40.8691639460706,40.3064694183041,40.3065201073457,40.3068027847712,0,1,2,3,40.8086800132072,40.8248151961611,40.8530453470762,40.7525948670005,40.8318374027202,40.4795421332274,40.4278728290301,40.4993728816187,41.0002608975363
390,40.7089480307358,40.3065119690042,40.306520505798,40.306713383959,0,1,2,3,40.631694139148,40.6402835715129,40.7133203850845,40.6190839653285,40.660820149567,40.4600553687743,40.4126623556744,40.4595101168417,40.7521099736573
420,40.573158267507,40.3064971485274,40.3065174268663,40.3067508382897,0,1,2,3,40.4586251768466,40.6002788182445,40.6009401049014,40.4955501183926,40.5281970656977,40.3900476262576,40.3736649816916,40.4329404368818,40.6380683233095
450,40.4792644444068,40.3065312586075,40.3064977509334,40.3067487059061,0,1,2,3,40.4254998807456,40.4938786014127,40.5155021038143,40.4438446317238,40.4504785836613,40.3986151902665,40.3639771119697,40.3999222294942,40.5314651183406
480,40.4281913886665,40.3065021205094,40.3064941846431,40.3067433732061,0,1,2,3,40.4027896710435,40.4254200661701,40.4530438356591,40.4328918242824,40.4168140196421,40.3856526670462,40.3519166844488,40.3662693464588,40.4724337589345
510,40.4051664674532,40.3064607102134,40.3064431497659,40.3066968570146,0,1,2,3,40.3846011462749,40.3808386631141,40.4195757751582,40.4237119670298,40.4048381062432,40.3620474722541,40.3418150064831,40.3499897685327,40.391032514821
540,40.3856220599811,40.306472370435,40.3064793837103,40.3067258883018,0,1,2,3,40.3569119367393,40.3604333851953,40.3944141509575,40.3976809599054,40.3954369478556,40.3480946409434,40.331835215411,40.3395328458337,40.3646967151552
570,40.3651108256445,40.3065077607377,40.3065225317159,40.3067650290245,0,1,2,3,40.342417968151,40.3402717910293,40.3724797955605,40.3695767759388,40.3747466698367,40.3337393176822,40.325482484086,40.3296040787674,40.3460502874979
600,40.3470375926274,40.3065150626838,40.3065444936466,40.3067907329125,0,1,2,3,40.3334664391028,40.3294579899625,40.3547569169455,40.3451085266666,40.3526094220132,40.3216074333728,40.3172401141539,40.319138344296,40.3372166474917
630,40.3325672406846,40.3065905664389,40.3065959488818,40.3068891569931,0,1,2,3,40.3212138074764,40.3264268786825,40.342032262723,40.3270813330831,40.3361438763698,40.3163881963898,40.3163815761311,40.3187426793027,40.3298784172579
