"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.9465361893846,40.3064563907827,40.306438063857,40.3064501087766,0,2,1,2,40.8580715873991,41.4409055181843,40.8630940039651,48.9312068744229,49.9645191933803,49.8125261027746,49.9682281851618,47.2168210407514,46.1081412908493
90,47.4624671104018,40.3061229218723,40.3064515048265,40.3061061382866,0,2,1,2,42.4102216656706,47.0119712881671,48.1338305408711,41.5970210166967,46.7581210756831,49.1853498075534,43.4315538905215,43.4486802848709,45.1921082896846
120,47.0659420629595,40.306344619286,40.3064681396211,40.306366063825,0,0,3,0,43.1036713943537,44.6601724458627,45.1867285405219,45.1276124393142,47.6666515432385,46.3512885407952,46.6449505108094,41.0206991657857,45.1510332645397
150,47.4050946481002,40.306500528104,40.3065628679971,40.3065206897677,0,0,3,0,44.2478348735143,44.8498367477286,43.9150053102157,46.5074108131834,46.4808153337726,45.33360744332,44.4738651950442,42.237576106466,42.3647383798307
180,47.257103527607,40.3068060967931,40.3064042345839,40.3066702929433,0,2,1,2,43.4461716077867,43.7011136999768,41.9950980863517,46.2326072644506,44.9156021058838,43.6742106553731,41.6261485895753,42.3429286015623,42.3491627809235
210,46.4563512785041,40.3059961591232,40.3064884558086,40.3060586909619,0,0,3,0,44.4515168680311,43.495271131935,42.6042639464533,44.9282369982641,43.4313149386785,42.3324693065254,41.9700179693969,41.6126077453598,41.801412472153
240,44.6536936467954,40.306795951936,40.306267695195,40.3069645819317,0,1,0,3,41.2992177923082,43.1059828190622,40.3611739794832,43.3868869600956,42.1284342563266,41.6998298006112,41.2692618746294,42.4786393649397,42.9619076736384
270,43.2881038231479,40.3063203234526,40.3064329070237,40.3060844338745,0,0,3,0,43.5058279715046,40.3952585724469,41.3093238662085,42.6794955533696,41.9176400250381,41.7672357467276,41.5631947808915,41.4689476817484,41.9327618523692
300,42.2346530273604,40.3073658412858,40.3068404916111,40.3074535935652,0,0,3,0,43.5469251673298,42.7207406141976,41.7909635364845,42.0327532602066,41.6635242080142,41.7135718773208,41.6605636112259,41.5057381747325,41.5330927369997
330,41.7912668433935,40.3062867405937,40.3063559157567,40.3063063303386,0,0,3,0,42.6804142432182,42.9604921289657,41.5185587667861,41.812545578708,41.5989969377978,41.6474540644107,41.5646655594492,40.9662338418397,41.320618363523
360,41.5869670606129,40.306224934443,40.3064949353021,40.306186941642,0,0,3,0,42.0371265396262,42.1587400689114,41.3522909655405,41.5996717423522,41.5206288718799,41.5068884261033,41.4420860598174,40.9844978181264,41.2327605252886
390,41.4312351314557,40.306349124354,40.3065312864696,40.3063214136654,0,0,3,0,41.7371558999421,41.733083294201,41.1662665124178,41.4368118835267,41.3827048011397,41.3768323177318,41.23069378929,41.0023479064231,41.1735262369362
420,41.2436865422437,40.3065047305456,40.3065796505149,40.3064684894314,0,0,3,0,41.5066100902757,41.4695622300569,40.9795728479315,41.2791683658093,41.2216338111468,41.2155414361114,41.0933164684925,40.8892284463646,41.1500475744092
450,41.0783539395433,40.3063625835578,40.306613075034,40.3063025429079,0,0,3,0,41.3351289332273,41.2482904195947,40.9408406725372,41.1384472349359,41.0797230057546,41.0774268908642,40.9525220955837,40.6460633400002,41.0431187059877
480,40.9333779573964,40.3063598326916,40.3065033672396,40.3063192562085,0,0,3,0,41.1729570736565,41.0786577362718,40.7940375452439,40.999911180533,40.9185234115242,40.9364367033329,40.8471870368155,40.5590335133998,40.8414833650128
510,40.8179945621421,40.3063141431582,40.3065153561796,40.3062807422026,0,0,3,0,41.033573999787,40.9477086315587,40.6972397147911,40.8750132142699,40.7851556567145,40.8147355832787,40.7598617347655,40.5106012187031,40.657320054294
540,40.7247133776973,40.3063321139317,40.3065439677168,40.3063157732147,0,0,3,0,40.923482719879,40.841140207952,40.6255692210084,40.7635773065275,40.6991553005398,40.7179424009491,40.6801538559132,40.4709187892204,40.583276634428
570,40.65269515302,40.3062936358968,40.3065102065126,40.3062702936238,0,0,3,0,40.8127598218949,40.763474918702,40.5635346021586,40.6820646078046,40.633371506108,40.6481432117145,40.616265776285,40.4435170644578,40.5265599560852
600,40.5941132095534,40.3062768372758,40.3065037497272,40.3062507664752,0,0,3,0,40.7142974679464,40.6992468776846,40.5192091272327,40.6169195410091,40.5740348605156,40.5897877773,40.5570753361261,40.4241239559729,40.4824653890978
630,40.5435461684932,40.3063020611335,40.3065376237356,40.3062795435816,0,0,3,0,40.6390681139917,40.6396073121617,40.4834402017213,40.5621878030322,40.5243684109306,40.5395218076859,40.5066311410427,40.4087140623361,40.4601571676729
