"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.9690564313564,40.3064279209183,40.3064388047811,40.3064407654258,0,1,3,3,41.3979440656692,40.6645536810228,40.6722382022463,49.9428703661577,49.9690596600797,49.9644067383224,49.943033720657,44.1875344630777,44.914246395496
90,49.8153116677855,40.3072306676979,40.306516284409,40.306342478305,0,0,1,3,43.4135338158301,42.8673845037791,44.8292971401962,49.3188840373299,49.9498888082989,47.0968955501767,41.9323854727243,44.9551236414462,44.4362455902435
120,46.2906869825843,40.3063626034195,40.3064161724092,40.306206547779,0,1,3,3,40.5564554308375,45.6237926826213,45.1571834032841,43.1796565909176,45.6580918935178,43.0350360525721,42.4153724700815,41.3977331085027,44.9498787529467
150,42.8355856446624,40.3063069417899,40.306390844182,40.3068214012765,0,2,0,3,42.6307803178259,43.0226070110202,45.2121721712396,40.7848147167578,41.3468827534218,42.2164386275127,41.9625143380853,42.6146926224616,44.9935522700587
180,42.3732784282596,40.3063246592472,40.3064685867076,40.3064800518344,0,2,0,3,42.5244321062558,42.1029111417022,41.8969211979805,41.0088195546065,41.2517371701089,42.1699996270152,42.0696311553997,42.4228158033049,44.2544903297416
210,42.0690536089519,40.3065887210212,40.3064643623502,40.3064988175614,0,2,0,3,41.7377331158845,41.5624163609969,41.5791591222801,40.957636497102,41.3624541926124,41.9856367909167,41.8344608786004,41.9008261847633,43.2231367234814
240,41.7000734950841,40.3065184242007,40.3064072341456,40.3066387015204,0,2,0,3,41.5991170235163,41.3751733679236,41.4151095479373,40.8028818199076,41.0657475457817,41.7435650853136,40.9820774198894,41.7811453583801,42.2239471423104
270,41.3655655918343,40.3064588250092,40.3064302646635,40.3065648769378,0,2,0,3,41.0671516130938,41.2460818995421,41.0665490696001,40.6326333539542,40.9290560393972,40.8606839837321,40.6047077833525,41.6738892415707,41.6131437795723
300,40.9901400790723,40.306506565727,40.3064344211054,40.3064993033621,0,2,0,3,40.8946943620468,41.0125208968743,40.8370490990531,40.4962694695617,40.7714520284419,40.638077578827,40.5690289659974,41.4799983152984,41.2729045480782
330,40.8274758169615,40.3064974812747,40.3064425400007,40.3064729057385,0,2,0,3,40.7503017894068,40.9079628245518,40.6501287922035,40.3912333726841,40.5943061632086,40.53756185179,40.5770405493786,41.1783258021085,40.9575363042793
360,40.7052247144996,40.3064518893774,40.3064422807251,40.3064423650806,0,2,0,3,40.590423071616,40.5618636518286,40.5528064146954,40.4327589612904,40.5703021578147,40.5696072963088,40.5250926918844,40.8904904624326,40.7798141415453
390,40.5596138831484,40.3065177913624,40.3064389580231,40.3064595740578,0,2,0,3,40.5232173760785,40.460032807892,40.4907237267036,40.4127719424276,40.5215877923426,40.5414786591638,40.4568493397905,40.7238190386561,40.64619221804
420,40.4608072854666,40.3064678262274,40.3064365989531,40.306438442985,0,2,0,3,40.4437029986248,40.438338830881,40.4238155884645,40.3763017389352,40.4528157184136,40.4609575678316,40.4305841080012,40.5521598111552,40.5027014144208
450,40.4005363761788,40.3064936042645,40.3064358709269,40.3064523063123,0,2,0,3,40.4022740595418,40.3875128626068,40.4083209660079,40.3472817259712,40.3872366938368,40.4149525864507,40.3846865035348,40.4420939129991,40.4629995207857
480,40.3743691003811,40.3064856682936,40.3064391381051,40.3064314313271,0,2,0,3,40.3688034064857,40.3563317656054,40.3550330165251,40.3327542416943,40.3700725303935,40.366520934415,40.362474982998,40.3797778260848,40.4307963695842
510,40.3534317637207,40.3064972942929,40.3064381098457,40.3064585777415,0,2,0,3,40.3465942821393,40.3425700609048,40.3393676974601,40.3254229501318,40.3612787779965,40.3395208432565,40.3323803134333,40.3562221784418,40.3906211069367
540,40.337768356945,40.3065021038585,40.3064435524278,40.3064347323012,0,2,0,3,40.3293509841826,40.332666839202,40.3260607496425,40.3181203177138,40.3466747167722,40.3231193934278,40.3197823335126,40.3512903066571,40.3649181398094
570,40.3269580958957,40.3065040807473,40.3064398543979,40.3064809157552,0,2,0,3,40.3185984604087,40.321335840056,40.3190899841363,40.3110561020138,40.3296690579207,40.3152110951643,40.312912175879,40.337000994313,40.3472955310656
600,40.3193236189249,40.3064932011673,40.3064366396862,40.3064619117145,0,2,0,3,40.313001979241,40.3129560955138,40.3143851109817,40.3068881440443,40.3146813965166,40.3121654502515,40.3114902543976,40.3235241928134,40.3377911889962
630,40.3132175441546,40.306485337813,40.3064348651168,40.3064526536125,0,2,0,3,40.3094456577093,40.3086714403187,40.3103317447102,40.3059369456761,40.3081592686574,40.3097477125001,40.3091773001563,40.3155571629073,40.3264515955117
