"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.9690691240149,40.3064544939847,40.3064376534858,40.3064721230257,0,1,0,3,41.4013781980033,48.5805472399625,40.6715605938256,49.9690895965065,49.9575768422863,49.924222255984,48.1952468580334,49.5298988231118,45.1957781103881
90,48.0261299336201,40.3062873554263,40.3064436894509,40.3054733383931,0,2,1,3,42.4880508801336,42.7419423906704,46.6220235171281,43.2834067601803,47.8117808632103,45.9181908520534,41.4836315657943,47.0821019194989,44.383430656848
120,43.6724955337127,40.306459892707,40.3064846050069,40.3065516980366,0,2,1,3,44.1139896594214,44.83938215865,45.7033271086429,40.8756941358947,41.9173707879656,42.3631186204546,42.2968514602507,44.4578671547749,45.4465658613756
150,42.7081658724246,40.3066143376209,40.3064287339755,40.3069263690179,0,2,1,3,43.3010875864158,42.2815562847743,42.4583158277097,40.9413209656937,41.0374469725196,41.9551802557004,41.8031406654324,42.150473820617,45.22597154416
180,41.9737376979126,40.3065763532519,40.3065317356764,40.3062967803449,0,3,3,3,41.4492213337588,41.4683037135252,41.9782242166859,40.5351278747235,40.5835139412909,41.6717273484597,41.7033131256332,40.9019303807874,43.9707064456419
210,41.601384995008,40.3065657002986,40.3065715769776,40.3067199135828,0,3,3,3,41.3383360776419,41.0897826122604,41.230284460741,40.5893539820759,40.6713793198607,41.4601531488407,41.049137212256,40.7352349415378,42.570292401858
240,41.3118530208754,40.30655576281,40.3064861286514,40.3064347507515,0,3,3,3,40.982074665919,40.8850353429107,40.8894047086906,40.5125238694026,40.5915784219801,41.0736372853285,40.5032611876872,40.6058141260666,41.3730151473211
270,41.0326614609266,40.3066264894438,40.3064767499063,40.3062645646654,0,2,1,0,41.0014099412066,40.9878716076473,40.8329404092647,40.6129218001208,40.6924013525782,41.0627786993349,40.9979855717501,40.6650173035693,41.0074029801151
300,40.772394462529,40.3065246733827,40.3064437795375,40.3063475738755,0,2,1,0,40.7178555834543,40.9392902634956,40.8500036749623,40.3932580114777,40.6237309104344,40.9893353739379,40.9343067602059,40.7687750685925,40.898530249288
330,40.618315489674,40.3065164705603,40.3064084752534,40.3070465327197,0,2,0,3,40.6837698919682,40.836103805502,40.3351332981008,40.4049191391898,40.529671107475,40.8573129507029,40.6322275912653,40.844100864652,40.8427008067709
360,40.5446939446982,40.3065612646282,40.3064482400524,40.3056890805564,0,2,0,3,40.7114725209304,40.6515233325679,40.5038413453771,40.4052174033717,40.4762128571983,40.5256506546114,40.3970568532003,40.7640853812316,40.7023615373038
390,40.5024111490219,40.3065437889657,40.3064534200017,40.3062314613016,0,2,0,3,40.5406649554939,40.465489128716,40.462054732239,40.3772105845998,40.4211437143682,40.3667070332161,40.3341127068239,40.5694597391294,40.6135574682168
420,40.4495920283538,40.3065064215848,40.306428490025,40.3067033677567,0,2,0,3,40.3845238765341,40.3895924998951,40.4212621177492,40.327106712915,40.3475864166434,40.3376430565919,40.3397666108772,40.4574839020005,40.4994970691847
450,40.399946331929,40.3064876852328,40.3065188966576,40.3061761030445,0,3,2,0,40.3794255240328,40.3364682070831,40.3651804795326,40.3152613020906,40.3166945256312,40.3775617112687,40.3927521640698,40.3722392859469,40.4701413906227
480,40.3792244064722,40.3070932737279,40.3066441294629,40.3070597007341,0,3,2,0,40.3783000193792,40.3843788079695,40.339670502337,40.3258562086954,40.3269119865326,40.3755381200287,40.3830176483851,40.3407548616865,40.3828718619513
510,40.3665481374401,40.3068972353686,40.3064948237204,40.3066670617623,0,3,2,0,40.3675060954495,40.3588559009223,40.337669398394,40.3144708976161,40.3172892150663,40.3644029240304,40.366208816434,40.3124676541192,40.350976360841
540,40.3522559540193,40.306449670916,40.3066190249369,40.3070356713427,0,1,3,3,40.3501365055685,40.3458666447482,40.3106338760865,40.3249424283504,40.3394196296835,40.3389594982509,40.3213081811142,40.3059935524284,40.3310121616806
570,40.3456431926092,40.3066207092887,40.3065580179222,40.3056990716799,0,1,3,3,40.3226082044449,40.3249317231341,40.328692581972,40.3130909354028,40.3311955972693,40.3196431066607,40.3204323341242,40.3204413460407,40.324713461683
600,40.3340634390645,40.3063516131612,40.3065838039608,40.3063145222497,0,1,3,3,40.3169216109871,40.3158073628226,40.3210580414471,40.3098687832374,40.31829072881,40.3198066049514,40.3099869142306,40.3126184831105,40.3152276250188
630,40.3231068701514,40.3066292248244,40.3066413161831,40.3069329287999,0,1,2,3,40.3131080202409,40.3151292728311,40.3184382975811,40.3078818036626,40.3107264043247,40.3071011660889,40.3032864247578,40.3149431951389,40.3166916279438
