"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.7624968042279,40.3064686870882,40.3064381072474,40.3064500779393,0,3,1,2,40.6693073477545,41.711339638154,40.8656439333149,47.3717477285723,49.8302054216485,48.8769853673936,49.968617305412,46.4734435690386,46.1681402829239
90,45.694647895274,40.305602809583,40.3064514598106,40.3061050774988,0,3,1,2,42.0609517802973,45.3580672575792,48.1988541770127,40.9006529653421,44.4054518259588,46.2092760767187,44.1319059837858,43.6488964555815,45.0887013528377
120,42.3257748771598,40.3063223119448,40.3064483848435,40.3063852567588,0,3,2,0,42.6103703002783,44.4960226029637,46.2404191841117,40.6392362732835,40.9696710867799,46.4611232218554,44.804225194085,41.4952612491135,45.003303093811
150,42.677775403712,40.3065770281244,40.3064472225908,40.3066309440617,0,1,1,2,43.6936359641951,45.5969572839939,41.9247620483254,41.2853262044964,41.7348732125043,43.7163352771708,41.5232895001573,42.5432677814008,43.1339294363102
180,42.4342696706427,40.3063999685024,40.3064524984278,40.3060770753958,0,1,1,2,43.4094932732224,44.9134967981297,42.3968622117916,41.4783208495927,41.947399176548,41.3824300820213,41.5993820332295,41.745025256593,42.7108784042725
210,41.885129926074,40.3063749506296,40.3064526750242,40.3063881092549,0,1,1,2,43.0276526004526,43.4097839099115,42.2638259483843,41.2014914044205,41.8593344448231,41.0851244619666,41.0132026560692,40.9780922213753,42.3677279323913
240,41.5067667033823,40.3064496396452,40.3064523913761,40.3065518633849,0,1,1,2,41.6552868080772,41.3662989299764,41.7676973556834,40.7386703316782,41.2467553003418,40.7622946543068,40.6272056899835,40.9236910106246,41.8446038338097
270,41.3447303145631,40.3064873488764,40.3064624765116,40.3064906169824,0,1,1,2,40.8988826691449,41.1618352471101,41.2223534512255,40.4873516969492,40.6314673597388,40.6928580721395,40.6658962184369,40.8240193879253,41.1686453692834
300,41.1202901334675,40.3064711704309,40.3064653957025,40.3065393595035,0,1,1,2,40.8650593070502,41.0131225920506,40.9532962788345,40.5212445823613,40.5771020071209,40.7017723344483,40.7463731850625,40.6478311542845,41.2027374981823
330,41.0151652288144,40.3064493509375,40.3064664688312,40.3065700683482,0,1,1,2,40.9321315112158,40.8927132901877,40.8178050913508,40.6296579473341,40.7131641254046,40.6474563140901,40.577845148398,40.55030392614,41.1238742387635
360,40.8808054926691,40.3064439317622,40.3064571838653,40.3065003437293,0,1,1,2,40.8137628275042,40.9260588884521,40.723784143771,40.6495308768512,40.7911613411969,40.4726327578342,40.4296306651602,40.5753927322065,40.9782526509378
390,40.7407129224791,40.3064600442726,40.3064680369557,40.3065277734042,0,1,1,2,40.6737100371751,40.8249593567166,40.62528830996,40.523575259665,40.6952488789422,40.4452310814771,40.4345362506261,40.5636417343698,40.7521131940493
420,40.6309574989918,40.3064594941815,40.3064683633584,40.3065294960011,0,1,1,2,40.5645040057309,40.7177146200456,40.5523729305864,40.4455006457813,40.5935208923512,40.4113780901246,40.3918504231283,40.5370427519151,40.6660680375569
450,40.5503651040893,40.3064599291532,40.3064683071908,40.3065289816729,0,1,1,2,40.4930906294123,40.579996578504,40.4968254586955,40.4376691568331,40.518544561577,40.4055028092718,40.3675018180205,40.4855741041309,40.6270041755159
480,40.4925773885912,40.3064562908688,40.3064612653837,40.3065189318012,0,1,1,2,40.4550328644537,40.5054525120691,40.4547780356072,40.451225865768,40.4650401309367,40.3898099328633,40.3534819021272,40.4270511467445,40.5513327143184
510,40.4457087912058,40.306464093938,40.3064604478936,40.3065303592522,0,1,1,2,40.4280835418007,40.4572842492681,40.4242418805643,40.4419516410198,40.4364094320739,40.3727432254608,40.3466741273832,40.3938600103929,40.4930773457715
540,40.4124116479913,40.3064559492799,40.3064538798443,40.3065208410334,0,1,1,2,40.4041490948724,40.4067318783721,40.3988334966183,40.4223072352035,40.4203370608719,40.356615949615,40.3416728724479,40.3796239404716,40.4551347807626
570,40.3950996643723,40.3064556707787,40.306452389666,40.3065143409241,0,1,1,2,40.3850670141728,40.3682057508395,40.3810218720045,40.4032194466208,40.4104711501058,40.351538395036,40.34100047592,40.364602706862,40.4272144237229
600,40.3853820698449,40.3064528875174,40.3064569782127,40.3065109061925,0,1,1,2,40.366881874858,40.3534283976192,40.3704448401998,40.3830812697561,40.3985436480315,40.3427551134828,40.3383730098925,40.3470220657263,40.4028354815582
630,40.3802873646085,40.3064595886992,40.3064690633497,40.3065175558601,0,1,1,2,40.3612875306266,40.359749224049,40.3676605242504,40.3688680048766,40.3858220301584,40.3408648400057,40.336828868013,40.3412610388372,40.3437336838415
