"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.7624968042279,40.3064686870882,40.3064381072474,40.3064500779393,0,3,1,2,40.6693073477545,41.711339638154,40.8656439333149,47.3717477285723,49.8302054216485,48.8769853673936,49.968617305412,46.4734435690386,46.1681402829239
90,48.161315388338,40.3058049900814,40.3064808802047,40.3060843544715,0,1,2,3,41.3209952641328,45.9389976426099,45.5444029437897,42.9626213641488,48.3254671829875,48.7585802857809,43.2488468724254,41.7355764281642,44.9437719825616
120,45.1951732512978,40.3066913982951,40.3064649554445,40.3063685377891,0,1,2,3,42.0403023315653,44.6337998500458,46.5705074945954,41.426994691145,43.9565950877376,42.8442770789351,41.76975225356,41.5370204057208,45.0238525237446
150,43.0718999851326,40.3064667933527,40.3064980704301,40.3067764562387,0,1,2,3,43.3121101935643,42.9212761651664,45.4979145604337,40.9985791139949,41.3332742958763,41.4725008543803,41.3952012022665,41.4640919317588,42.1936296789556
180,42.5594742363275,40.3064036151723,40.3065099235192,40.3066883526034,0,1,2,3,41.3406173913184,41.6255357013522,42.5656216484642,40.8015109251077,41.0501853051612,41.4381168909317,41.4102147249236,41.3439012641467,41.9792308369919
210,42.280063428549,40.3065563421246,40.3065535649387,40.3066141566696,0,1,2,3,41.9620994911676,41.6649379173724,41.7442445370557,41.064002679924,41.2388715722669,42.0007318760366,41.4387737638871,41.1074396018891,42.2511027296225
240,41.874375774945,40.3065547572408,40.3065329278338,40.3069087708859,0,1,2,3,41.7442079118355,41.4703224720862,41.8152703875413,41.1939350704513,41.3014020925957,41.6702888905083,40.8200740087618,40.7711678342919,41.7946888745221
270,41.4654864649611,40.3064990725062,40.3065198415643,40.3067646806269,0,1,2,3,41.3292927434212,41.3961234208394,41.4448946666529,41.1731093585291,41.1709408722983,40.8077756387259,40.6194222849158,40.6887801201725,41.4513760402561
300,41.123713918893,40.3065708727169,40.3065724433982,40.3068237056407,0,1,2,3,41.2234867795124,41.1195776522769,41.2640879008193,40.9296880579308,40.9771926618777,40.6866544807677,40.5382842607866,40.6237354243796,41.0732830737646
330,40.9445995710157,40.3065720342382,40.3065347576351,40.3068047382426,0,1,2,3,41.0310119050007,40.8301455751639,41.0455906695075,40.7724169349353,40.8315916002943,40.6078157569977,40.4519032385991,40.5963445523859,40.8554900781442
360,40.7787346780011,40.3065674409469,40.306523851462,40.3068515733981,0,1,2,3,40.7835497149556,40.7465629455573,40.8618647964737,40.6525974887325,40.7226390589715,40.4510619991925,40.4144697379107,40.5415025460318,40.748803361681
390,40.6481255542041,40.3066235080236,40.3064861365471,40.3066078521193,0,3,2,0,40.5302358895946,40.6397539809348,40.6651456815971,40.3636489251769,40.5865695309317,40.5737115093436,40.6085742888563,40.5235714917451,40.7624393532431
420,40.5688243506296,40.3060177127531,40.3064658454221,40.3066308081327,0,0,3,2,40.6213738502425,40.5977151337125,40.3102857579306,40.5110266916484,40.5509958150023,40.5087108782277,40.5918904627568,40.4752358252774,40.5735360875793
450,40.5404688419907,40.3065426139422,40.3063097024553,40.306083943216,0,0,3,2,40.5779103924162,40.4977773935442,40.5405791227798,40.5310093571772,40.5432522125234,40.4298540800776,40.50954525197,40.3939095805769,40.4411254309323
480,40.541425511887,40.3064172026585,40.3065057235586,40.306166092058,0,0,3,2,40.5495020314715,40.4354617367208,40.4243030769499,40.5405593558865,40.5268225036425,40.375573048592,40.3353609095124,40.3403158650884,40.3987358395348
510,40.5350366801259,40.3063318196722,40.306533341023,40.3065636089206,0,0,3,2,40.5307340401733,40.3766446576199,40.4054669845126,40.5395904696917,40.4737458027171,40.3357933971323,40.3307466535366,40.336770285982,40.3733547878132
540,40.521623287166,40.3065085612297,40.3063904182785,40.3065299875165,0,0,0,3,40.4024909947706,40.3923332649467,40.41604538339,40.4806420827915,40.5006213072319,40.3586304101253,40.3607509028708,40.3785834561624,40.3884256794439
570,40.4723607906491,40.306489262195,40.3064553514517,40.3064439978808,0,0,0,3,40.3971846196236,40.3855461852326,40.415062258269,40.4215163117531,40.4613826001533,40.3766686795497,40.362881250765,40.3846529002149,40.385657253754
600,40.4213650281743,40.3064005512848,40.3064127607758,40.3067308114634,0,0,0,3,40.3850080179494,40.3651969634572,40.4355437997684,40.3932699096593,40.4188428205854,40.3484210411851,40.3321854146639,40.3742072867536,40.3815920845494
630,40.3799056097918,40.306510126123,40.3064734817128,40.3067467125891,0,0,0,3,40.3617939695121,40.350360505898,40.4426026686334,40.3690209772872,40.3832590315252,40.3343256091262,40.3355055810178,40.3630108572498,40.378083525505
