"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.9690500726241,40.3064125550229,40.3064386701825,40.3064177479054,0,0,3,1,49.9661339229906,40.6635720855394,41.4092790223302,49.969040107442,49.9690500227259,49.8796445822233,49.9688245167715,43.8544695785198,48.3563390713132
90,49.862341310364,40.3073458295991,40.3065057871322,40.3071637556252,0,3,1,2,40.672302734951,41.76630413904,46.2266988203902,47.4630971377442,49.8658205686061,49.6451528804206,45.4968892811831,42.5813566154022,45.4787600723329
120,45.5239387471936,40.3052277871429,40.3063574116409,40.3060732720388,0,3,1,2,41.7034795013637,46.6980589254656,47.3597921925895,40.8533466007457,43.5605639787129,44.4194405535963,42.0714838019985,42.3644867829795,45.5110923498519
150,43.4644999037511,40.3062800465136,40.3065080918156,40.3064602151131,0,1,2,0,41.19957460693,45.7440255444228,45.5818809216955,40.9392479022823,43.1789830643935,44.2524702827059,43.7201772201871,41.3861263211427,45.245166157765
180,41.7547305196455,40.3066918097015,40.3064254648103,40.3065237027002,0,1,2,0,41.5060816174662,44.9722953419262,44.7003042401262,41.0871159336825,41.6944716732164,44.2870499683836,44.9009657171127,41.8603552694645,42.4844963516015
210,41.2609711209575,40.3063850603369,40.3064332945482,40.3066869595761,0,3,2,2,41.6548976378,44.1282463948386,40.7868632392798,40.7415662295324,40.8331772061213,43.0827261439136,42.1969396351024,41.8175596266096,42.2214085710948
240,41.6524477844318,40.3061452253554,40.3064541449955,40.3060772539383,0,2,0,3,42.3312056760244,42.5436971685132,41.7033372700707,41.0550197063109,41.0487807454237,41.0426643288191,41.0859437764549,42.7131853657975,42.2325534977491
270,41.4732105931954,40.3066462092673,40.3064245282735,40.3062538258332,0,2,0,3,41.4461733965159,41.1679859172163,41.288689109844,40.6817964481759,40.8346135843708,41.1798133176007,40.9263466022633,41.4791146147491,41.8597113605398
300,41.2883128008804,40.3064958231264,40.3063919767176,40.3067103087853,0,2,0,3,40.7864224483676,40.7968074907718,40.9924282655269,40.5747555043508,40.6003376609197,41.3334152841661,40.8367309119484,41.0965435183486,41.4392052524672
330,40.8409990881774,40.3064819789644,40.306449986828,40.3064677369053,0,2,0,3,40.7989728897006,40.6274946873016,40.8837566300838,40.5196864389678,40.623471559458,41.0370772938117,40.5598977188993,40.7830865713301,41.1891923463598
360,40.7905276173742,40.3063847755874,40.306508807906,40.3061719466845,0,3,2,2,40.6933381733893,40.6017869935231,40.6505135228992,40.451358482577,40.5406893031954,40.6032392085854,40.5259991458811,40.6264899785552,40.9635884236589
390,40.7022415549767,40.3071766907199,40.3067935060068,40.3071503865255,0,3,2,2,40.6438315534127,40.5070573613582,40.4971231216292,40.4114879025881,40.4647230027305,40.4439572090497,40.4145569336818,40.4172719887972,40.7559889459777
420,40.6187982614678,40.3067235606243,40.3065189278176,40.3063883405555,0,3,2,2,40.5553838601187,40.4746961144759,40.4156168807868,40.3773484058308,40.4745448637847,40.3990282854105,40.4270367373968,40.3576098803215,40.5529042434369
450,40.5299541473366,40.3066507202265,40.3064104493361,40.306347709341,0,3,2,2,40.4427648584838,40.4272081762409,40.3824978324725,40.3553264715345,40.427413399924,40.390860061322,40.4114854188887,40.3794068186273,40.4680546230508
480,40.4718256630518,40.3066152846798,40.3064245008485,40.3064173724732,0,3,3,3,40.3654297168037,40.3847870551364,40.3641742102459,40.3303624432353,40.3739635313029,40.3403789173933,40.3525531197805,40.3749299958346,40.40686793263
510,40.3978574541153,40.3067468228885,40.3063874244305,40.3062829074912,0,3,3,3,40.3391688241659,40.3530699766829,40.3511370731492,40.3155606151184,40.3262863237671,40.3235376227732,40.3193355710581,40.3380259737552,40.3617790558251
540,40.3654473230964,40.3062137834051,40.306417104683,40.3061997592646,0,0,3,2,40.3433733415943,40.342908433252,40.3264098600118,40.3440767608231,40.3489510300994,40.3214715764756,40.3146791915135,40.3154228717298,40.3289765833668
570,40.3559392492915,40.306216364193,40.3063931457187,40.3063769938403,0,0,3,2,40.3457593883934,40.3306131052836,40.3201276538378,40.3523337338794,40.3495755234348,40.3178380616568,40.3173425925817,40.3185610220816,40.3211676911756
600,40.3479740636675,40.3063891173016,40.306525178167,40.3063300735568,0,0,3,2,40.3444039013103,40.3173463258311,40.3236982707293,40.3409577395604,40.3404948590215,40.324542040684,40.3162058610337,40.3126215618286,40.3171637857307
630,40.3388304733253,40.3063863880164,40.3064672405332,40.3063685816805,0,0,3,2,40.3374879924632,40.3148159508309,40.3171566079948,40.3341587239393,40.3232486492969,40.3181759452586,40.307881859399,40.3101176212927,40.3156946696091
