"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.9690787632416,40.3064440838196,40.3064380134244,40.3064501203966,0,1,1,2,41.3974927761273,41.3813573664969,40.8623502188395,49.962020930758,49.9690801487666,49.9689663546845,49.874399433158,47.8529387748246,46.2546108543273
90,49.2197647840177,40.3064116588978,40.3064478267327,40.3062454694879,0,2,1,0,42.9733575105747,46.5897719116723,45.851936924926,43.0251303058306,49.0002554142685,48.0604206089563,49.9151677353062,43.0705111550834,46.3226278603978
120,49.2059770135996,40.3062459519073,40.3064251278141,40.3067036201127,0,0,0,3,43.586107144217,45.6578547701837,40.3558666770307,46.761346785832,48.1569332834723,49.1530842082099,49.5468364021181,45.1803259845496,45.5985647053447
150,47.9801734367872,40.3065287678331,40.3064424829822,40.3060302935108,0,1,1,2,41.8446441475856,42.13169566583,44.4795129618322,45.8891771972485,46.9193116670297,48.7568225295545,46.1801336524443,42.0633860988552,44.9636477469434
180,45.5270049965543,40.306694767372,40.3064513549856,40.3063891939132,0,1,1,2,41.5004156792701,45.3738294183675,45.1931430069974,41.9337789085895,45.4041775080099,44.6895107609131,41.7486253042109,41.9572690641853,43.9292403042159
210,43.2429580909338,40.3063334173615,40.3064324614921,40.3067294460272,0,0,0,3,43.2769722771217,43.608794712223,44.6471693488876,42.7556594987868,43.1973430983877,41.7719702340207,41.629999698935,42.4647987800905,43.7255691506041
240,42.7041176194018,40.3064796298054,40.3064435300354,40.3064754144276,0,0,0,3,42.6164197953213,41.9436725059995,43.6287840048577,42.6338755647624,42.7015664008783,41.73454319357,41.5991005711672,42.6110455725017,43.6819930995473
270,42.4437841018057,40.3064752522004,40.3064483939529,40.3066608848009,0,0,0,3,41.9193078588414,42.0149734549735,43.015579956861,42.3867335894486,42.4371064343633,41.9781238432947,41.4760838922431,42.2806767516074,43.1746690310073
300,42.1241588280708,40.306363949719,40.306419076313,40.3067137199535,0,0,0,3,41.8494288286542,42.020506346032,42.6856362546121,42.0666483615022,42.1211098777074,41.6431645099828,40.9605638268365,42.2794270457084,42.5444864502676
330,41.7177341652258,40.3064077467961,40.3064301346784,40.3066850240329,0,0,0,3,41.6981561967351,42.0186758422016,42.2835561314115,41.8757786425766,41.8847571590812,41.1362841888559,40.8316029085857,42.224840875885,42.2433280191591
360,41.5432161990309,40.3064318633765,40.3064236010386,40.3067131998678,0,0,0,3,41.6228032763384,41.825242399775,41.9355324206164,41.7269604266489,41.7512372534891,40.8615400547306,40.7224780664195,42.086175304969,42.0278990895431
390,41.414023904633,40.3064497530618,40.3064469918063,40.3067371579574,0,0,0,3,41.4915391196177,41.5844600821551,41.643500377545,41.6169287007712,41.5812909961129,40.7370016942483,40.6570547781165,41.8664284145842,41.6960853827435
420,41.2819439126627,40.306473688456,40.3064465695837,40.3067523899472,0,0,0,3,41.3218847324973,41.3353705969362,41.4346398370683,41.4190066784606,41.369530454763,40.6861077306981,40.6475886760583,41.5076624842409,41.341864880396
450,41.1937223935155,40.3064672846551,40.3064454123503,40.3067621829689,0,0,0,3,41.2248235041904,41.0575378224936,41.3047406866139,41.2974582480755,41.2634853966222,40.7601774460625,40.6383928183719,41.1722412454062,41.1227446608214
480,41.1029045295161,40.3064926239009,40.3064508815404,40.3067969470733,0,0,0,3,41.1087622152584,40.8296746704233,41.1826589511411,41.190073009724,41.1836214162492,40.771731695202,40.6339279431822,40.9091933873808,41.0317287874278
510,41.0374810441651,40.3065034700848,40.306475315289,40.3064079401816,0,1,1,0,40.6202070294091,40.6411706757702,41.0660823664168,41.105430757549,41.0568349610626,40.9986420456524,41.0634359007681,40.7753709085104,41.0911835803168
540,40.9487367108439,40.3064915077996,40.3065188288515,40.3065507126592,0,1,1,0,40.5098582525497,40.5980559443002,41.0186753113032,40.9870275969078,40.9302050254609,40.9262005969694,41.0626944738584,40.6200997550943,41.0776919381582
570,40.9335753926483,40.306424076647,40.3064222938263,40.3070044912604,0,0,0,3,40.7188661161507,40.7648267543246,40.3157579961706,40.9455375257831,40.8777749421637,40.9047238051733,40.8081396833323,40.6848600670626,40.773228991273
600,40.876588009986,40.3064312957448,40.3064464872811,40.3058061233916,0,1,1,0,40.36699205276,40.4458242745244,40.6846656601965,40.8799725793418,40.8463072240717,40.8703479930134,40.7612845303019,40.6326058102091,40.7793840921909
630,40.8180434335962,40.3064613850772,40.3064669649731,40.3067881832707,0,1,1,0,40.3973057809101,40.7013387158052,40.7757524090088,40.8053598120244,40.8101768017011,40.8392908212683,40.7962957100322,40.5025606422311,40.701502784384
