"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.9690622770924,40.30642132536,40.306438258588,40.3064281247657,0,0,2,1,49.9659313411373,40.8492615017733,41.403890600643,49.9690624036878,49.9690621665705,49.9685617809827,49.9690481844129,45.0315294757249,48.426942491838
90,49.9864683225651,40.3069043702089,40.3064662504443,40.3067991976232,0,0,2,1,49.9673195718499,47.1109997343333,45.4032250722329,49.9704075623616,49.5676288020613,49.3931950115917,45.5866311447285,42.3686602828318,47.5880310751843
120,49.9806330395862,40.3064406225217,40.3064807882372,40.3064490120223,0,0,2,1,49.9665404878973,48.0506142898949,44.3989595619229,49.9669186139536,49.2033179107535,45.186266785398,41.9725610741859,43.0698893781789,45.1939736227036
150,49.9610598295328,40.3063024330372,40.3065170551489,40.3063814924486,0,0,2,1,49.9671993196586,48.0257851777091,45.9678791364269,49.9371623887284,48.9511916687579,42.058221100813,41.5845881219664,43.0076584879708,43.5624255362839
180,49.8712984820274,40.3064351122001,40.3064828136922,40.3064550335763,0,0,2,1,49.9686102173432,43.6898173196899,44.0906058217673,49.7674128609783,48.5583254224223,41.6995449851433,41.1194649503969,43.4518322517033,44.5998069460943
210,49.6055863647035,40.3064805614919,40.3064897782699,40.3064733613999,0,0,2,1,49.9573252218203,43.271686494734,43.7108413715836,49.4340756359094,47.8265518851713,42.0714602716356,41.6170128370639,43.1265721760024,44.6110666206335
240,49.1436431566651,40.3063915662051,40.3064907869093,40.3063963780113,0,0,2,1,49.9345533739279,43.1844037394317,43.1432948217036,48.9244630788682,46.832216514195,41.9858970022519,41.6309834152106,41.1425556892278,43.4916756280804
270,48.2672361417109,40.3063726995176,40.3064558805682,40.3063689831534,0,0,2,1,49.8227798427366,42.7491848472283,42.717089040707,47.6960922520986,45.2468479288582,41.9539725871052,41.479751783794,41.0900137241522,42.7713729319828
300,47.0571176380763,40.306396854699,40.3064587214268,40.306388714595,0,0,2,1,49.5580058766775,42.660581099578,42.4357331089082,46.0633569031985,43.6402188801407,42.0517691865367,41.2664724054595,40.9825501316282,42.2119189768085
330,45.2840708383777,40.3064112581075,40.3064771512205,40.3064012133488,0,0,2,1,48.8576322792786,42.9644612536604,42.599463999109,44.200523873021,42.7849563315077,42.1724525020392,41.3943664584434,41.3985820298015,42.859017298989
360,43.6453205527797,40.3064045915826,40.306459904002,40.306391894976,0,0,2,1,48.1928212192879,43.0698361035689,42.3295566698012,43.0376572637531,42.4151134943291,42.1910133864962,41.7106998781721,40.9193156192676,42.929635039083
390,42.7243729946636,40.3063944964193,40.306456093189,40.3063871670894,0,0,2,1,46.8612528449457,42.8617991432933,41.8708633947442,42.5556050409618,42.2225449489733,42.0571208603012,41.4800650547609,40.8774083630571,41.3448619731993
420,42.2873865770553,40.3063704025034,40.306451742833,40.3063654275845,0,0,2,1,45.4441136767396,42.8990346318518,41.7483440772218,42.3988006955048,42.0493835856647,41.8184968139826,41.4133240948943,40.9804072767603,41.4036413194837
450,42.0672645658308,40.3063723893069,40.3064593230906,40.3063760045763,0,0,2,1,44.470225357203,42.7070986214091,41.3493226332096,42.3292373495081,41.8890957104725,41.3086247486956,40.9651934256935,40.9599502681248,41.6552996564475
480,41.917964563916,40.3063514994717,40.3064367675712,40.3063556494268,0,0,2,1,44.106841949828,42.5581874099534,41.213816169542,42.1541520834673,41.7655417093365,41.0452435138022,40.8910724588109,40.8880147381604,41.5041168995637
510,41.7491228668598,40.3063561454857,40.3064549643348,40.3063316201251,0,0,2,1,43.5933289481041,42.4657031041615,41.1124873255283,41.9072070636703,41.6544496468012,40.9850974259326,40.7982979463059,40.7873268740878,41.2430279731401
540,41.556261389656,40.3063542810339,40.30645678156,40.3063207337383,0,0,2,1,42.8562145105607,42.3546631770586,40.9945163752969,41.6863050020487,41.409836710334,40.9848501816778,40.6679637197825,40.6775554822763,41.0581286755286
570,41.3391906331156,40.306368277636,40.3064694339132,40.3063461311909,0,0,2,1,42.1525875979213,41.945667664803,40.8903172973215,41.506767088322,41.1168650402266,40.8153457612575,40.5504305272561,40.6029708235889,40.9936010669825
600,41.130317525623,40.3063875534961,40.3064802099578,40.3063760465664,0,0,2,1,41.7481940403086,41.38805983879,40.7579688274822,41.3293990396423,40.9147901076754,40.6740268873996,40.5443421055954,40.576499051352,40.8996408011384
630,40.945366851624,40.3064002810977,40.3064877240872,40.3063916111483,0,0,2,1,41.4849209162624,41.0797599650368,40.6562595358667,41.1108794885754,40.7990165948308,40.6968230711817,40.5874634801784,40.5532556269931,40.7853338904752
