"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.7624968042279,40.3064686870882,40.3064381072474,40.3064500779393,0,3,1,2,40.6693073477545,41.711339638154,40.8656439333149,47.3717477285723,49.8302054216485,48.8769853673936,49.968617305412,46.4734435690386,46.1681402829239
90,45.7029458569017,40.305657840013,40.3064783489678,40.3061589306967,0,3,2,2,42.0659171595926,45.1580022988675,48.2105548135616,40.8997653826168,44.3860182417057,46.091356803099,44.2240902590179,42.3424100463702,45.0742142999149
120,42.2798094440427,40.3065280238962,40.3064496819942,40.3066313671745,0,3,2,2,43.4788737898876,44.8841841286184,45.5030847054352,40.742308987335,41.0731692928186,43.053418556175,41.4791102508887,41.5778760166283,44.7964037448842
150,42.3392143992478,40.3063728731198,40.3065270093886,40.3065366580478,0,0,3,2,43.2135717322542,43.9299222886653,44.049336683775,42.2718137667342,42.0608491601132,41.1588078027314,40.9052821962573,41.07333350746,42.9458776546024
180,41.9976408462831,40.3064951247363,40.3064598002793,40.3064350809221,0,2,1,0,40.6358010084602,42.6955120403775,43.6321425310569,41.1482616744302,42.3968362705796,42.2874311907893,42.7307726266106,41.5115499943524,41.9995774949566
210,41.0235253707434,40.3059548141268,40.3064891845827,40.3065403189805,0,3,2,2,41.0086835519274,42.3209754476554,40.438395100979,40.506486395669,41.0116954531063,42.5326238868325,42.5423651893507,41.5060919631994,42.3331150591407
240,41.1461970837811,40.3065586223341,40.3064133004438,40.3063319600226,0,0,3,2,40.9468767620647,41.788331270631,40.8107219361902,41.0918755949667,41.4343779910724,41.5641882896761,41.8761685184842,40.9331086881651,41.3656223992349
270,41.3394597924148,40.3063080551571,40.306488635643,40.3061390528321,0,0,3,2,41.0208018099627,41.2494348914124,40.9857374215493,41.1476967624105,41.2759004003522,40.932740673216,40.5555475963728,40.5846333191072,41.1085213890655
300,41.3845898032982,40.3063154216028,40.3066100417163,40.3065382375663,0,0,3,2,41.0242673200773,40.8326977471971,41.0371771887312,41.2248063599984,41.1735311860792,40.4962932339398,40.4304033184733,40.4169848796235,40.7073495869567
330,41.3918361564875,40.3065952616038,40.3063764470948,40.306348865266,0,2,1,0,40.3577873588955,40.6757251106184,40.8649431241014,41.1177389732565,41.2275026075392,40.6674220727779,40.752851457482,40.5242546331443,40.7540083786362
360,41.3180240875829,40.3059744128945,40.3064695327251,40.3064331430934,0,2,2,1,40.4982151053934,40.6160287372329,40.4265053347775,40.564517669015,41.2050208398951,40.7231938448649,40.7331275217341,40.5965522806247,40.7193072466758
390,40.8842686642065,40.3066012850329,40.3063872766207,40.3065521978395,0,2,2,1,40.4055943168491,40.7121347863138,40.8585318238381,40.3505367020742,40.6107954383929,40.6944427029874,40.7368821256886,40.5295461888629,40.6286936211138
420,40.6098785923933,40.3065684652579,40.3064628982481,40.3063151486497,0,2,2,1,40.5507471123792,40.7016219193003,40.6916459883442,40.4015343803446,40.4226074686131,40.5889149381962,40.5990224877919,40.4140826027234,40.5510116846014
450,40.522871964266,40.3064306191625,40.3064800563092,40.3064258984669,0,2,2,1,40.5587555771222,40.5868289448287,40.5196521694855,40.3800178904882,40.391672390664,40.4674517320513,40.4839615657561,40.390604066581,40.4959361668205
480,40.5084641137394,40.3063367377107,40.3064755777866,40.3064776955399,0,0,3,2,40.4587343248388,40.4352717490869,40.4913565481936,40.5019789564407,40.4767837625258,40.3693491312037,40.3460557768273,40.338729070414,40.4010097797202
510,40.4195495662147,40.3066556342765,40.3063976039002,40.3066797774933,0,1,0,3,40.3628595319471,40.3818548115852,40.4543784075244,40.4405877170691,40.4481307913057,40.3529789824669,40.3513453264696,40.4473884553592,40.4369431294513
540,40.3889714729291,40.3063456518186,40.3064563889905,40.3066234924664,0,0,0,3,40.3852806639307,40.3965157155522,40.4289619937538,40.3978790704421,40.4120863951463,40.3367932942621,40.3338151992511,40.4117476784334,40.4366585705575
570,40.3801356640816,40.3062495784854,40.3064294678681,40.3065039423376,0,0,0,3,40.380629208738,40.3764156373955,40.4046813703715,40.3846370438632,40.3887980464832,40.3514901844635,40.3396387233534,40.3825077908615,40.4294153338672
600,40.3652149582593,40.3065309589567,40.3064976318634,40.3068547712145,0,0,0,3,40.366100432961,40.36936915368,40.3881563507616,40.3659032380475,40.3682195352967,40.3412783973556,40.3250288048178,40.3744423028003,40.4216182785371
630,40.3542617545725,40.306381237939,40.3064197859154,40.3066757405625,0,0,0,3,40.3480219900389,40.3598282907524,40.3717185380165,40.3527461316,40.3579189615022,40.3345972485377,40.3216655444425,40.3654995512033,40.4092225067193
