"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.7277061865212,40.3064525485399,40.3064389186224,40.3064407293744,0,3,3,3,40.6694911345647,40.667407670446,40.6733663673511,47.2305422500187,49.7937972479679,48.4260155120688,49.9607508280718,44.2796208160703,45.0286585231011
90,45.7233464952135,40.3063419192029,40.306375992198,40.3063236154272,0,3,3,3,42.255465419479,46.3530399935422,47.5285038033932,40.8978486421064,44.3727991665576,47.9778127636312,42.7839722675468,41.4743560526201,44.4817890975305
120,42.1541950017181,40.3065147636111,40.3066268774772,40.3065631429812,0,3,3,3,43.3663394017937,44.2857410924665,45.5120759622145,40.6966466951921,40.9925670662884,42.1049550368704,41.2270398819849,41.3009574486146,44.2662591303594
150,42.0079385149755,40.3066330527618,40.3065914660236,40.3066805849069,0,3,3,3,42.6887033330463,42.3336346900031,41.8969212598367,40.915859295077,40.9483332128593,41.5907754350461,41.5783408833602,40.8992481067303,42.9809907612195
180,41.6677326087215,40.3064174291381,40.3065169213481,40.3063841717268,0,1,3,3,41.2828717203039,41.1796428020833,41.5098787179942,41.0449721044237,41.3225080795429,41.0685883605209,40.8752447448013,41.0888035971488,41.3500757214032
210,41.4486434098229,40.3064534202843,40.3064675816917,40.3062957164485,0,1,2,0,41.4191425360385,41.4921485403523,41.5238251168262,40.961774789516,41.5428100757762,41.6751581014843,41.5186032391188,40.7598412774035,41.248114118646
240,41.2893298478125,40.3063295340944,40.3065260427705,40.3063803631681,0,1,2,0,41.4444061671959,41.4558846012963,41.3404674152091,40.6080487591273,41.4449477604602,41.4896650753344,41.3343339369809,40.7397491561232,41.1175036361022
270,41.2078474619255,40.3064997464501,40.306493368461,40.3064915857794,0,1,2,0,41.3433367827052,41.2455833846998,41.096319351144,40.7225937115812,41.2508343741991,41.207997565533,41.0766540723701,40.7409968082448,41.0075468774107
300,41.0175258346458,40.3065103114843,40.3065140115326,40.3064953028702,0,1,2,0,41.2215112555479,41.1041826479382,40.9318547776407,40.8291430276157,41.0789452442807,41.0370101730875,40.9362896270333,40.6877934285824,40.8552259678454
330,40.8893111797333,40.3064314496767,40.3064807355673,40.3064407607048,0,1,2,0,41.0562405602228,40.9991145486088,40.842786270511,40.7755416300936,40.8837434143365,40.9244593421957,40.8392163930913,40.5843366495006,40.725612107482
360,40.7924193179157,40.3064224161785,40.3064484683362,40.3064171184304,0,1,2,0,40.9792061422047,40.9227348243076,40.7435192176054,40.722158089755,40.6744481009103,40.8464267936457,40.7913659983383,40.539982549271,40.6371043897799
390,40.7282120891432,40.3064225365778,40.3064660800599,40.3064019992541,0,1,2,0,40.8922428477196,40.8628982714164,40.6944299299615,40.6183905488809,40.5734419692828,40.7898628015933,40.7458064036573,40.4925025583184,40.5837823043836
420,40.6656616140851,40.3064255766631,40.3064811904192,40.306415783823,0,1,2,0,40.8032963994609,40.7836667650546,40.6524089434143,40.4258824911821,40.5147391653516,40.6797990021443,40.6330933069132,40.4721670425052,40.5375863852078
450,40.6071191591774,40.3064190682692,40.3064726564573,40.306418153576,0,1,2,0,40.7294580649854,40.6923065749503,40.5947584072909,40.419500725549,40.4842830102486,40.6040693297833,40.5706768343058,40.4393279739462,40.4959944663637
480,40.5660257497312,40.3064210139054,40.3064670490888,40.3064131004016,0,1,2,0,40.6927995886217,40.6192898533036,40.5158510904617,40.4302871530477,40.4679102298693,40.5614795784178,40.53245088831,40.4333554363618,40.4655804680309
510,40.529771261796,40.306422643847,40.3064686108705,40.3064112609907,0,1,2,0,40.6312224817429,40.576959055955,40.488363235338,40.4156146022383,40.4362621780967,40.5266967665374,40.5021027652993,40.4246847418777,40.4467754028111
540,40.5010327828217,40.3064571573361,40.3064218157962,40.3066909481086,0,0,0,3,40.5367971637314,40.5461136091865,40.3098468143968,40.4648185589218,40.4428460199824,40.4502892866716,40.3700688336706,40.5061830440515,40.4751397856646
570,40.487996542035,40.3064660119348,40.3064482261829,40.3056039262522,0,0,0,3,40.4957704426929,40.43117352758,40.4651850542548,40.4552642156294,40.4488694722542,40.3712001241531,40.3508509802931,40.4617140935209,40.4616460977043
600,40.4653333979168,40.3064137902139,40.3064077121847,40.306632376022,0,0,0,3,40.4052268140071,40.3766757114334,40.4631135696968,40.4136772767598,40.439696969017,40.345869065702,40.341224026459,40.4123880137097,40.4363103424638
630,40.4250762134694,40.3064274424595,40.3064448083075,40.3066554606911,0,0,0,3,40.3670576186147,40.3587662642181,40.4432073470962,40.3886774214093,40.3989885813386,40.3509032236302,40.3487913172729,40.3670875786769,40.3957631879344
