"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.9679165752398,40.3064579616822,40.3064381028775,40.3064616541693,0,2,1,3,40.8581019467086,41.5741983773449,40.6723070248297,49.5942622401668,49.9690836018187,49.9680058533313,49.664935682089,47.2787193143812,44.8245348080951
90,47.1604089012172,40.3061168591518,40.3064524293878,40.3055863581497,0,2,1,3,42.5340697436993,46.7303093933646,47.2802944187167,41.8069172265422,46.6575135194272,47.5985455463088,41.9172670365882,44.1117746198864,44.4731884353629
120,43.1288456390754,40.3064387578401,40.3064399557141,40.3063760377111,0,2,1,3,44.0501359784318,44.8992808046854,45.7808336419218,40.935523584858,41.6836468501043,42.4745095208465,41.8989481790425,42.5590614642758,45.124311137413
150,42.1453878439023,40.3065306555097,40.30644675199,40.3064853722692,0,1,1,0,43.9502911216311,44.431353087404,44.2658629547928,41.5132366859329,41.7139974013524,42.9089033328987,43.4709151969697,41.3864350100189,44.5785502331515
180,41.8283320705301,40.3065187851208,40.3064487596805,40.3066720934556,0,2,1,3,43.4673543926286,43.7526291563813,40.4423818326407,41.1479898558821,41.2287127286522,42.645115772912,42.499442189075,41.7107988479364,42.1090766647658
210,41.8521765677616,40.3062420045118,40.3064616810732,40.3056039865741,0,2,1,3,42.3894256483331,42.3727903441862,41.4941180129619,41.0952807306073,41.1667600985299,41.6553557580388,41.9411272478831,41.2891080649255,41.8320539873349
240,41.6920058933346,40.3066101901522,40.3064589621373,40.3063339512108,0,2,1,3,41.6208302403769,41.4213948967432,41.3031615385485,40.5693485774469,40.6996305869233,41.0182417293983,40.8443852805769,41.1366940617289,41.4222833945899
270,41.307243685903,40.3065906776057,40.306463934002,40.306735774189,0,2,1,3,40.8914676110049,40.8093663001827,40.8113165550339,40.4907635498194,40.5107878131363,40.9771606894072,40.5107766036091,40.8064678051495,41.3432661008013
300,40.9319954903182,40.3065429159986,40.3064805785205,40.3065115423058,0,2,1,3,40.7662804922611,40.6595492679792,40.9714617204306,40.4331231346375,40.4588865757465,40.5997966327785,40.5687190918363,40.6705826875448,41.1981133040805
330,40.7771672380328,40.3065252268927,40.3064908917717,40.3064435331784,0,2,1,3,40.6738011490727,40.6611782588358,40.748358657768,40.4414838779856,40.4837765147121,40.5144522699386,40.4676876517384,40.5306355168833,41.0475974943471
360,40.6519392410195,40.3065914707822,40.3064749090084,40.3065209693377,0,2,1,3,40.5765425105199,40.5991851601391,40.5853686787568,40.4197930871702,40.4530219614664,40.4002639968745,40.3698134416483,40.4936840519716,40.8239390166668
390,40.5473754725118,40.3065721189779,40.3064858976319,40.3065668129423,0,2,1,3,40.4496647938412,40.5211391197354,40.4376180560314,40.3863934994902,40.4493581375622,40.3567888199825,40.3374179859654,40.4350983831608,40.6578533997534
420,40.4790747369139,40.306532047071,40.3064858139055,40.3065442116481,0,2,1,3,40.3854833791934,40.4315750590336,40.3986891500929,40.3689187292247,40.4455616224654,40.3563145678741,40.3448993675107,40.4113335386517,40.5965116245479
450,40.4165336645702,40.3065802800629,40.3065030321539,40.3065542199586,0,2,1,3,40.3741504015429,40.3659742055359,40.3731852284439,40.3506927826833,40.4047921906739,40.3731584080383,40.3651796297021,40.3575187766304,40.5182909915836
480,40.387900941482,40.3065635817171,40.3064783986097,40.3065502392967,0,2,1,3,40.3574747539361,40.334407667489,40.3549846131493,40.3293248113828,40.3791807302766,40.3818424962365,40.3595329519145,40.3320602168585,40.413211344023
510,40.3652728422625,40.3064796023841,40.3064595038368,40.3065201441395,0,2,1,3,40.3370665204354,40.3280731245622,40.337818189957,40.3170896058136,40.3540111388059,40.3658058592764,40.32857638887,40.3201798475395,40.3615971335331
540,40.3477801348004,40.3064976927377,40.3064756674761,40.3065903670073,0,2,1,3,40.3281975593001,40.3170617927312,40.3260934478176,40.3103838143515,40.321843978445,40.3406343192279,40.3201518970932,40.3147539222321,40.3392146889167
570,40.3318150438031,40.3064315869376,40.3065769476968,40.306553696395,0,1,3,3,40.3209798661892,40.3139126209226,40.3236696902738,40.3119851826335,40.3192272926771,40.3239482439485,40.3166668140379,40.3029935118759,40.317469697231
600,40.3216327145716,40.3068881039498,40.3065275048404,40.3069618903793,0,1,3,3,40.3141615806731,40.3136014452599,40.3209164076335,40.3111666848233,40.3187576742708,40.3150724554583,40.3070085244608,40.3100706702705,40.3131647577044
630,40.3144653927298,40.306293081705,40.3064594489218,40.3065241733338,0,1,3,3,40.3086893691431,40.3097763179023,40.3153533973825,40.3093056953483,40.3133076323831,40.3064882456731,40.3037871908235,40.3065494372878,40.3085247792604
