"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.9351804779208,40.3064402405433,40.3064388682273,40.3064407567831,0,2,3,3,40.8583233959452,40.6656577017425,40.6723574173747,48.7642832996399,49.9595983008295,49.4864095843308,49.9687676551632,44.318505046153,44.9147220200203
90,47.6048506108456,40.306848725177,40.3063691589812,40.306325807738,0,2,3,3,42.9175892249999,47.1049485600445,46.7136545849119,41.5188472924167,46.862960641709,47.3629821751848,42.368487189251,41.6375075022023,44.3406287889979
120,43.3090840337922,40.3065588298722,40.3066307407769,40.3065323767783,0,2,3,3,43.7822861585953,44.9530420390957,46.1709961651312,40.8618342274016,41.6042826668777,42.4278975427731,41.8232923138528,41.5087966276487,44.613624545817
150,42.3373131489216,40.3063905545953,40.3066387205529,40.3067279482173,0,2,3,3,42.9596584379202,42.36514633547,42.4185214117918,41.0199403544781,41.074936961306,41.7633676953438,41.6131560011598,41.4513807455749,41.8195196342924
180,41.6720390744566,40.3066829136795,40.3065582326684,40.3065758905899,0,2,3,3,41.4170460582788,41.3585698591359,41.9256711040564,40.7309737986625,41.0899896429591,41.3812934792916,41.1158847996089,41.4428677428181,42.0177077329443
210,41.3988370629508,40.3064282695453,40.3065813009128,40.3065952363304,0,2,3,3,41.3765184510493,41.3829675068464,41.2389580021461,40.5763334992116,41.1200359172799,40.9139185858126,40.6881471217209,40.7383496610641,41.6341310919681
240,41.1316149862069,40.3064087731365,40.3066239427559,40.3068041204286,0,2,3,3,40.9577700415711,41.2037498431686,40.9101951005593,40.6623271075961,40.7741109110458,40.5650569795624,40.4455897187202,40.6273642515173,41.1753896954819
270,40.8877584412483,40.3065259586596,40.3065630535141,40.3066984409466,0,2,3,3,40.6904072459302,40.9797440172852,40.6397816508762,40.581636672352,40.7428538164862,40.4129390970001,40.3879413187383,40.5345700955315,40.8445635662156
300,40.6684978997915,40.306729685796,40.3066616844588,40.3069383956189,0,2,3,3,40.6114966842687,40.7575669626287,40.5464888893626,40.4523749118892,40.6413211879121,40.3825501907138,40.3753515831731,40.5622914986261,40.6649541146342
330,40.5959249885199,40.3064618975307,40.3064377831698,40.30652240185,0,0,1,0,40.6212659810757,40.6531313927526,40.6315003671227,40.5953345020119,40.6177595493966,40.5799382943058,40.5771999833436,40.544285886998,40.632135173658
360,40.6174572318134,40.3064814064594,40.3064869632594,40.3064969336021,0,0,1,0,40.612137385337,40.6097575213396,40.61411199499,40.6088121559595,40.6290519254675,40.6164137322676,40.607466911325,40.5245338807017,40.6143199402546
390,40.616391330493,40.3065993870868,40.3064439288089,40.3065568272456,0,0,1,0,40.6113530170045,40.5973499226204,40.5738740826645,40.6219636242151,40.625107687811,40.6015908207918,40.592886810678,40.5097260972499,40.5608520849816
420,40.6053714834569,40.3065033239319,40.3064574647982,40.3065005969694,0,0,1,0,40.611419985714,40.6079546031521,40.5550215657715,40.6189788490199,40.6034078235147,40.5859691386907,40.5780278839636,40.4887839854008,40.5500927885823
450,40.5888051226997,40.3064358315376,40.3064506884098,40.3064240368941,0,0,1,0,40.6081922545401,40.5953459508213,40.5368536364872,40.6097095564753,40.6026954266897,40.5720897443897,40.5634913293083,40.4420811507603,40.5611749110563
480,40.578947724195,40.3064400631429,40.3064332262611,40.3064363926766,0,0,1,0,40.6083180917079,40.5875972583764,40.4931766101584,40.5952760155756,40.6115209769079,40.5586687751588,40.5390065368405,40.3855733097163,40.5004715174207
510,40.5656449422238,40.3064311328726,40.3064444288825,40.3064271321738,0,0,1,0,40.604797147361,40.5699622340528,40.4941422683855,40.577335891883,40.6037459991907,40.5432529922803,40.5153841410629,40.3743608671386,40.4035834130367
540,40.5463865108002,40.3064194592485,40.3064408066223,40.3064146810366,0,0,1,0,40.598436272244,40.5659201466506,40.5045303036023,40.5674834719283,40.5721301485605,40.5264771717653,40.4945014358107,40.3871584148435,40.3983866858667
570,40.5249548367778,40.3064338582795,40.3064488392479,40.3064281436278,0,0,1,0,40.5822120980698,40.5693777593559,40.5019047654446,40.5594876168091,40.507707423294,40.5124718781648,40.4866431829359,40.3856750415437,40.3919218039731
600,40.5100538111165,40.3064310639833,40.306442878213,40.3064245923672,0,0,1,0,40.5732141570996,40.5745843840638,40.4776819479913,40.5382279713657,40.4836206638966,40.5063881929277,40.481100014151,40.392212433946,40.4099673203052
630,40.5001397867091,40.3064325467361,40.3064525491264,40.306425636203,0,0,1,0,40.5575150939688,40.5715765186714,40.4688177800343,40.5168345512034,40.4796763999867,40.5079873608794,40.4766563958376,40.389628033822,40.4227970497698
