"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.7485835799875,40.3064371074671,40.3064387667263,40.3064176111095,0,2,3,1,40.8583374015786,40.6641653494288,41.5877942964949,47.5171520768592,49.7810589882853,48.2894493564544,49.8758856106151,43.9672505435231,48.3822274090557
90,48.0781379577728,40.3068819365683,40.3063806349145,40.3072156574408,0,2,3,1,42.7083057181179,47.4231577642723,49.2982486832945,41.2953227763734,46.7417391515063,48.3490008084315,45.7957005622065,41.7065824498174,46.7937485885164
120,43.3596301330381,40.3065851452481,40.306590299022,40.3066050905966,0,3,2,0,43.540942784014,46.1095800554227,46.2720114404873,40.7102282626348,41.2291363753093,45.9707391798344,43.8668808121215,42.1983374639676,45.7314022000748
150,43.1586007555775,40.3064316186081,40.3064702384245,40.3062224464083,0,3,2,0,45.2980811865304,45.1092609935889,42.6229447071467,41.3854582025246,41.4789733300897,43.9127624051365,43.6824225917512,42.2365419826541,44.6119639077992
180,43.2369859323813,40.3067654691212,40.3064970965733,40.3066161087051,0,3,2,0,44.5171335077293,44.5198590790372,42.4594348730119,41.2771974220946,41.3129490624371,43.0955715418076,42.7236862403561,41.9171424543407,42.5318635044955
210,42.9103698205226,40.3064989267629,40.30635809727,40.3063026479641,0,3,2,0,43.2195323494375,43.0943250950864,41.9520190801905,41.1254611465205,41.3093582416595,42.4888738453227,42.3536860982796,41.59908548528,42.0577100232736
240,42.5494948850769,40.3067750451824,40.3065764113056,40.306447565174,0,3,2,0,42.4644287913859,42.3938249292347,41.7642754280336,40.657743483904,40.7813797079914,42.0316136505634,41.9813632909003,41.1548713037004,41.5974781023061
270,41.8435275955738,40.3066054188989,40.306477332501,40.3063834119507,0,3,2,0,41.9706488400051,41.8055396320177,41.3701295502331,40.6748328415914,40.8065378965212,41.7592531706384,41.7255850116025,41.0760705279707,41.3474349598645
300,41.3921915120845,40.3066412932915,40.3064687189239,40.3063894533383,0,3,2,0,41.7213722696913,41.5793180766042,41.1772931712518,40.5926068119532,40.7348631655426,41.4823065875675,41.4759735019994,40.8627972100548,41.1194315427588
330,41.1522998193996,40.3067012164449,40.3064817860382,40.3064117005506,0,3,2,0,41.4195216232992,41.4586126692742,40.8753910525378,40.5854785652679,40.6247821033643,41.2647784737748,41.2171515245866,40.7262681194641,40.9048985435619
360,40.9861976984866,40.306710497277,40.3064983195187,40.3063961052919,0,3,2,0,40.8854696493801,41.3475973306296,40.7499574122078,40.4937844014399,40.5148764943915,41.0744708671685,40.979664055801,40.6229851149556,40.7781937665932
390,40.8868069979564,40.3064373808723,40.3064684059752,40.3064873506274,0,0,2,1,40.7930292854976,41.1252196856676,40.4315853033348,40.80876358655,40.7316086865404,40.9533317150183,40.8877518757053,40.5448499854063,40.6928348810906
420,40.7992142727489,40.3063487212022,40.3064805871452,40.3062646087539,0,0,2,1,40.7660078408897,40.9079332706474,40.3734691324277,40.8105075646584,40.7265358194197,40.8671115070312,40.7230644463632,40.5271909872311,40.6679559840049
450,40.7176047075648,40.3064002347743,40.3064897825971,40.306341403899,0,0,2,1,40.7284963826913,40.7806209536605,40.5663027862295,40.7036360809329,40.6626147837132,40.759703463527,40.6312724983522,40.5110962056947,40.6229602598456
480,40.644660638444,40.3063989864061,40.3064758056295,40.3063856525251,0,0,2,1,40.6760881471738,40.7063687617576,40.5695034472519,40.6153656617551,40.5465516177088,40.6556375385082,40.5188322362317,40.4913841795418,40.5736078625413
510,40.5966059907599,40.3063612766249,40.3064682897695,40.3063611282555,0,0,2,1,40.6465556160284,40.6373707694356,40.530780854395,40.5844923289072,40.5365971924244,40.5177462151124,40.40586352379,40.4581530120211,40.5308606709688
540,40.5597128834283,40.3063800643874,40.3064729305394,40.306358873878,0,0,2,1,40.6066824237151,40.597934103538,40.4883313206901,40.567117550526,40.5234088946487,40.4203278255733,40.3920617679516,40.4259250907797,40.4860316107629
570,40.5336710353765,40.3063750793642,40.3064657881246,40.306354371928,0,0,2,1,40.5747340171797,40.5643629769073,40.457241295076,40.5437344970733,40.5015658100002,40.4014364430724,40.3658460409563,40.3909042533566,40.4446629908887
600,40.5212703713359,40.3063611136666,40.3064608860319,40.3063452634371,0,0,2,1,40.5491990601658,40.541852824412,40.4244258736008,40.5249624335248,40.488512917017,40.3945522722814,40.3699505869809,40.3622705315122,40.4143766965421
630,40.5121711783703,40.3063645781142,40.3064632141284,40.3063564966486,0,0,2,1,40.531628500841,40.4866661641643,40.3982176977206,40.5021784094838,40.4759660335325,40.3902147217908,40.3740009447905,40.3460940669961,40.3931039655637
