"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.8220852054939,40.3064459644417,40.3064383993371,40.3064280755113,0,2,2,1,40.8582093820551,40.8517461961705,41.4795223001294,47.8741304024094,49.8652549092066,48.6923391864782,49.9448449211101,45.3402841087248,48.2460983832944
90,47.7387414379361,40.3064754184728,40.3064759574476,40.3068014015528,0,2,2,1,42.3296847873496,47.1066793156074,49.4344000697001,41.3424472744888,46.8058046364733,47.3711243188424,46.1095302086957,41.8430097619475,46.5777976769094
120,43.1679338002613,40.3064809925008,40.3065110266645,40.306521637313,0,3,3,3,43.3755397272542,45.5791006918115,46.0818247251309,40.7077700073377,41.2582853445927,43.0904011900405,41.3280339569783,41.3307719303071,45.7286892543698
150,42.3083943129441,40.3066437440318,40.3066150612997,40.306422576649,0,3,3,3,42.8455691720942,42.4658849066223,41.7531115854149,40.9940571540386,41.0121478562823,41.5112350845794,41.7563881585877,41.2797512820843,44.0703315731533
180,42.2380742299369,40.3063731057848,40.3065534739674,40.3065062831742,0,0,3,2,41.9657280774339,41.9513984922461,42.0804842535535,42.2476349262596,42.4187810815477,41.2066769398159,40.8186590732442,41.0269315700247,41.4279840763065
210,41.5464631246954,40.3065274247636,40.3064412519715,40.3065985732328,0,2,1,2,40.3478685170689,41.6619945915783,41.9092911505843,40.992643109633,41.8577715001293,41.2467458541087,40.8946989454674,41.3077219218579,41.8734312708262
240,41.2483227222938,40.3058632727001,40.3064855748588,40.30638981175,0,2,2,1,41.197415737403,41.578899611564,41.2695704467788,40.5285163841504,41.0167793863428,41.1353695093083,40.9004998437814,40.8531543385031,41.6560186616406
270,41.28685885836,40.3065827848543,40.3064762250316,40.3067769641862,0,0,3,2,41.1957189856837,41.2322776206845,40.7636595047313,41.1804286667484,41.428034285445,40.5796318905231,40.457708013864,40.650748599763,41.1072215006969
300,41.2631128714374,40.3064693010363,40.3065545631771,40.3064625746881,0,0,3,2,40.8951666452618,40.8740925609606,40.8777404859587,41.2772559205969,41.2750615933143,40.4598491772961,40.4236747851214,40.6083912057517,40.8407031000242
330,41.262625148225,40.306310138404,40.3065739177016,40.3065574604838,0,0,3,2,40.8765073694815,40.6874317535861,40.6976978318343,41.3297428304311,41.0683854597075,40.42851480565,40.3891768416247,40.5958525859309,40.7558973324383
360,41.1932672861476,40.3065053030113,40.3064386759998,40.3065295667391,0,0,3,2,40.8204825196906,40.6166153522388,40.6468380550554,41.3223120230287,40.9260768055569,40.4034490422392,40.383254446099,40.4902953952294,40.6514331939726
390,41.0495694139832,40.3064532930429,40.3065397878932,40.3064690480765,0,0,3,2,40.7554577353669,40.5408332890606,40.5719666191594,41.136507032539,40.8001933718971,40.4346724427956,40.4116287621171,40.4245290340256,40.5780176506788
420,40.8572886531957,40.306358895619,40.3064674100068,40.3063341139891,0,0,3,2,40.7721083627379,40.4665121478499,40.507129942611,40.846189887783,40.6502934691157,40.4907930164088,40.4272495866788,40.3866388979101,40.5146894866285
450,40.6768168807152,40.3064058807113,40.3064769958322,40.3064011445791,0,0,3,2,40.7204746558464,40.455643279045,40.4569029849122,40.6533292184292,40.530587317869,40.482124612014,40.4034428280447,40.3638390492997,40.4673614072754
480,40.5443463797621,40.3063975057914,40.30648088491,40.3063799116916,0,0,3,2,40.6578692285029,40.472724586308,40.4219321225344,40.5527860382805,40.493556737361,40.4601722030379,40.3769479080843,40.3664511379143,40.4367660952134
510,40.476719128752,40.3063649316012,40.3064856280385,40.3063325580464,0,0,3,2,40.5893202343473,40.4658185823346,40.395774134425,40.5155601484237,40.4775996663292,40.427156706997,40.3542443316467,40.3585454843038,40.402510538187
540,40.4508117703827,40.306349675041,40.3064685784463,40.3063211150901,0,0,3,2,40.5553546591972,40.431668314849,40.3714426042878,40.4939818718877,40.4759557496221,40.3847270979321,40.3349704249822,40.3410676815416,40.3703000031762
570,40.4410497877347,40.3063442844965,40.3064791331646,40.3063197099148,0,0,3,2,40.533969880135,40.3859734948112,40.3507212489345,40.479683859934,40.455774797423,40.3436542593694,40.3264088464663,40.327253712447,40.3449007805309
600,40.4072965051744,40.3063035984422,40.3064802104651,40.3062318092764,0,0,3,0,40.5581315277638,40.4408565051634,40.3456030840889,40.4289607919336,40.3878186130604,40.3522284404617,40.3415967976784,40.3269230307438,40.3333183680519
630,40.3683268780909,40.3063394901918,40.3064919467657,40.3063201775855,0,0,3,0,40.4680202568943,40.4434134169652,40.3428267311672,40.3806350136657,40.3512856822939,40.345469084186,40.3435132176515,40.3294315928049,40.3343652492091
