"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.7624968042279,40.3064686870882,40.3064381072474,40.3064500779393,0,3,1,2,40.6693073477545,41.711339638154,40.8656439333149,47.3717477285723,49.8302054216485,48.8769853673936,49.968617305412,46.4734435690386,46.1681402829239
90,45.694647895274,40.305602809583,40.3064514598106,40.3061050774988,0,3,1,2,42.0609517802973,45.3580672575792,48.1988541770127,40.9006529653421,44.4054518259588,46.2092760767187,44.1319059837858,43.6488964555815,45.0887013528377
120,42.7689775623583,40.3063298547428,40.3064636043304,40.3064133566792,0,2,3,1,41.5709092605124,44.8653658149962,46.2720160732823,40.659920063572,41.1859942643717,45.1011235964172,42.1624996312159,41.173516494597,45.1850981589263
150,42.3652648941117,40.3067312844859,40.3065554880996,40.3066031261385,0,2,3,1,42.6022537316349,44.2840485821409,42.7077153463746,40.7831154782367,41.0332809153866,42.3613973223755,41.9601645454708,41.7848058861425,43.3284367007283
180,42.3478360457941,40.3062222978837,40.3065440043531,40.306341117916,0,2,3,1,43.4456929441278,42.8906094561647,41.4793701236272,41.1501888880721,41.1988590771749,41.9036030846181,41.6233881755993,40.983159521676,41.2163085588472
210,41.9871133454622,40.3065580376941,40.3065892699991,40.3065122784074,0,2,3,1,42.3802421452328,41.7170231892952,41.5475557036477,40.94494144292,40.9973507545775,41.1088370307867,40.7580319635875,40.8578992271739,40.9997022274577
240,41.7019817497419,40.3063190762551,40.3065879401233,40.3063403135161,0,0,3,0,41.6853033723067,41.4200406947159,41.434376000037,41.6359797574132,41.4923753343328,41.0878298324578,41.0247014629505,40.6822226563726,40.8969950380994
270,41.5950222553476,40.3064701814744,40.3064821981002,40.3064653091053,0,2,2,1,40.3464803714601,41.2852498757885,40.4494483156733,40.9914983099436,41.4470713479012,41.0777078129623,41.0515710166198,40.8156452789639,41.1111942311077
300,41.2762843933025,40.3059968609655,40.306506139764,40.306263645093,0,2,2,1,41.0770515064625,41.042514213195,41.0419220100347,40.4156662541515,40.846342030352,40.8347085257658,40.6845154936626,40.6066710276169,40.9526708532292
330,40.8574341472873,40.3063715530256,40.3064772605432,40.3064647316997,0,2,2,1,40.7224656298644,40.9130514730486,40.8135454320384,40.4143861615437,40.5000019475282,40.6764015334267,40.554040014719,40.5879282866539,40.8058952844019
360,40.6757375605479,40.3064955845187,40.3064910595031,40.3065442943991,0,1,2,3,40.705410385442,40.625796375704,40.5996878260952,40.5138001960946,40.5028923624929,40.437496269835,40.4436316939981,40.5405426646663,40.7147228558697
390,40.5827848359645,40.3064435308536,40.3064848073468,40.306280894357,0,1,2,3,40.4856004191581,40.4648546694801,40.5464345989843,40.4612366492421,40.4850721352594,40.4545243412171,40.476186242592,40.4281787875219,40.6037205053713
420,40.5278901583005,40.3064230501531,40.3064865667162,40.3066968545182,0,1,2,3,40.5009046949534,40.4369318313639,40.5236071666607,40.3801550574712,40.4056182831581,40.4436772086555,40.3909090272151,40.368857526905,40.513925993641
450,40.4619313860816,40.3064366162012,40.3064907339405,40.3066890709265,0,1,2,3,40.442059179374,40.4411686824997,40.4608160346417,40.3923754990584,40.4066530503872,40.3878070649194,40.3740979740729,40.35420702844,40.478456144316
480,40.415880288205,40.306435926927,40.3064984490758,40.3066806033964,0,1,2,3,40.4225131783618,40.4057472472516,40.4345703624072,40.3883765892161,40.4001759930647,40.3911327532113,40.3723631174757,40.3412792721791,40.4263692618893
510,40.3946887223186,40.3064962880242,40.3065204287413,40.3065476092481,0,2,2,1,40.3889642735702,40.4057882390698,40.3991350095105,40.3627541033603,40.3712696356197,40.413869116224,40.3843757760942,40.3598509212514,40.3921622866188
540,40.3589270288684,40.3064755553558,40.3065340492638,40.3066593781635,0,2,2,1,40.3845350620734,40.38625530969,40.359765514934,40.3297665185919,40.3395312253593,40.3892140041862,40.3767176303406,40.3563587461053,40.3738407109363
570,40.3392147411111,40.3066284471714,40.3064789575367,40.3065181367378,0,2,2,1,40.3797572022853,40.374106338118,40.3420906113761,40.3288349744737,40.3342164322172,40.3635553707407,40.3540849288426,40.3388809970126,40.3612583864861
600,40.3413742673593,40.3065457974963,40.3064654899417,40.3065430564673,0,2,2,1,40.3628109011424,40.357444776999,40.3387659784954,40.3310621360976,40.3334745842867,40.3493804637575,40.3402610331818,40.3272040309017,40.3476230101194
630,40.3390272595251,40.3064007405395,40.3063895254545,40.3063960224838,0,2,2,1,40.3494243282036,40.3427529422273,40.3330109685052,40.3190868714376,40.3272878209973,40.3383116490068,40.3334268366213,40.3216192459686,40.3343034362601
