"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.9516692857693,40.3064409569997,40.3064379319878,40.3064270259004,0,1,1,0,41.3970900450538,41.3817573550376,49.9690537310568,49.2325152842738,49.9626463931226,49.64452106442,49.9675726379364,47.27651635303,49.9690561280378
90,49.6437446102718,40.3064471305914,40.3064462739717,40.3065546866737,0,1,1,0,44.443784383209,47.722867599073,49.9686724156076,43.2285380287539,49.5162884954562,48.5812397059482,49.9673999821347,42.5454850557878,49.9682835754926
120,49.6687098186012,40.3064249390337,40.306428592059,40.3064987544057,0,0,0,3,44.3940447249987,47.5554392761565,40.6072440679373,46.0768053147934,49.5822824643199,49.2955723940214,48.1564135901429,43.2383341827848,45.4518201082041
150,49.0412160376404,40.3064441997964,40.3064431217723,40.3055807918577,0,1,1,0,41.2853560769398,41.0013676462838,45.2655192124627,44.3788035253431,49.0146097643915,46.853095843311,49.0003543630675,42.9168662181082,45.3242832494452
180,48.9928097671509,40.3064113995468,40.3063927559019,40.3072722799274,0,0,0,3,42.6366028682376,42.982698270296,40.3912337051244,46.4204193583687,48.6054523805936,47.4142345904317,46.4888013662541,43.173994027361,44.2277827245861
210,48.4012117777729,40.306454768944,40.3064532889865,40.3063984235232,0,1,1,0,41.2961116495993,40.8834360391022,43.4579359627711,46.5305229031201,48.6249510225807,44.7560113637391,47.5049374432787,42.207528650218,43.8568229925608
240,48.2025721987117,40.306431501911,40.3064381643581,40.3070079345811,0,0,0,3,41.6857138245781,41.9632788136302,41.1711378795954,47.0766109931051,44.4528136363171,45.4928043414302,47.1498519256127,43.014646839953,43.3447581728919
270,47.4833877456401,40.3064349836074,40.306436523651,40.3056857992515,0,1,1,0,40.4751832821006,40.4302933764831,43.7669853667661,46.4180243033558,42.8321147270166,43.6965558698417,46.253024070762,41.7211929078797,43.450609768087
300,46.1478824991443,40.3064855489462,40.3064810325209,40.3069689686806,0,1,1,0,40.784840305174,42.3547344731023,44.5872891345807,43.2583798379095,42.8953002194797,43.1937102487696,45.8247631822084,40.9400224765817,43.1975546548317
330,45.038504417735,40.3064368758519,40.3064272237713,40.306980394738,0,0,0,3,41.3716666142922,42.272702350459,40.550213121161,43.9345747591941,42.7387093697151,43.4894623671896,43.8154960202072,41.8979054669617,42.4992290559522
360,44.0148893575641,40.3064490072713,40.3064465835252,40.3054323577208,0,1,1,0,41.6895412682493,40.4846836885526,42.0852346306431,42.2220827972678,42.9639085457837,43.3927861320444,43.8214173889979,41.2926744014051,42.6725863557314
390,43.4845713465088,40.3064575485863,40.3064422952826,40.3073385850371,0,0,0,3,41.664208046377,41.1409172672883,40.3270929425669,42.7776814452383,43.4905404313241,43.3486656921089,42.5649131269185,42.0349112392035,42.0620301515774
420,43.2201781615769,40.3064296562894,40.3064440059947,40.3063145848056,0,1,1,0,41.6204649418935,40.7101695658193,41.0686264941087,42.4646146459828,42.9802685752818,43.293702415292,42.9217772453196,41.9873311602362,41.9245204775528
450,42.7585144429816,40.3064330060647,40.3064358945646,40.3065026973347,0,1,1,0,41.3021987907785,41.8239070516584,41.77917924237,41.2508929610802,42.6493895205031,43.2094162932358,42.7767195422869,40.877506914179,41.7143935483231
480,42.5609567384377,40.3064306089586,40.3064208808508,40.3070731555881,0,0,0,3,41.3786340595022,42.056587227276,40.4233450762645,42.0345565145869,42.6987371275547,42.4681659567344,41.3671135246293,41.2558628769411,41.3648643559261
510,41.9677495250294,40.3064491431356,40.3064366636341,40.305528815921,0,0,0,3,41.6293117367201,41.9088062657829,41.7736226398723,41.5539917865862,41.9561595986999,40.8689359904089,40.5408168399044,41.6262323990511,41.6711889904088
540,41.5403459379354,40.3064266317108,40.3064369189755,40.3066976970988,0,0,0,3,41.3239191581684,41.3010887939468,41.8614596305478,41.1907900304476,41.4269348443776,40.7401250263462,40.7333131581556,41.4024297975899,41.7369553990622
570,41.2168174159254,40.3064503218129,40.3064341116558,40.3068320936881,0,0,0,3,40.9609042009417,40.9151140888093,41.6909568259838,41.1269688364928,41.1789675775173,40.7791538885539,40.7942534884821,41.3026384331025,41.5593273166735
600,41.0975670747935,40.306456643407,40.3064360731844,40.3065505321448,0,0,0,3,40.9984058458347,40.868275330024,41.4299439136376,41.0929842033653,41.1050113717647,40.7334364534159,40.6261233540192,41.0908778224702,41.3268936467488
630,40.9702569142395,40.3064557535963,40.3064349727308,40.3066945932841,0,0,0,3,40.9125470710557,40.8253260577072,41.1691623521896,41.0170731144371,41.0027383026386,40.67098191175,40.6102539701384,40.9365611824844,41.1225097064844
