"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.9690271817278,40.3064110055239,40.3064386345948,40.3064062080927,0,0,3,0,49.9516952920201,40.6633161477398,49.9690327829874,49.9646664349713,49.9690213850647,49.3539243153847,49.9490462283482,44.0875719734859,49.9684356329429
90,49.9776408056062,40.3073320418792,40.3063586729061,40.3073237406932,0,2,3,1,40.8314795862067,44.1223898898462,41.2411470642123,49.7072641264155,49.9708408826788,47.0959884661691,49.9575345878599,41.3845689746639,49.1517877873165
120,49.827869214528,40.3061365830024,40.3066230983168,40.3064951821311,0,2,3,1,42.8005347841551,44.7087386388725,46.8671886470576,42.7091943349801,48.7780285239708,47.3428887003226,43.3982916391329,42.2959322619909,47.6443963686175
150,46.2041790520437,40.3061545972101,40.3066256299839,40.3062013805516,0,3,3,3,42.3117030604026,45.3046115343781,47.0191627765082,40.6551076290829,41.8847972590375,42.1836622700524,41.3591121880929,42.4350604117941,43.4749573996447
180,43.2710121981116,40.3065423456488,40.3062800780713,40.3066317946815,0,1,0,3,43.3681493326261,43.24894584549,44.234879348236,41.5143279615579,41.5540339381495,41.178954633018,41.1985297322242,43.8583352585838,45.2693764639604
210,42.3332126481586,40.3065209558046,40.3064700026696,40.3066268978931,0,1,0,3,42.1608320634827,41.8367011957499,42.3002899062598,41.3228703265642,41.4753189251058,41.0831975606066,40.9600969118986,42.5419222071336,44.439364898156
240,41.8099949987322,40.3063904475199,40.3065045271011,40.3065759707434,0,1,0,3,41.2694165738737,41.7208530363544,41.6932022141172,40.7181955717044,40.9223783136662,41.4376990652074,41.0682832503278,41.7990289254909,44.0656461389686
270,41.485576837938,40.3064865155109,40.3064117437128,40.3067300737879,0,1,0,3,41.2245154616631,41.1938506558114,41.7192119962076,40.9143290556778,41.0600566555689,40.9407434142188,40.6120030405173,41.5102167091899,43.47699388706
300,41.2432917043514,40.3064826028052,40.3064253875931,40.3065780944928,0,1,0,3,41.0153938128441,41.2174973641377,41.2622337237743,41.0528035102122,41.1049757132133,40.8206251642247,40.6567427185252,41.5270412338889,42.4473006478599
330,41.0276138625227,40.3064690266581,40.3064093797525,40.3066483624077,0,1,0,3,40.8880580349532,41.2075435588229,41.0796983687549,41.0258364627759,41.0535218768712,40.6222989089439,40.5640390675048,41.2350795764991,41.8750282484902
360,40.8664177742352,40.3064720331433,40.3064371022345,40.3065633616557,0,1,0,3,40.8862347677528,41.0438484551825,40.9339802170258,40.8667226003099,40.9014057769867,40.5436531299235,40.5132557824938,41.0381363477771,41.6296936547404
390,40.74783267461,40.3064523325897,40.3064346174256,40.306551124454,0,1,0,3,40.6553365131338,40.8644786566162,40.7844615268896,40.5721385189234,40.7533284434575,40.4736255131761,40.4665666571311,40.8692946547495,41.3141204900215
420,40.6320551864214,40.3064539564363,40.3064361947724,40.306581101547,0,1,0,3,40.5661991190011,40.6754613156349,40.6447706643819,40.4451619681091,40.5997901556836,40.4703838611892,40.4396493741216,40.6945145867767,41.1075420918491
450,40.5382697443448,40.3064727024634,40.3064440357664,40.3066189804165,0,1,0,3,40.5266418288475,40.5422216730933,40.5475329501473,40.4759172489561,40.514944300482,40.4444957250487,40.4041111777155,40.5453312571145,40.7800595263233
480,40.4255696791678,40.3063628217945,40.3064972050939,40.3063363646164,0,3,2,2,40.4291947636898,40.3930243290978,40.4253480788207,40.4191720509672,40.4093746535509,40.4743165892492,40.4155165022506,40.4268763000557,40.6846602214895
510,40.399962729214,40.3064429774816,40.3065252445476,40.3068455851886,0,3,2,2,40.4231291837755,40.3829542106989,40.3665938329801,40.3931275228359,40.3993230178029,40.4399746817616,40.4108580411085,40.3761074861912,40.5152737913771
540,40.3926988374945,40.3067316660979,40.3065714426609,40.3064476853687,0,3,2,2,40.393912699109,40.3610770416313,40.3561710511331,40.3434622957483,40.3788089271358,40.4061774026496,40.3784277522724,40.3345038677063,40.4212616963985
570,40.3785887661137,40.3066983816309,40.3065612802159,40.3064552847443,0,3,2,2,40.3664441540025,40.344651600181,40.3443888968774,40.3294920415517,40.3597749747326,40.3599848777038,40.341201534742,40.32433843958,40.3611204807121
600,40.3598724491307,40.3066843608176,40.306491559654,40.3064485157377,0,3,2,2,40.3476312091805,40.334776125178,40.3308025933089,40.3174178213559,40.3334880395119,40.32928814609,40.3290474541665,40.3185966762133,40.3400347720137
630,40.3466020036115,40.3064487444667,40.3064181780647,40.3062451712535,0,1,1,0,40.3411539059464,40.3318559532875,40.3332760506944,40.3247475432891,40.3371675199246,40.3323417361567,40.3341111507503,40.3185819857419,40.3309817904711
