"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.9690564313564,40.3064279209183,40.3064388047811,40.3064407654258,0,1,3,3,41.3979440656692,40.6645536810228,40.6722382022463,49.9428703661577,49.9690596600797,49.9644067383224,49.943033720657,44.1875344630777,44.914246395496
90,47.8035143023066,40.3071158001788,40.3064288824501,40.3063968905962,0,3,2,2,42.5078086336102,47.141968277276,47.7381872221117,41.9886535975932,47.3473306200569,48.2992534418283,42.9267366881399,42.8528117665591,44.581054273492
120,46.1416942955844,40.3059865621277,40.3064879896799,40.306434515135,0,0,2,2,42.6056401383117,46.7216435808062,44.0309723307003,43.7759388552558,47.3301200357034,44.1003817575898,42.2710698363861,41.7771727874592,44.8453987560792
150,43.8858359439091,40.3065879960707,40.3065301447684,40.3065474965861,0,1,2,2,41.8826508502772,44.4853560649532,43.8438467407031,42.9811351656507,44.0617090662696,42.46795467047,42.3219124987376,41.7165549054337,42.3708191258833
180,42.9759687840356,40.3069142004248,40.306457076736,40.3064504751698,0,0,2,2,41.9241041375327,42.3811199046044,43.6311584521108,42.8872794597405,42.7860264160076,41.9454706822684,41.7152715552316,41.9099884260967,42.0220385469131
210,42.613132431324,40.3060302585111,40.3064104486701,40.3064986061368,0,0,2,2,42.1911665145806,42.425745096891,42.9144295917358,43.0087171377866,42.5045632258974,41.6872179458766,41.3634973938294,41.6204620190474,42.3527265018841
240,42.4668674759939,40.3064895729724,40.3065955901677,40.3066410172672,0,0,2,2,41.7227172070103,42.0513355418999,42.3470090791613,42.672961876093,42.5550375694354,41.3734558628264,40.8973448936117,40.9348070260735,41.9003504920454
270,42.3219600133315,40.3064677737842,40.3064922868384,40.3065472959707,0,0,2,2,41.5688411809791,41.5283762377273,41.6746960550372,42.2644836985232,42.4791838989598,40.9821334856441,40.7063363418309,40.7748982861161,41.4415758794571
300,41.9838530392298,40.3066218155059,40.3065017011842,40.3065806433995,0,2,2,2,41.4034563972942,41.2086568762414,41.3829050912159,41.6872939092168,42.030650524251,41.0181355886717,40.9306676864178,40.7045712651095,41.2557545044433
330,41.5086101831125,40.3061384893626,40.3065369078427,40.3066124523208,0,2,2,2,41.5483280980988,41.0802740613715,41.3103957368009,40.604751272852,41.2677011032184,40.9598183864487,40.7845218961613,40.7328706121881,41.1864776837869
360,41.3954189878418,40.3064368631074,40.3065314696717,40.3064880948047,0,0,3,0,41.2109506122521,40.9797278465282,40.82727585885,41.1424352141597,41.5442704646896,41.1431054410345,40.8139284229049,40.508352965293,40.8957131435811
390,41.482214448494,40.3065744107647,40.3063311018456,40.306565777251,0,2,2,2,40.4337687168865,41.0430721959353,40.462162672138,41.3362929537189,41.580129385216,40.9362118070122,40.7140590132915,40.6515102866905,40.7802825295814
420,41.3789682995814,40.3059399764574,40.3064281438812,40.3059942082228,0,3,1,2,40.5631988364667,40.8729826172421,40.7272938127069,40.7154420231721,41.3154889743144,40.7737820542959,40.6396013507705,40.6371968371736,40.75069243875
450,41.2032387452521,40.306104600642,40.3064450399948,40.306224042599,0,3,1,2,40.4768037434234,40.7126202940684,40.7051760954769,40.3432332998689,40.6982047641384,40.7415119794377,40.691572457848,40.5827634720316,40.6691892771725
480,40.7779355409492,40.3068635635388,40.3064209861157,40.3066419929345,0,3,1,2,40.5386567207377,40.5259188447815,40.5693759573114,40.3489418119278,40.3737079643355,40.5982992045288,40.5163959096305,40.4847136671209,40.560623660137
510,40.546757996279,40.306508507789,40.306424152886,40.3064501592635,0,3,1,2,40.4841382536889,40.4280342024946,40.4052119899632,40.3446405014879,40.3580994806082,40.5218488317301,40.4880882355616,40.4014799166078,40.4629002383843
540,40.4156842695823,40.3065581486706,40.3064564451104,40.306383346518,0,3,1,2,40.3988900797752,40.37988412658,40.4091051513973,40.3258291957239,40.3421893938902,40.4873172279749,40.4452547844528,40.3559781185157,40.4094095847371
570,40.3882874079523,40.3066528105108,40.3064968389895,40.3063299755726,0,3,3,2,40.3703534494172,40.3582955851572,40.3925713984256,40.3188837679667,40.3247920434717,40.4323945354613,40.3808974979797,40.316050076574,40.3807621743515
600,40.377217813155,40.3068590730734,40.3064888086588,40.3066296273247,0,3,3,2,40.3532841325732,40.3484476483755,40.3580662446826,40.3186142500979,40.3206774967481,40.3802965690923,40.3246145113008,40.3321907541658,40.3653363414602
630,40.3594781893884,40.3063978736626,40.3064798856056,40.3061834724523,0,3,3,2,40.3377797078073,40.3405305789759,40.3324516639695,40.3151630476994,40.3256611903227,40.3284296334188,40.31640298692,40.3198137278843,40.3480169329018
