"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.3326908808068,40.3064566990256,40.3064384058526,40.306416512785,0,3,2,0,40.6707155359394,40.8555559085989,49.9533547007436,46.112922766045,49.2788917788288,47.146558759772,49.6289481445599,45.2289568562627,49.9245438630096
90,45.3883479390537,40.3059675823349,40.3064783172203,40.306903258521,0,3,2,0,42.1165318054792,46.1278347638318,48.6234909104727,40.792496548041,43.368381715015,45.286082010282,48.8174226139836,41.739872872612,48.8918813171834
120,43.0269182133663,40.3063694403274,40.3065056920951,40.3065612079889,0,2,3,1,41.332988109363,45.5242510761669,41.6950174408115,40.661914760519,40.9763870207594,47.361057330984,46.2847360678038,41.2993034917028,47.598971573948
150,43.0950221492923,40.3064524282483,40.3066057105807,40.3063483301676,0,0,3,2,41.9366257834343,44.9218796390209,41.1083669326563,41.8470047260811,41.3814507767704,43.9690254461218,42.1534084223591,42.0867538427903,42.5177306309044
180,43.3844632311154,40.3062939294987,40.3065508435744,40.3061570939216,0,0,3,2,42.3096642422819,43.2344437190313,42.7420838239381,42.1407808207837,42.0986184878837,42.3141102095651,41.4050418017337,41.7876710809919,42.0586890761618
210,43.4703557252194,40.3067752650377,40.3064914488447,40.3065189274781,0,3,2,0,40.355072374354,41.3754110458555,42.5037334398469,42.2871472008803,42.175911569864,43.1868446734152,42.4501834427964,41.3271938848057,42.2713293508434
240,42.7407050860324,40.3056057477211,40.3065389085094,40.3062333674741,0,2,3,1,40.6302469871665,41.2399892176194,41.2552342385158,40.7733180029404,42.2183936234341,42.155106617106,41.1414590108822,40.8209207523535,41.7591534354201
270,41.5003350537343,40.3065330839581,40.3064573063365,40.3062319783447,0,2,3,1,40.458729785003,41.248684169911,41.1188726577977,40.3933385506936,41.2657546994082,41.1695308869725,40.9351134212493,40.8439951124833,41.2668070149213
300,40.7990258611697,40.3063933687376,40.306545937802,40.3063335759194,0,2,3,1,40.8030654133668,41.2392075464368,40.9040050336526,40.5347915711168,40.5795918110538,40.9410151259981,40.9350729397481,40.6255016874756,40.930221051396
330,40.7879896055728,40.3064241203668,40.3065238585369,40.3064734591572,0,2,3,1,40.9439958809687,40.9713564199227,40.699732499596,40.5701580119854,40.5761371208008,40.739117073144,40.7355749133912,40.5676685524335,40.7565846578576
360,40.8047961577751,40.3063960638628,40.3065750526017,40.3063912511444,0,2,3,1,40.7926459836452,40.694510665412,40.6086270216489,40.5968912457212,40.6018288302265,40.8547872746076,40.8023506637611,40.5238480589652,40.6120268880547
390,40.697991424582,40.3065494023873,40.3065754474808,40.306468052493,0,2,3,1,40.6429102028999,40.5859948659449,40.5612206435926,40.4713032024407,40.5041229775144,40.7623053075693,40.6782010621242,40.4269508401415,40.5604945739272
420,40.6616952898094,40.3064728236874,40.3065470619555,40.3064268563605,0,2,3,1,40.566155373626,40.5531693927479,40.5224743260517,40.4169184488289,40.4460310467543,40.704748171605,40.5899179165467,40.3930604557023,40.4959743529621
450,40.6117653753048,40.3064757233207,40.3065361977961,40.3064272546441,0,2,3,1,40.5161920088603,40.5079885359844,40.4931547339495,40.3823269557979,40.4268071030036,40.6175259585904,40.5199393889019,40.3885699249234,40.433571636588
480,40.5350088427553,40.3064684527083,40.3065279469033,40.306415574518,0,2,3,1,40.5092467106683,40.4623064552915,40.4611233820351,40.363281113291,40.4061068058856,40.5300569267317,40.4428578069039,40.3832095300992,40.4103621618307
510,40.4701949459136,40.3064867967672,40.3064878685477,40.3064155203329,0,2,2,1,40.4803486609305,40.4260712365424,40.4230436482407,40.3479492690387,40.3851788366331,40.4448105558215,40.376519773818,40.3766461162336,40.4023186020505
540,40.4290992545476,40.3064682716992,40.3064985269265,40.3063791352454,0,2,2,1,40.4511178708357,40.4030729584694,40.3883126335945,40.3404804061436,40.3660879885387,40.391971209596,40.3706011025047,40.3604970346398,40.3852478166414
570,40.4065898407811,40.3065250721357,40.3064592002104,40.3064229264621,0,2,2,1,40.419701092127,40.3857113371014,40.365268161793,40.333823301149,40.3505608250961,40.3764313414234,40.3616815285429,40.3460185562826,40.3756458959921
600,40.392288084239,40.3064192357514,40.3065085065566,40.3063777498912,0,1,3,1,40.3946120912802,40.3675454954693,40.360786788167,40.3416690497899,40.3508464283743,40.3598620109856,40.3400129664597,40.3245652542742,40.3582327174421
630,40.3747845703375,40.3064768717263,40.3064574422163,40.3064598662473,0,1,3,1,40.3756433287768,40.3507100994787,40.3541394594054,40.3355726030227,40.3446721760783,40.3405113753894,40.3266441794893,40.3205454373455,40.3345638853226
