"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.9432931996658,40.3064248079785,40.3064387067969,40.3064176673043,0,1,3,1,41.3971386072047,40.6637098325863,41.4306215784131,49.0925975225129,49.9571393235924,49.4605758223256,49.9598811712313,43.7499060141459,48.2913081657306
90,48.1799246216132,40.3071386444558,40.3064323106247,40.3071679401832,0,3,2,2,42.7598782179278,46.6747429439103,48.6553696810574,41.3456673506011,46.76699244442,49.1176870715886,44.5119315328649,43.0626551146739,46.0875585657529
120,43.661336410922,40.3061243290949,40.306509706348,40.3063265654677,0,3,2,2,43.90786707744,46.2808197661255,45.5984829691213,40.8049622449284,41.2626369524348,42.9820141863612,41.5411681420546,41.7203919736185,45.3366735325177
150,42.6859671606223,40.3066752609769,40.3064462321351,40.3065480319396,0,2,0,3,43.7389160125262,44.1585012898827,42.2055892489357,41.1766885575301,41.1654144312966,41.1866056345721,41.2611620935314,42.607974310831,44.6140228563176
180,42.0858105668787,40.3066732768843,40.3064514342963,40.3065118405542,0,2,0,3,42.2527304194309,41.6922947045949,41.8802412403061,41.0331925915709,41.2292992665946,41.1910599099321,41.1072451291992,42.332163603225,43.301457895943
210,41.680471059601,40.3063794828709,40.3064629715242,40.3065599770494,0,2,0,3,41.2731096083515,41.0289831423849,41.6963745520621,40.733190894352,40.9515727862068,41.15131192407,40.8351926878143,41.458003552763,42.4614935157146
240,41.3846402128169,40.3064244147366,40.3064579540336,40.3063481279053,0,1,1,2,41.2535981304333,40.7898130379388,41.3253481030944,40.6646232358422,40.8256831198432,40.9949808006748,40.5899977949375,40.9149044845814,42.2280921605803
270,41.2326301925275,40.3066394928504,40.3066327949452,40.3067030780478,0,0,3,2,41.2463047419634,40.9238945812767,41.0558988603863,41.0724008549912,41.1436158264567,40.5758812903953,40.4847240335391,40.4110552823361,41.0133318710186
300,40.9274616437247,40.3069455926707,40.3063958012218,40.3069620633377,0,2,0,3,40.3924947041639,40.8193203792578,40.9983868490764,40.7308686575589,40.9206772420779,40.4458834798288,40.4277249581634,40.7271212702858,41.453480175217
330,40.7405698814712,40.3059534064862,40.3065535893273,40.3065091939832,0,2,0,3,40.5756721008766,40.7058760747636,40.6812110733702,40.479811806801,40.6598991380458,40.4705618577833,40.4615038434854,40.8267840554248,41.2746203033624
360,40.6609081738628,40.3068254173129,40.3079252978894,40.3069916687713,0,0,3,2,40.6459290006269,40.5602927836003,40.6726516862442,40.5826980930747,40.6242473957796,40.4875479121757,40.4059670977736,40.4199947881524,40.7200000824622
390,40.6227696177618,40.3081705275415,40.3071109037129,40.3083031765366,0,0,3,2,40.6197430726477,40.5964785638677,40.6300068695328,40.5934356449192,40.6195944369155,40.4221801052107,40.3681030147026,40.5044332169417,40.4893251600151
420,40.5452064990222,40.3063194172406,40.3061435377572,40.3063378047714,0,1,2,3,40.4040420304317,40.6113025698301,40.6081052947849,40.5261794605752,40.5468489149126,40.358545027802,40.3469376165279,40.3977620282042,40.5113587251013
450,40.4701222496413,40.3063879079073,40.3065657813972,40.3066062364657,0,1,2,3,40.4383289435098,40.5331551606146,40.5452715034212,40.4232166385972,40.4676257441691,40.350658377075,40.3494190043179,40.3887257240181,40.4625553826652
480,40.4281616490263,40.30658328458,40.3065373318591,40.3068977605338,0,1,2,3,40.4226744803448,40.4212733977674,40.4685341273066,40.362411554696,40.4264185025279,40.3379193085621,40.3356203631949,40.3556491504616,40.414840138391
510,40.399935915549,40.3065199765427,40.306490789096,40.3067375794345,0,1,2,3,40.3793174615768,40.3795548878684,40.4165057422766,40.3655027772299,40.3937837988199,40.332117538415,40.3295781668206,40.3442602689799,40.3797871233189
540,40.3734349276899,40.3064852715783,40.3065416307532,40.306857088523,0,1,2,3,40.3404999505164,40.3673123582258,40.3767904187353,40.3604604070213,40.3669942398666,40.3232580730537,40.3219317923951,40.3304487518033,40.3649073983521
570,40.3598737283456,40.3065641712008,40.3066253517973,40.3066944523277,0,1,3,1,40.3252779892814,40.3561206204217,40.3661563708241,40.3479839758279,40.3594313144901,40.33162615041,40.3271539571193,40.3284374330901,40.3447909956556
600,40.348962184174,40.3067654276085,40.3065123469396,40.3069452465066,0,1,3,1,40.3215405551991,40.3414490190073,40.3520962762,40.3430630621766,40.3568657684455,40.3238635528314,40.3185868283537,40.326837124696,40.3324674274501
630,40.3482533720439,40.3064176605763,40.3065116342121,40.3064525557427,0,1,3,1,40.3235701178148,40.3306794006401,40.3556872109656,40.3426815053889,40.3544116405648,40.315734954291,40.3140054950762,40.3135272748618,40.3192610582633
