"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.9516692857693,40.3064409569997,40.3064379319878,40.3064270259004,0,1,1,0,41.3970900450538,41.3817573550376,49.9690537310568,49.2325152842738,49.9626463931226,49.64452106442,49.9675726379364,47.27651635303,49.9690561280378
90,49.6437446102718,40.3064471305914,40.3064462739717,40.3065546866737,0,1,1,0,44.443784383209,47.722867599073,49.9686724156076,43.2285380287539,49.5162884954562,48.5812397059482,49.9673999821347,42.5454850557878,49.9682835754926
120,47.9232716737622,40.3064384149185,40.3064412406051,40.306486127793,0,1,1,2,44.0736154519487,47.5275416469206,40.7678798040183,40.9725283645497,45.5627082802292,49.4140268911848,48.6862815463382,41.8828418732702,45.8839049279805
150,44.8856075885333,40.3064528383469,40.3064539636162,40.306070255168,0,1,1,0,44.821251789976,47.5672606596796,44.3685828236378,41.2074764267656,41.7596660614473,49.1234073014313,47.7853274104794,42.1207107858419,45.2757181130629
180,43.7535756512901,40.306457015583,40.3064481423338,40.3066005199058,0,1,1,0,45.6551351794774,47.6641698583807,44.0241956982721,41.8690775424213,41.8103132191828,47.0962364630049,45.6295686632758,42.9585835412176,43.8066117997749
210,44.1191256164604,40.3064484366926,40.3064466247212,40.3065770859409,0,1,1,0,46.9610284013565,47.4508663877259,43.8659431882947,42.484005625086,42.4242757441613,45.4320852307133,44.6101665343212,43.0598450393473,43.3820085377965
240,44.6422642966403,40.3064638419257,40.30645676867,40.3063816299673,0,1,1,0,46.9910769596251,46.3071852989374,43.4069234861978,41.9628961071225,42.2480236934738,44.5234966551701,44.1474174607081,42.7266372675723,43.3964732290386
270,44.8974305167686,40.3064590202571,40.3064527783361,40.3064391626682,0,1,1,0,46.1143728363169,45.178444418401,43.3087336401777,41.4254885929891,41.8544396945769,44.0726826985875,43.8575783416548,42.2071652508184,43.0699663886071
300,44.7199748598806,40.3064513596735,40.3064456608124,40.3064323278406,0,1,1,0,45.2505690000942,44.550804516978,42.9939679194828,41.2962519469657,41.832813103333,43.7486320848223,43.5408226383344,41.8259353702943,42.7607650392083
330,43.9466546913292,40.3064552676681,40.3064490124601,40.3064313023744,0,1,1,0,44.6081102197251,44.2723544912323,42.6780262506218,41.4204414122988,41.9475960181173,43.4342094028705,43.2044420428979,41.7882555836444,42.6155382925995
360,43.223333238349,40.3064593182453,40.30644996978,40.3064341780797,0,1,1,0,44.1021026467392,43.9827951780378,42.3864453045174,41.2280394661118,41.6579178449391,43.1212324273921,42.863871237738,41.6578682385788,42.3696475415182
390,42.9070544265941,40.3064581334727,40.30644662517,40.3064353501369,0,1,1,0,43.7031847850509,43.5112289902192,42.0712169227096,41.1188360430104,41.4771120070514,42.8323842572588,42.5598024559382,41.3019638458438,42.101987121588
420,42.7912526287133,40.3064550309433,40.3064433097736,40.3064325173698,0,1,1,0,43.3690487201869,43.1379145257362,41.7632072819878,41.0824982615809,41.3640324754757,42.5262860609711,42.2755159992662,41.1961411458585,41.9048663946495
450,42.6415766132895,40.3064529439108,40.3064431173585,40.3064286911873,0,1,1,0,43.0952808485288,42.7988808046915,41.5546135804724,40.979073163622,41.1372609068974,42.2415800028001,42.0076256781398,40.9621138563309,41.6558418802713
480,42.50056477591,40.3064536435568,40.3064423331222,40.3064299990726,0,1,1,0,42.7995597006984,42.4714838603309,41.4932849347757,40.9101263701446,40.9816696242334,41.9993381729071,41.7749993448824,40.8826233678312,41.3872904802712
510,42.3418643193376,40.3064515334039,40.306442331519,40.3064281207682,0,1,1,0,42.5148364134305,42.1923337576168,41.5160902531245,40.8465183137551,40.9472570191492,41.8186848397472,41.6390049222566,40.8947838862633,41.2067459363171
540,42.1375799854337,40.3064551306073,40.3064457049762,40.3064319583717,0,1,1,0,42.2408377852424,41.9686494981355,41.5026239882879,40.7697115258415,40.9080102754264,41.6732514841282,41.5444686255358,40.8409831297068,41.136666795148
570,41.9324530752928,40.3064538399313,40.3064456506359,40.3064313829259,0,1,1,0,41.9959247258898,41.7810018511454,41.3813015684756,40.6970214468215,40.8893529884841,41.5504228815838,41.4435321461169,40.7638593528687,41.1967384667297
600,41.7461656014189,40.3064535842934,40.3064455107757,40.3064307194961,0,1,1,0,41.7885217862036,41.6282592060021,41.2108901491093,40.6320697457324,40.8804911006834,41.4316781436238,41.3416417946985,40.7197724034513,41.1975664587931
630,41.5931755829415,40.3064539367325,40.3064459130409,40.3064317350349,0,1,1,0,41.620028981676,41.493828630403,41.0979748105307,40.5913506675084,40.8534769273036,41.3190555789138,41.2461822605907,40.7203286383681,41.132612013823
