"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.9679165752398,40.3064579616822,40.3064381028775,40.3064616541693,0,2,1,3,40.8581019467086,41.5741983773449,40.6723070248297,49.5942622401668,49.9690836018187,49.9680058533313,49.664935682089,47.2787193143812,44.8245348080951
90,48.7770995892362,40.3062440827203,40.306478245275,40.3057127776145,0,1,2,2,43.1810648474254,46.7240448394078,47.1498078587667,43.3995115010697,48.9232249482558,49.1812735567425,42.6676924194061,41.8490747261294,44.4283163565243
120,44.8777251988164,40.3066561092054,40.3064241229583,40.3065996305068,0,2,1,3,42.5000516030919,45.8074328310291,45.8358925956553,40.7290359932759,42.7940627562993,43.2954178468343,42.225588502887,42.7151790673501,45.0518523580652
150,43.2448763256069,40.3063090064321,40.30645947051,40.3064914679598,0,0,3,1,44.0230000037691,44.5703251246515,44.8913150039901,43.0685600527325,42.5923688552966,42.8405630158438,42.7591667870097,40.7465968991542,44.2827662407999
180,43.096833454088,40.3064861865166,40.3065840050628,40.306580057389,0,0,3,1,43.7576413958896,43.8243572990012,43.478292836786,43.4858474106015,42.7392564254585,41.831126549077,41.4550472284074,41.4676057132898,41.5795037603789
210,43.4424751550751,40.3063633932797,40.3065715817612,40.306302051121,0,0,3,1,43.5554535827968,43.2637928342687,42.4058628543246,43.1806211986269,42.7623292866082,41.5454946021215,40.938810633578,41.3417694002767,41.6800656825095
240,43.377883738087,40.3064577282933,40.3065604096749,40.3064714586405,0,0,3,1,43.3763668418883,42.9337110440748,41.7413620301654,42.6248169156724,42.20075586361,41.3295786662134,41.1029705085435,41.2871731468967,42.0745149221247
270,42.5761715477642,40.3062985501929,40.3065133463464,40.3062948986073,0,0,3,1,43.0792518750871,42.6562919188434,41.4340641954598,42.0972040810901,41.7447120599166,41.1849921695242,41.1416674580677,40.6622453000474,41.5906791549712
300,41.8040698553207,40.3063376044851,40.3065128057485,40.3062945518728,0,0,3,1,42.6481740470023,42.3708314494906,41.1004455899955,41.6206761923183,41.386583332974,40.9605563724695,40.8110145755105,40.6131585623884,40.9896086645433
330,41.3304351954545,40.3062827433677,40.3064834603661,40.3062149791222,0,0,3,1,42.1233222921873,41.9184284475588,40.9137018745709,41.3202498408638,41.1187033871149,40.9054490048497,40.7481042270773,40.5929345627203,40.8365994837408
360,41.0524665282822,40.3062922215656,40.3064858165888,40.3062374124668,0,0,3,1,41.778293623347,41.4030056007614,40.806081456746,41.1016647185617,40.9405438800144,40.9155311253576,40.8038877096258,40.6138927144869,40.8053888624323
390,40.8991523307543,40.3062523640248,40.3064699581663,40.3062212342064,0,0,3,1,41.5027520632621,41.0898728308141,40.7228820315584,40.9519398131478,40.8324668686994,40.804982228531,40.7366737415342,40.5710438795316,40.749053297786
420,40.7952593842285,40.3062530637691,40.3064899607121,40.3062306517886,0,0,3,1,41.1735166097664,40.9035654172978,40.6215034473079,40.8566814747228,40.7495658356912,40.7079338672537,40.6425274710947,40.4899587260632,40.7072904004867
450,40.7098185106885,40.3062524351474,40.3064947903512,40.3062205502126,0,0,3,1,40.9832173219796,40.7369894334186,40.5250027488134,40.7947067590548,40.6564730234855,40.6189150783326,40.5726907222006,40.4367656115909,40.5295825019867
480,40.6450144658216,40.3062718992905,40.3064994076553,40.3062461799829,0,0,3,1,40.8997973731618,40.6284719900383,40.4546514749537,40.7319157364465,40.5817887742841,40.5504195735505,40.5195473562691,40.4085337563005,40.439408207588
510,40.5705509408064,40.3062734787615,40.3064947762512,40.3062530866422,0,0,3,1,40.8396274170599,40.5880547519093,40.4490698959256,40.6333972395554,40.5101229147413,40.4976956726096,40.4678455024618,40.3889365281016,40.4410060059521
540,40.5065456629453,40.3062856534696,40.3065038057898,40.3062714938368,0,0,3,1,40.7791612076747,40.5675127484552,40.431793061263,40.535226532331,40.4646005947234,40.4523024651058,40.43446120432,40.378298913248,40.4509229611109
570,40.4627077522554,40.3062719084882,40.3064925321416,40.3062460998069,0,0,3,1,40.685376540955,40.5364503393655,40.401125878376,40.4790271210476,40.4365483297297,40.4181566136072,40.4018668779796,40.3718435303666,40.4144527888685
600,40.4307708298363,40.306271167214,40.3064935364593,40.306238903162,0,0,3,1,40.5565615509825,40.4934994988146,40.3798727335393,40.4414574351001,40.4080085756117,40.3909581403582,40.369104698085,40.3593221659824,40.3828611179182
630,40.4052462074493,40.3062715933524,40.3065047805809,40.3062680687281,0,0,3,1,40.476148015007,40.4492842931144,40.3648986041807,40.411383928862,40.3824391689222,40.367173783637,40.3451314599339,40.3454781153394,40.3645889906667
