"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.9465361893846,40.3064563907827,40.306438063857,40.3064501087766,0,2,1,2,40.8580715873991,41.4409055181843,40.8630940039651,48.9312068744229,49.9645191933803,49.8125261027746,49.9682281851618,47.2168210407514,46.1081412908493
90,47.4624671104018,40.3061229218723,40.3064515048265,40.3061061382866,0,2,1,2,42.4102216656706,47.0119712881671,48.1338305408711,41.5970210166967,46.7581210756831,49.1853498075534,43.4315538905215,43.4486802848709,45.1921082896846
120,44.1652119117832,40.3064100735043,40.3064387887354,40.3064465007751,0,1,1,2,43.2534077511392,45.9962388061522,46.2809149755495,41.3503044677402,42.7500771992326,43.7787302572283,42.2064202129919,42.0049699568992,45.505269654169
150,43.1548038791807,40.3064143841212,40.306485535381,40.3064275422192,0,0,3,0,43.7890299586248,45.5810356749469,44.9111388159981,43.3809404891124,43.0250734349056,43.5920656532606,44.4688377049278,40.9208274522928,44.0476804435574
180,42.6136203912472,40.306611375571,40.3063845679581,40.3066522228419,0,2,1,2,40.5726729201756,43.7069100232363,41.6646263626492,41.961386259498,43.2014988781536,42.9552919979203,42.2190934273601,42.3969645654996,43.8625470519743
210,42.3506065268102,40.3060763474627,40.306481175757,40.306004407493,0,0,3,0,41.596848212917,43.3303434998251,42.5755015485872,42.5322362111435,43.1762873382632,43.0485416432192,43.2199378765476,40.897308429495,41.6186132734546
240,42.5059768417136,40.3066938986261,40.3063664682897,40.3068729311429,0,2,1,2,40.3572138161231,41.4131621829808,40.4165590334541,42.9796841724261,43.0249599635793,42.7884454898904,42.1004441416139,41.8631675567307,42.5838055908498
270,41.7488129666549,40.306113575317,40.3064686429202,40.3063141088827,0,2,1,2,41.0609258668605,41.6728968727824,41.8288801258522,41.2368768810156,43.1104624769513,41.692664731254,41.1725059061285,41.2704917275398,42.2864787847996
300,41.8000232645751,40.3061071896605,40.3064228094076,40.3060073554302,0,0,3,0,41.2015099164299,41.4856293062684,41.7447613374158,42.5974156458159,42.3558758709535,42.1467605437917,41.3951365492306,40.5778665846511,41.3003368870621
330,41.8944768115636,40.3066954264551,40.3063655782507,40.3068347387802,0,2,1,2,40.8563889769967,40.9909229723696,40.7712277046725,42.6183649987939,41.7664865053693,41.4152137496449,40.7666007828418,41.026691195538,41.3228476350457
360,41.8890293148038,40.3061439097387,40.3064496290299,40.3062952430084,0,2,1,0,40.7606928123955,40.8144881188341,40.9262373235545,41.64615227894,41.8616356402415,41.3426380237304,41.063586959109,40.6305511554788,41.2446610805125
390,41.4638880079969,40.3063272774973,40.3064193361791,40.3064404559166,0,2,1,0,40.55432483372,40.9515383875354,41.540964030614,40.4530121684182,41.261725992996,41.2494548198379,41.2594230629577,40.6621905971154,41.1878075274887
420,40.8931987045815,40.3064882085095,40.3064663458042,40.3067620146555,0,1,1,2,40.5273321118551,41.1239472023632,40.996743715889,40.4820176097293,40.6255003343377,40.9007002028637,40.6300783494734,40.6160460407484,40.9732094109856
450,40.6043153417787,40.30647898187,40.3064475115627,40.3061783859494,0,2,1,0,40.6879351427568,41.0832457376381,40.8828219029338,40.5168589448581,40.5155938939282,40.8021213128557,40.7216935469491,40.6190566362924,40.862782946664
480,40.6319372998845,40.3063156071106,40.3064478886893,40.3065461753446,0,2,1,0,40.8856207933356,40.9745243725737,40.64690426538,40.4986037060032,40.5135417780656,40.7594436946216,40.7085382247905,40.5465149429183,40.7515381765774
510,40.6602215959583,40.3065704526668,40.3064493169414,40.3064576762569,0,2,1,0,40.8238747604139,40.8398770574093,40.5619098124604,40.4497877374401,40.4742728798984,40.6990299000417,40.6541621350301,40.4667310514044,40.6555627738425
540,40.7073846226878,40.306494336919,40.3064502936761,40.3066532417437,0,1,1,2,40.6936202633765,40.7132084230942,40.4125095954611,40.4750444140584,40.5328064741609,40.5500386551478,40.472003472813,40.4983038476746,40.5994104289836
570,40.669781347246,40.3065284857653,40.3064523011043,40.3060780679377,0,2,1,0,40.5865375032014,40.6338859547374,40.4909032972404,40.3463248099273,40.406991964856,40.5220524785551,40.5110330784712,40.4773169619747,40.5685208984808
600,40.5945039002803,40.3063340210685,40.3064496294776,40.3065478793942,0,2,1,0,40.5774462529599,40.5827683299275,40.4605607732558,40.3740868780561,40.4066535472193,40.5190310274133,40.5092235283395,40.4304478921969,40.5219495723703
630,40.5241550114855,40.3066024848493,40.3064524059654,40.3064444703101,0,2,1,0,40.5509589448864,40.547699035786,40.4419735043999,40.3736278089954,40.4036540724577,40.5100238016046,40.4898161228478,40.3943956371528,40.4812861930588
