"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.7787169200386,40.3064532479083,40.3064379739914,40.3064269911846,0,2,1,0,40.8594351631344,41.3791123278731,49.9683836473945,47.6537255146408,49.8170476018787,48.5810719325294,49.9288429438298,47.3037765439255,49.9673888743657
90,46.4272843745719,40.3060523583285,40.3064495799532,40.3065815006766,0,3,1,2,41.6214739561459,46.8605249131172,40.907400494255,40.9909469823247,44.6998712937741,45.5322376698858,49.2627154760436,43.6237479943936,45.3561263776583
120,43.033325974587,40.3062036777158,40.3064381617852,40.3060169021072,0,2,1,2,43.7559052113497,46.4917294362102,45.2008992560891,40.9606727943605,41.3901265056289,45.5425366906059,44.0930631429096,41.7133237675761,44.4352849097589
150,42.235068789268,40.3065980542447,40.3064648942496,40.3062575469611,0,1,2,3,44.313415362542,45.3709769011673,43.4027834890661,41.7707693336498,42.4160001206552,41.8350080065815,41.1750826787537,41.3904425785313,44.2354932568696
180,41.8934589975939,40.3066625310503,40.3064277852325,40.3065824197579,0,3,1,2,43.2602333415945,42.1874359201624,42.0123203904019,41.0305711457707,41.2035762812752,42.0489790432982,41.4109115350772,41.3212220632506,43.4578719928244
210,41.9397929288668,40.3060441778269,40.3064464198196,40.3066734210631,0,2,1,3,41.5774895359131,41.230082946574,41.5711776455244,41.2578288940029,41.2553625429473,41.9528923792575,41.2071507357296,41.1856204923902,42.0710595892267
240,41.5961011430217,40.3067011567448,40.3064790769022,40.306291276443,0,2,1,3,41.4197925045343,41.0983323456372,41.4294418124705,40.6912074613196,40.9747528723183,41.0726503239436,40.8240931259139,40.9515129566685,42.0588493515413
270,41.304317698716,40.3065684478325,40.306468600976,40.3066146237715,0,2,1,3,40.9101937806424,40.8417604510536,40.9300363829656,40.4919317885621,40.6470478416615,40.7090695584078,40.6223358502033,40.6695343705152,41.849243680322
300,41.0950084232379,40.3065350398057,40.306484786657,40.3066590420656,0,2,1,3,40.7637829849769,40.7820606671489,40.8303242687209,40.403790082792,40.4608965687763,40.513010838403,40.4625339760975,40.6174109755366,41.5564538901201
330,40.8851060553813,40.3064502585891,40.3064448508893,40.3064889988199,0,0,0,3,40.6337507236939,40.8291147529493,40.8081941452893,40.6041279802424,40.678909640894,40.4508535971805,40.4149476560771,40.7733652655859,40.9819027945076
360,40.7017280378239,40.3064458402817,40.3064346450029,40.3065494543274,0,0,0,3,40.598475230024,40.7399780238249,40.6898295281901,40.5943543311581,40.6508075271449,40.4129567475994,40.3783838231714,40.7563310292801,40.8351522261201
390,40.5766049634169,40.3063306807247,40.3064579365732,40.3065882142326,0,0,0,3,40.5164956593245,40.6579284975332,40.6665678523818,40.553549750073,40.5894493544087,40.3921270089762,40.3730528596757,40.6757355487272,40.7920106402945
420,40.5159052095133,40.3060661652068,40.3064650122467,40.3059992624581,0,1,3,1,40.4777208369765,40.3960739394074,40.6102186996187,40.5040810290047,40.528066453899,40.491252640263,40.4029428257524,40.4115999647553,40.6230293207012
450,40.4792420896766,40.3079072518897,40.3070117137912,40.3080359726496,0,1,3,1,40.472157055305,40.5467361164212,40.457984471096,40.459946032415,40.4890433848672,40.4838893649267,40.430552722224,40.4198861315588,40.4763068700046
480,40.4552617364575,40.306634349937,40.3064973243997,40.3066080450688,0,1,3,1,40.4203806816224,40.5197156821919,40.4884877717668,40.44819737147,40.4867562611474,40.5208602931527,40.4288334064348,40.3555176032036,40.4455037226468
510,40.4533748334732,40.3065284534814,40.3067917755032,40.3065704214925,0,1,3,1,40.3941527962383,40.4745666257932,40.4131523601658,40.4762252166015,40.5105425485601,40.4640791693781,40.3774503589769,40.3428770186316,40.3928972597221
540,40.4521098155695,40.3064200333749,40.3064992226087,40.3064789513032,0,1,3,1,40.3905812810735,40.4097628991658,40.395977088191,40.4850227061226,40.5012363801496,40.3935862775146,40.3499698721455,40.3536713815261,40.3707287274396
570,40.4221979883546,40.3064316680159,40.3064269459279,40.3064487260364,0,1,2,3,40.3714285193838,40.3699733482522,40.379426728867,40.3712853889858,40.4792683925466,40.3485509702539,40.3303694958619,40.3456375305259,40.3674363571997
600,40.3723728079989,40.306476114199,40.3065393926618,40.30623135891,0,1,2,3,40.3570156704745,40.3408999995196,40.4038176190773,40.3290070808008,40.3734343463735,40.3797460543241,40.3695532829293,40.3373146952347,40.3593390007976
630,40.3515908669259,40.306477865914,40.3063851198389,40.3067545177154,0,2,0,3,40.3579448824333,40.3294324262493,40.369882394413,40.3098450115916,40.3210935971308,40.36156385051,40.3298890394541,40.3405408959071,40.3525148225766
