"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.7787169200386,40.3064532479083,40.3064379739914,40.3064269911846,0,2,1,0,40.8594351631344,41.3791123278731,49.9683836473945,47.6537255146408,49.8170476018787,48.5810719325294,49.9288429438298,47.3037765439255,49.9673888743657
90,49.7582004297348,40.3063639176723,40.3064944375962,40.3066627331313,0,0,3,0,44.0159548794525,45.4832235014767,49.9742991004638,48.6369966270914,49.8603439855983,48.6405068959036,49.9273936226905,41.2522140790873,48.1287586933195
120,49.7760556207031,40.3068045555725,40.3064939689898,40.3067546208278,0,0,3,0,45.3695614069782,46.4906066368842,47.8978217157564,49.1336865246787,48.7449901914802,47.7298708793415,46.2672469991883,42.1524973503229,42.4445522038899
150,49.1249365619098,40.3065549078141,40.306439172582,40.3063536679884,0,2,1,3,40.6826181189934,43.3048867242784,40.507139211936,48.3093785451926,45.8047811413022,46.3607990452229,42.7359962942403,43.7588355678702,44.5251316104509
180,47.2374019007297,40.3060441437151,40.3064742037623,40.3055411043214,0,2,2,1,40.4871507751416,41.7661036073155,40.6224251685274,46.1596379626006,42.7871295068543,43.8958873288791,43.2671884981348,43.9450739547931,44.8575951589442
210,46.6926670282319,40.3064082263856,40.3064017158349,40.3067279225989,0,2,1,0,40.5625128427468,42.1031853425069,42.4991536223789,45.4710302635241,44.6478345135735,43.434712159869,43.6119220940946,43.5732620672276,44.4869286374166
240,44.113684322994,40.3064813885969,40.3064554984348,40.3063701491125,0,2,1,0,40.8752362085765,42.7410058266298,43.0517459377183,40.6637199569752,43.1282649989745,43.5134973111857,43.6787767429941,42.7116181876797,43.8743483667964
270,42.9066514373656,40.3063044730458,40.3064354330753,40.3063209903297,0,0,3,0,42.1531062456823,42.8973506395235,43.1041077953554,41.7767926206203,42.4244374297418,43.5303822396092,43.5427970561616,40.7835875622027,43.2308777300777
300,42.7768995103936,40.3066073237618,40.306543082609,40.3067082734085,0,0,3,0,42.4017955698829,42.8512373695051,41.8300287848704,42.2703482843889,42.825257352869,42.7916834503419,42.3348445207408,40.9369581600481,42.1417404786037
330,42.9808892673909,40.3062745253907,40.3065193396048,40.3063062507408,0,0,3,0,42.543477211474,42.5107712162244,41.6317382314568,42.4260159755229,42.3438388338949,42.2554335329685,41.927486633909,41.0186355133044,41.1902343057379
360,42.3913457643897,40.3066843513038,40.3064541761246,40.3068070091147,0,2,1,3,41.0773590224577,41.502945874076,40.4418577568989,42.0967795241713,41.5504203287497,41.5024548248766,41.270668774739,41.5928295233352,41.6731175114536
390,41.8282750212881,40.3060088490269,40.3064115459059,40.3053412757167,0,0,0,3,41.4190948380345,41.4623604030582,41.4742331076514,41.837668153184,41.3787542955435,41.0346851955651,40.7987747181272,41.5494867148955,41.2695427941735
420,41.6350129004579,40.3066369784823,40.3064349499294,40.3063719870228,0,0,0,3,41.4777408678603,41.1295886085588,41.3044812210107,41.6215758897337,41.50901699675,40.8370108018418,40.6892174897807,41.3453579477827,40.913504146334
450,41.4490985235824,40.3065255225083,40.3064349106205,40.3068028938851,0,0,0,3,40.9355898620007,40.7748591438881,41.1013506226036,41.1098809478362,41.3215393755647,40.8462828605912,40.7209686098263,41.1563187134262,41.0829204260751
480,41.1481406805275,40.3063565762673,40.3064317236689,40.3064415619967,0,0,0,3,40.8139220478165,40.6801183598393,41.0385783786507,40.9615023143919,41.0835965152856,40.7634802609419,40.5523518230372,40.8966926030561,40.9705623535349
510,40.9196486690176,40.3064256226707,40.3064350582608,40.306522766403,0,0,0,3,40.7267956695175,40.6966408575837,41.0259395891653,40.8305818718461,40.8948320476901,40.6072586764923,40.5294784618895,40.8144458211509,40.9136368109382
540,40.7516907770951,40.3064105738017,40.3064380124441,40.3067745321911,0,0,0,3,40.6508353262888,40.6663905335031,40.887672580545,40.7294665818918,40.7618866524723,40.5416773177817,40.4499824237506,40.7960459147416,40.8246477366818
570,40.6711795975912,40.3064210120308,40.3064287296802,40.3066996543705,0,0,0,3,40.587326818461,40.6402980778745,40.7705293629225,40.6832842616599,40.7099449550894,40.4537194206095,40.4264745056053,40.7466672873778,40.7535661987612
600,40.635123138493,40.3064188925335,40.3064244562013,40.306702856025,0,0,0,3,40.5928138594663,40.5875070545008,40.6924775688785,40.6525602827882,40.6700093334819,40.4414111831141,40.4155749236548,40.6560531348602,40.6710960687826
630,40.6331354870059,40.3061090782668,40.3066212299453,40.3061316488603,0,0,3,0,40.6211423898206,40.4199581092473,40.5897086023843,40.6393704447969,40.6520798237024,40.579564130278,40.6096690106775,40.4198183921139,40.4888036831227
