"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.9432931996658,40.3064248079785,40.3064387067969,40.3064176673043,0,1,3,1,41.3971386072047,40.6637098325863,41.4306215784131,49.0925975225129,49.9571393235924,49.4605758223256,49.9598811712313,43.7499060141459,48.2913081657306
90,48.1330400791712,40.307156363123,40.3065135003489,40.3071826088353,0,3,1,2,42.8302188287827,42.7787685451452,48.936318706597,41.3259593307394,46.5352680285013,48.7180852478308,45.3348826232897,45.0611704667623,45.5795916413536
120,43.6588682425022,40.306057646652,40.3064387674202,40.3062266213777,0,3,3,3,43.9043458804219,45.7702449492817,45.3756516294723,40.8207634593252,41.2307203095895,42.7943802296099,41.2482084706577,41.3215805467505,45.224628957999
150,42.4746925988116,40.3066109043901,40.3064998690409,40.306279726991,0,2,2,1,43.378420034935,44.3284926602418,42.3689167707713,41.1780252087836,41.1626122484938,41.7473849667535,41.7543549607921,41.4562169628981,44.9556691806582
180,42.0909647380986,40.3066332809589,40.3064995885724,40.3064772575982,0,2,2,1,43.3671031442109,43.2821673927222,41.8945757651476,41.4865793621075,41.4528218904937,41.8007434732315,41.9821597379409,40.8805306237429,43.6135320559301
210,42.0766951474784,40.306387387337,40.3064415623235,40.3063647360588,0,2,2,1,42.6296481951313,41.7213803317114,41.6756666657218,41.3040009675707,41.3523396019703,41.9106624038853,41.8479410438591,41.4012179819927,42.5624090931778
240,41.8769163989749,40.3065991776683,40.3065490772778,40.3064688086009,0,2,2,1,41.8905242876034,41.4032626419704,41.5341357559185,40.8192329194229,41.0236619935133,41.6322383188455,41.2184335093303,41.3311553627252,41.6179991106897
270,41.7686364872948,40.306574009724,40.306488175326,40.3064890760728,0,2,2,1,41.3774171381253,41.1719361885002,41.2240399683016,40.6544123532822,40.8128185734209,41.0789931723061,40.6561630217266,40.8650578147092,41.3335044419598
300,41.4739435367795,40.3065152048242,40.3064814908528,40.3064141979816,0,2,2,1,41.0293215614528,41.1739373858675,40.9654728968431,40.5182365240485,40.6510042646785,40.8460360971695,40.6457700934568,40.5869761776363,41.0383517978411
330,41.1842491583162,40.3065051456274,40.306490304567,40.30642940303,0,2,2,1,40.8795301307989,41.0634015634205,40.7697830883118,40.4572858581372,40.5579960786542,40.831077909066,40.6290739619875,40.5479712145662,40.9076461564341
360,40.9234643976386,40.3065259693464,40.3064829408936,40.3064076647358,0,2,2,1,40.7846407714471,40.9371950024224,40.661668469383,40.4222727511004,40.4841014376373,40.7533144375946,40.5362588057386,40.5292380000381,40.7759084167844
390,40.8765764325069,40.3064220042338,40.3064087573678,40.306458098801,0,0,0,3,40.614940273407,40.8380317954991,40.6000984970011,40.5551420712357,40.6420617168933,40.4863408124583,40.357523772371,40.7205921258597,40.7281524833512
420,40.6647006290539,40.3064489979045,40.3064453253639,40.3060993994162,0,0,0,3,40.48013143487,40.5381687608206,40.6310012062708,40.5290429999873,40.5700318416224,40.4146382511818,40.3973602080767,40.6216942696232,40.7065597473391
450,40.5484367405688,40.3064134378896,40.3063791900707,40.3065872799518,0,0,0,3,40.4637343799795,40.4575132442362,40.5946403417524,40.5034473246034,40.5331826537612,40.4029701321736,40.3996397298596,40.5177432491922,40.6708980561999
480,40.5010734899773,40.3064402945734,40.3064383641862,40.3066118692709,0,0,0,3,40.4619220125435,40.4451966810731,40.5296814001136,40.4996641940301,40.5103750034525,40.4177410419016,40.4234557542063,40.4813103785744,40.5651371994266
510,40.4853346177528,40.3064128116182,40.3064222624867,40.3066098708874,0,0,0,3,40.489596971368,40.4203676445073,40.4998177674487,40.4924536537487,40.4989912770368,40.4027577114119,40.380116126037,40.4355480386439,40.5339822694335
540,40.4691770943898,40.3064093964797,40.306417568888,40.3065236422135,0,0,0,3,40.4531467317519,40.3842006061886,40.4797606556581,40.4825797992244,40.4829243626839,40.410575293308,40.3703968198751,40.4251160484442,40.4824779264408
570,40.4412097102267,40.3064065057531,40.3064266679278,40.3066186720255,0,0,0,3,40.4120116649485,40.3716636657762,40.4603452709443,40.4541101447684,40.4661024109016,40.3743800714537,40.3572508936455,40.4018376991645,40.4604949102908
600,40.4148520242723,40.3064067600048,40.3064215563125,40.3065393990457,0,0,0,3,40.3851415237669,40.3654010876354,40.4348054541767,40.429138176991,40.448751215393,40.3663651413566,40.3450876477948,40.3918044676974,40.4050524268112
630,40.3872413557856,40.3063867884969,40.3065455949334,40.3064140620849,0,1,2,3,40.344153249049,40.357387648246,40.4059241557906,40.3893949375383,40.4096210178783,40.334982521158,40.3304273094257,40.3372932244781,40.3631825771344
