"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.7624968042279,40.3064686870882,40.3064381072474,40.3064500779393,0,3,1,2,40.6693073477545,41.711339638154,40.8656439333149,47.3717477285723,49.8302054216485,48.8769853673936,49.968617305412,46.4734435690386,46.1681402829239
90,45.694647895274,40.305602809583,40.3064514598106,40.3061050774988,0,3,1,2,42.0609517802973,45.3580672575792,48.1988541770127,40.9006529653421,44.4054518259588,46.2092760767187,44.1319059837858,43.6488964555815,45.0887013528377
120,42.7008931949181,40.3063788842836,40.3064498104103,40.3064575661408,0,2,2,2,42.642581373823,45.2022057554694,45.9696300968649,40.8084991380742,41.2627734004126,43.5382036207829,41.7109946082846,41.4617965519854,45.0297706067892
150,42.3258644577802,40.3065795358268,40.3064971104953,40.3065842665981,0,1,2,2,42.8588415710555,43.7727993936818,42.9793394475369,41.3442408007694,41.5777563026102,41.6532752786759,41.4929239185099,41.4734230618612,44.1496441730732
180,42.2133745270307,40.3063966321176,40.3065003393009,40.3064328639733,0,1,2,2,41.8030162160373,42.1000649112964,42.2507907208587,41.060776241516,41.6091426425737,41.6265434403004,41.5749317249416,41.352589651357,41.7889014536434
210,41.8120264163332,40.3064625256843,40.3065231316632,40.306499204565,0,2,2,2,41.5985903073428,41.3692385492875,41.5950457289588,40.5162338048302,41.1053895837203,41.8928675164828,41.3460310665619,41.2359499553467,41.8462673043071
240,41.5325564391439,40.3064296330503,40.3064462833403,40.3066373128887,0,1,0,2,41.3943014072713,41.2750892366876,41.4269592094248,40.6499488464848,41.0843254786122,41.782345983095,40.7447117325146,41.6265420382293,42.0789846973408
270,41.331007356433,40.3065187128661,40.3064442521703,40.3065449461714,0,1,0,2,41.1481934069138,41.1399967099998,41.31110651558,40.6921276590637,40.7856099578185,41.3824482970064,40.6829049566179,41.540995308008,41.9567787099274
300,41.1654049016648,40.3063737249388,40.3063882233226,40.3064484170962,0,1,0,2,41.0756913170628,41.0775791066737,41.1286770833333,40.8557417795502,40.8424753886418,40.9846728388747,40.6597593093618,41.3377170856585,41.8719183588609
330,41.0491426255603,40.3064683027967,40.3064325460298,40.3065097191427,0,1,0,2,40.9763892667291,40.9584125934241,40.8986271763064,40.7142072832639,40.8440123267816,40.6298712335184,40.5283368195884,41.0960982985037,41.6436664182312
360,40.9055818571904,40.3064416030832,40.3064266321437,40.3064837833329,0,1,0,2,40.8882823484199,40.8162724950558,40.7702317072803,40.4785462595278,40.749427718547,40.5718706566039,40.4788154264831,40.9334721841257,41.3950212146792
390,40.7549240101403,40.3064443310851,40.3064339286868,40.3064949804742,0,1,0,2,40.7264772457606,40.7262087601154,40.669297751391,40.5085288361518,40.625246657335,40.4726715526002,40.4314393556002,40.8134488088249,41.2219241796506
420,40.6209611850132,40.3064567326941,40.3064414344716,40.3064957951068,0,1,0,2,40.6021436051484,40.6993446463622,40.5877038703477,40.5249515428711,40.5576973261434,40.427088981046,40.4122710294009,40.763178461706,40.9828092573112
450,40.5368592374164,40.3064684612989,40.3064373714881,40.3064970193314,0,1,0,2,40.5565486182471,40.5785086380827,40.5208797467848,40.5007735747984,40.5173208952461,40.4082722871184,40.3811298059036,40.6770185888125,40.8014816984958
480,40.4900556800416,40.3064669063292,40.3064373550023,40.3064928916433,0,1,0,2,40.4689915364162,40.5316654787012,40.4620509573968,40.4670927078962,40.4912376343033,40.3835036757197,40.3657778205711,40.6108880768802,40.6315782890851
510,40.4569913831252,40.3064588678506,40.3064384258071,40.3064937102177,0,1,0,2,40.4267288238023,40.4676795457118,40.428111995568,40.4290519688613,40.4668662943833,40.367670494657,40.3600357386759,40.5409017568216,40.5254856895689
540,40.4310662772384,40.3064556299474,40.3064359137603,40.3064938886658,0,1,0,2,40.4152698161581,40.4204765665775,40.4043235019959,40.4062406855121,40.4421760897474,40.3792736201626,40.3729707253814,40.4791366123423,40.4780645091461
570,40.408153891313,40.3064590618651,40.3064382000582,40.3064897054251,0,1,0,2,40.3930816734367,40.3932585796333,40.3839371006604,40.3846078334211,40.4163005447614,40.3924219249608,40.371865639689,40.4363382501411,40.4451572609911
600,40.3880579810024,40.3064473094374,40.3064361163787,40.3064785987755,0,1,0,2,40.3733712977839,40.3752216749124,40.3654261624505,40.367773368515,40.3934553065932,40.3811203794203,40.3524694943532,40.4073384655541,40.4148139795168
630,40.3708544027415,40.3064438806339,40.3064360484914,40.3064696627543,0,1,0,2,40.3547083127832,40.3564413774069,40.3485138284815,40.3532865763636,40.3733119816573,40.3546370702455,40.342950229818,40.3833467275289,40.3909403939952
