"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.9690691240149,40.3064544939847,40.3064376534858,40.3064721230257,0,1,0,3,41.4013781980033,48.5805472399625,40.6715605938256,49.9690895965065,49.9575768422863,49.924222255984,48.1952468580334,49.5298988231118,45.1957781103881
90,49.1755402194862,40.3063323684843,40.3064375251669,40.30549107359,0,1,0,3,43.3878631972858,48.0517323176535,45.4732785555637,45.0971692198825,49.2628895798158,45.5227319915199,41.4092044863389,48.3131210716272,44.2806116248078
120,45.4799301236126,40.3064338594236,40.3064373977649,40.3063826169315,0,1,0,3,44.9634761889934,45.5985955723592,45.7204362604198,41.3472927164755,43.481698582374,42.4982772452672,42.4600985887278,45.1781195522012,45.2289349741804
150,43.98955865454,40.3064101889238,40.306475215959,40.3066296504643,0,0,3,1,44.4994538607311,40.5367767557394,44.5003814730285,43.0494121194245,42.8503238348277,43.5215590138619,43.4780792959397,41.7175673797668,45.698487601372
180,43.7147849406986,40.3082205306412,40.3072160178557,40.3082667095649,0,0,3,1,44.2052114661795,43.334527731016,44.1419110083357,43.7344944141058,43.085536935,43.0890899586723,42.3537888921358,41.9523396236496,42.2183326468786
210,42.5659961828106,40.306507998659,40.3060615608268,40.3062963750286,0,2,0,3,40.6513410903131,42.8623686128948,43.4214807263786,41.6624227367747,42.1004364464186,42.1797813892536,42.1384840556275,42.4603524463328,42.4532300743401
240,41.7734428543774,40.306113230104,40.3065064024153,40.3063060608698,0,2,0,3,41.8441170725273,42.0562135445702,42.3067020073315,40.604451808974,40.8453383075413,41.5402365405658,41.6903244518301,42.2631937990012,42.6747999492849
270,41.737703944713,40.3051542805343,40.3063150263973,40.305345892884,0,0,3,1,41.7794666479249,40.3282790214345,42.4663037392605,41.3767465633365,41.3885398921082,41.9290139389582,41.7090765134451,40.8595059127777,42.4733371227403
300,41.3799645437873,40.307170167032,40.3064182389487,40.3071274022164,0,2,0,3,40.52835020538,40.9590949073987,41.905240378123,40.7241896450499,41.2771211006882,41.0389043591423,40.910956279972,41.2537272488715,41.8649115553028
330,41.1011205322128,40.3061590694963,40.306543708528,40.306028868353,0,2,0,3,41.0144848001181,40.9566943746284,41.1643787018688,40.4407571097477,40.7069720684794,40.7410950319008,40.8316213340772,41.1877092980842,41.4973718322063
360,40.9778403985071,40.3061897287316,40.3063107186557,40.3064663355024,0,2,0,3,40.9614507143273,40.7560927648705,40.9366570376652,40.5387308974809,40.6573499953669,40.7628148636276,40.6188575441208,40.8859505578376,41.2539484404985
390,40.7820564834355,40.3065358355268,40.3063862705633,40.3066212354471,0,2,0,3,40.6610412868794,40.6517893325976,40.7019168166563,40.4316315737458,40.4908355264167,40.59035104748,40.4978006237593,40.7767179779233,41.1215982841845
420,40.6203220901786,40.3063992041976,40.3064086941413,40.3065723432986,0,2,0,3,40.6157607834307,40.6053382965451,40.5046754828071,40.3991872036643,40.4486632582604,40.49199045158,40.4243140417954,40.6420143555866,40.8477493119254
450,40.5129665274063,40.3064931351393,40.3064317511422,40.3064492046619,0,2,0,3,40.4909643245061,40.5350550320114,40.4401821411276,40.3433948406665,40.4031095441315,40.4886700305814,40.4234097763358,40.5723655082181,40.6591282006151
480,40.4567085557651,40.3065322868582,40.3064151925718,40.3065143455671,0,2,0,3,40.4416314077139,40.4560899740776,40.4207011072904,40.3552403330201,40.3605288122834,40.4161405072642,40.3538322054255,40.4903364168495,40.5717599407883
510,40.4074886764301,40.3064897802947,40.306430697256,40.3064526820223,0,2,0,3,40.3908200706303,40.4046383855324,40.386650108692,40.3443210512708,40.3528238330365,40.3495230448322,40.3436673882949,40.4168124830813,40.4956819564041
540,40.3730608597382,40.3064913474434,40.3064513678678,40.3065472346275,0,2,0,3,40.3616682078818,40.3726395869561,40.3627450550926,40.3376245813773,40.3421318775191,40.3517962791066,40.3324639481757,40.3759183883537,40.4053674841437
570,40.3511318429813,40.30644982713,40.3064320243155,40.3064975694392,0,2,0,3,40.3451733159951,40.3632374470771,40.3381791816185,40.3345103052773,40.3372655394956,40.3330509702856,40.3249723254741,40.3528775276215,40.3864866144966
600,40.3344528579955,40.3064993212369,40.306449487274,40.3065043824869,0,2,0,3,40.3333722065704,40.3321328683786,40.3257196495852,40.3265583539412,40.3302200318019,40.3221350347977,40.3148697398818,40.3344136659834,40.3665071866092
630,40.3223722687135,40.3065200680111,40.3064426278976,40.3064851816768,0,2,0,3,40.3182142724566,40.3197819749474,40.3174537441999,40.3171116025464,40.3220434913025,40.309989646737,40.3078439520664,40.3252224016589,40.3469828621543
