"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.9679165752398,40.3064579616822,40.3064381028775,40.3064616541693,0,2,1,3,40.8581019467086,41.5741983773449,40.6723070248297,49.5942622401668,49.9690836018187,49.9680058533313,49.664935682089,47.2787193143812,44.8245348080951
90,47.1604089012172,40.3061168591518,40.3064524293878,40.3055863581497,0,2,1,3,42.5340697436993,46.7303093933646,47.2802944187167,41.8069172265422,46.6575135194272,47.5985455463088,41.9172670365882,44.1117746198864,44.4731884353629
120,42.7798088447842,40.3064506216497,40.3064535210896,40.3063569378884,0,3,2,2,43.1182257101148,45.3452434381974,45.5274260509858,40.7131378413714,41.3190521321176,43.026432593954,42.0154201658806,41.5629225526672,44.6517910627521
150,42.1241696185667,40.3065983373055,40.3064513755072,40.3068277349689,0,2,1,3,43.5109337234797,43.0328365853055,42.3763215231309,41.2228459359938,41.2315509936644,42.1016931410521,42.0549370826944,41.562559490675,43.6971783787414
180,41.5989982559713,40.3065296084845,40.3064498774913,40.3060763770577,0,2,1,3,41.753510673936,41.1845057267689,41.9716239093064,40.874204397569,40.9453509014465,41.5775789155247,41.5244463748659,41.4141548806289,43.2579682199789
210,41.4826593331753,40.3064412343157,40.3064823743265,40.3064798185546,0,2,1,3,41.1174168563943,41.0255091457482,41.259678531201,40.6868462043498,40.8289203463032,41.3316833163052,40.8857873484396,40.9503555450027,42.434328073643
240,41.2568348656321,40.3066193993021,40.3064891501172,40.3067256167267,0,2,1,3,41.1022394430402,40.8833583306378,41.0511003116426,40.6538694789319,40.837869337878,41.0280176476581,40.4909191109757,40.7224266277453,42.1246726710336
270,41.0759771350619,40.306519235435,40.306421479936,40.3065665172651,0,1,0,3,40.778036403931,40.9441523085169,40.8913601540271,40.6763209022636,40.723743074949,40.4574157900384,40.4265085623962,40.8951233848049,41.5930740052908
300,40.9071949661583,40.3062654072012,40.3064813917593,40.3061944834487,0,0,3,0,40.8197253911154,40.3976133965467,40.8831283873653,40.8457690737668,40.8970744057532,40.837558612111,40.8590089924204,40.5426904381148,41.2441546387221
330,40.7960733545989,40.3072037096571,40.3062532652909,40.307294252518,0,1,0,3,40.3791292994712,40.6793326317596,40.3061048591179,40.8181443126589,40.8367326571209,40.8870964469606,40.7677472308495,40.6445473253989,40.7562402813801
360,40.634692185917,40.3059625260852,40.3064503886883,40.3053412829295,0,1,0,3,40.595800615741,40.6918650377085,40.6486798417914,40.7511436810349,40.6913514667717,40.6865426980482,40.4414276095299,40.7384131137699,40.6714461440834
390,40.6854933590788,40.3055875585183,40.3063089490479,40.3052172103599,0,0,3,0,40.5529209200088,40.390646160861,40.5880429347756,40.7778079690558,40.7199631479157,40.7079886439746,40.5653017861869,40.4504231968401,40.6635531512379
420,40.7015609742866,40.3072625486083,40.3063089828369,40.3073487270776,0,0,3,0,40.6156017224261,40.6613041859537,40.5355618478844,40.6950717602297,40.6222870207602,40.6519042195767,40.5656943605277,40.3980331436451,40.4555331962822
450,40.6511538793991,40.3063717233186,40.3065996993619,40.3066756153992,0,0,3,0,40.6380553686997,40.6456698584668,40.4951777061679,40.6122456363603,40.5552461890807,40.597070669784,40.5043145296482,40.3907217489349,40.4164541940898
480,40.5489741250904,40.3064461582952,40.3067002649513,40.3064250851621,0,0,3,0,40.6146551449756,40.606901277043,40.4693529816887,40.5278298702521,40.4979435205494,40.5249149573529,40.5110125073192,40.4636780890971,40.4910162199771
510,40.4877345972388,40.3064373326272,40.3064559306933,40.3064293033888,0,0,3,0,40.5630506818458,40.5266838545345,40.4349246521009,40.4887992462869,40.4799526870375,40.4952155097947,40.4835517554969,40.4301326736181,40.4706954467513
540,40.4559317162678,40.3064924927491,40.3064683197204,40.3064520455866,0,0,3,0,40.4913921801248,40.4939710374685,40.4155907266046,40.4623409390678,40.457897829236,40.4570945069721,40.4596526948675,40.3984445153352,40.4501272667863
570,40.4257391850234,40.3064137635706,40.3066551380269,40.3063745839172,0,0,3,0,40.4461407613031,40.4575240188965,40.3945220388145,40.4332017175054,40.4270091263697,40.43310114382,40.4300371689028,40.3433548888404,40.4311478362591
600,40.4038910366635,40.3064034782896,40.3065290977484,40.3063428688628,0,0,3,0,40.4196444609474,40.4285412859457,40.3767274613097,40.4059992363315,40.3969234017746,40.4116571696243,40.4024034890452,40.3446391453337,40.3909177336013
630,40.3822482645328,40.3063950667998,40.3065203073214,40.3062949861759,0,0,3,0,40.3995455282778,40.4012544208214,40.3664076961956,40.3843361725688,40.377554170383,40.392472485451,40.3818775735404,40.3400301170296,40.3507279596846
