"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.5722627362212,40.3064509801694,40.306438873426,40.3064291574815,0,3,3,2,40.6694019975576,40.6657953782543,40.8672214838432,46.7098758775835,49.6065187235464,47.7394514197731,49.8733743607541,44.2008490984915,46.5196529828245
90,45.7456310977758,40.306343251275,40.3063704492107,40.3068467705528,0,3,3,2,42.0462346885291,46.5649524859486,48.5245319483738,40.8568359636483,44.1648017632401,46.2885372364111,44.1438899164478,41.562572801284,45.260521316621
120,45.9701423726946,40.3065183506194,40.3066267290354,40.3065949220873,0,0,3,0,42.8870472274554,44.0144003858325,44.8205208632029,44.7067944133897,45.8754560273245,44.0714677655436,45.7791042434088,41.1774210631156,43.4981597719834
150,45.3741731353789,40.306415586601,40.3065919012816,40.3064114542426,0,3,3,2,40.3690801634215,43.3897303311072,41.8568150396987,44.7720272812402,45.9770898592953,42.9456959937817,41.5196176190688,41.2449112268224,41.5157155776367
180,42.5791665362065,40.3055524752749,40.3065053883183,40.3062207907452,0,3,3,2,40.8336365017556,43.1955093952371,43.5877809853832,40.7416161072619,42.5709149223526,42.2915258205276,41.7870496419317,41.4193492059272,41.9226078412583
210,41.2146113301301,40.3067047623029,40.306523791194,40.3067008753184,0,3,3,2,41.450178571571,42.4868820849346,42.158917764636,40.4537704657327,40.8310203010824,41.5216305419598,41.2563988245604,41.0710893933977,41.8947588139011
240,41.2331057810267,40.3063060188985,40.3065814218032,40.3064227200518,0,0,3,0,41.8877024628961,42.0555461968448,41.990786847817,41.4220008379915,41.162181287952,41.8490619667171,41.5528258620135,40.6863101121904,41.3758137406181
270,41.2280615812028,40.3066222239548,40.3065255412385,40.3065952747933,0,3,3,2,40.3860708389564,40.856577899051,40.4184976091759,40.8171449248103,41.1875496725386,41.2233008480868,40.8944706244085,40.7185530009694,41.2028245085939
300,40.6578312512061,40.3056259301942,40.3065948784729,40.3060773559565,0,3,3,2,40.4813210567398,40.9500119198075,40.939000518096,40.3958773535003,40.6345526039335,40.6200955298333,40.4466671698897,40.6488950658633,40.9999819865962
330,40.8065946413366,40.3062044708522,40.3065032213678,40.3064389930882,0,0,3,0,40.6724763537743,40.7991626116265,40.8012540376113,40.6767775663075,40.8342467962392,40.7911114721994,40.7254171556247,40.5727458006014,40.7140486538538
360,40.8067695087155,40.30663973296,40.3065029016848,40.306538095454,0,3,3,2,40.3409742073112,40.5064211128713,40.3474062348922,40.6786499053735,40.6425675527925,40.7186953696973,40.5764901775579,40.4807775273741,40.6178427646879
390,40.7369042182698,40.3052736419805,40.3064954500382,40.3057678706535,0,3,3,2,40.4068096476119,40.5045177956472,40.4497040854808,40.6702941795825,40.5795418147826,40.5510731034517,40.3347602740491,40.4005427713082,40.5087534417801
420,40.615349504052,40.3061785128275,40.3064865030151,40.3063931537624,0,0,3,2,40.467369050577,40.4901201157081,40.421633091499,40.5759426841043,40.4947636747204,40.4011204941414,40.3631388160577,40.4116649784775,40.4330691255915
450,40.5861750069914,40.3063616201089,40.3065244484443,40.3065213934709,0,0,3,2,40.501208589796,40.4383827694063,40.3974366735249,40.5497254841059,40.5522859288137,40.3887117081883,40.3734551272692,40.3539843855348,40.3936180153557
480,40.577892367017,40.3063493467736,40.3065487433748,40.306345368483,0,0,3,2,40.467350789716,40.3758979630338,40.3586045891686,40.539715011259,40.5647834864415,40.3698101374705,40.3280318567352,40.3314320226607,40.3676174608411
510,40.5688570621073,40.3064101356528,40.3065171158271,40.3063835553432,0,0,3,2,40.4515323856269,40.3488302732611,40.3436181425111,40.5552424812801,40.5109990233475,40.3571649695067,40.3210446431331,40.3328102355655,40.3596023014615
540,40.5254166533977,40.3064212973819,40.306543732707,40.3064948956938,0,0,3,2,40.4705846665951,40.3494268702773,40.3383205980627,40.5138396817894,40.4025452993476,40.3315699414256,40.3231674283186,40.3329408527996,40.3459675015271
570,40.447960770421,40.3064306312492,40.3065616957801,40.3064586151156,0,0,3,2,40.4820763804057,40.3515137738605,40.3360293284472,40.4394702926801,40.3655132332185,40.3360056600265,40.3298433983285,40.3280843647476,40.3404443087328
600,40.3899792605699,40.3064410259651,40.3065513725151,40.306455549413,0,0,3,2,40.4688831037457,40.3437955753992,40.3315347366726,40.3958984349728,40.3577887082421,40.3342055420099,40.3205534078131,40.3242021723618,40.3344543695518
630,40.3644169916818,40.3064761180671,40.3065878354618,40.3065223443745,0,0,3,2,40.4399916412236,40.3315220172516,40.3261697126268,40.3711714058148,40.3469317207035,40.3428078046915,40.3138280883328,40.3218991675456,40.3318930146877
