"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.9679165752398,40.3064579616822,40.3064381028775,40.3064616541693,0,2,1,3,40.8581019467086,41.5741983773449,40.6723070248297,49.5942622401668,49.9690836018187,49.9680058533313,49.664935682089,47.2787193143812,44.8245348080951
90,47.1604089012172,40.3061168591518,40.3064524293878,40.3055863581497,0,2,1,3,42.5340697436993,46.7303093933646,47.2802944187167,41.8069172265422,46.6575135194272,47.5985455463088,41.9172670365882,44.1117746198864,44.4731884353629
120,43.2143178703788,40.3064152217025,40.3064368706793,40.306377530329,0,2,1,0,41.810745172261,45.1755891923011,45.6978172167484,40.6620788813535,41.8284332596595,46.7985446453497,45.375551572385,41.8282094256218,44.7794767734629
150,41.9719559964319,40.3066549917131,40.3064488927572,40.3066109854217,0,3,1,2,44.0667661430166,45.1188468471308,42.2198206186087,40.9974522267088,41.0710361024406,44.2798632388109,43.7679502997092,41.9733639791804,42.9816055455786
180,42.6477709249987,40.3065210332135,40.3064510552126,40.3059823985181,0,3,1,2,43.8126393707796,43.5965387694062,41.7429321891581,41.3550887378121,41.3896293457953,42.3892227374634,42.4704747154119,41.8130961292865,41.718165835177
210,42.5258992572667,40.3066991446745,40.3064502159481,40.3063592255493,0,3,1,2,42.9173489545099,42.886096699649,41.8164729870137,41.1245883680162,41.2220056075551,41.4425648291565,41.7036166493548,41.5169016524803,41.549607973851
240,42.5041304099812,40.3065324533767,40.3064577665217,40.3063224575476,0,1,1,0,42.4871809508501,42.5986131445995,41.7834154059372,41.3571332567622,41.6145318354432,41.6401108481028,41.7376148730512,41.0309143986653,41.6289697258074
270,41.8706626547028,40.3065138171598,40.3064559325638,40.3064037250035,0,1,1,0,41.9547838715545,42.1871694412653,41.6104618840668,40.9322213562269,41.315004060648,41.7943931973742,41.7745268164594,41.0176101612889,41.6076131051081
300,41.6792049624315,40.3064299631742,40.3064503572401,40.3064208206332,0,2,1,0,41.7806997990192,41.8242815802519,41.633087766647,40.6464819544286,40.851146240436,41.7435546903281,41.628582076995,41.2571239122462,41.5880190782875
330,41.4386909525961,40.3064793388852,40.3064541238134,40.3064646261945,0,2,1,0,41.6319774194053,41.5834052910762,41.4210326800362,40.6718980460258,40.7638096044761,41.5147204397663,41.3367801193935,40.9043645408968,41.5337148009206
360,41.3358720343931,40.3066217123202,40.306447306156,40.3064564992667,0,2,1,0,41.4844208322625,41.4126326460917,40.8576842763442,40.5841167670173,40.7583785700024,41.214566434672,41.140959320591,40.6424998556017,41.3605544524664
390,41.1643631003849,40.3064981326138,40.3064433289914,40.3064462466399,0,2,1,0,41.2303289222876,41.2774876512906,40.7247771767403,40.5788874825697,40.7847380296926,41.0045546020605,41.0027463821481,40.5421552308417,41.2171481198578
420,40.8712641970993,40.3066193492765,40.3064618495713,40.3066391833911,0,3,2,2,41.0157563973623,41.0407588740525,40.5751930977578,40.3980960205156,40.5301292747391,40.8367867033301,40.7869024662409,40.5156634564456,40.6965130242009
450,40.7563801946189,40.3065299794101,40.3064571703868,40.306085752795,0,3,2,2,40.7793175273757,40.8636801281239,40.6032189086504,40.3960864807294,40.4590846835546,40.5602244751689,40.5330019973919,40.5073474117077,40.5524628767344
480,40.6750523021259,40.3066607463688,40.3064583651465,40.3061204493669,0,3,2,2,40.6130491115641,40.7031705463859,40.5053182913859,40.3700284371385,40.4104070660605,40.4636039122981,40.4209889756361,40.437592667331,40.5350292679344
510,40.520448614066,40.3066440257471,40.3064844160179,40.3062925739222,0,3,2,0,40.5673498679416,40.6453596497783,40.4470473779653,40.3614158883207,40.3943579577272,40.5086993399668,40.4611562339634,40.3952429445646,40.4896134872541
540,40.4520841110336,40.3066923438217,40.3064766945966,40.3065348895147,0,3,2,2,40.5189448826471,40.5353776045251,40.3369711934039,40.3511901089746,40.3730681645297,40.4551943909033,40.388263419966,40.363945885856,40.4270864956461
570,40.4043179714946,40.3066510170901,40.3064925260705,40.3060650861933,0,3,2,2,40.4317545504968,40.4448498370541,40.3590347975907,40.3326462683477,40.3479419390174,40.3847299365927,40.327251235785,40.3472625174707,40.3807664296016
600,40.3706408812692,40.306709232421,40.3064767589999,40.30646961421,0,3,2,2,40.3814425032358,40.3824259226004,40.349263295638,40.3219983694705,40.3276174670788,40.342103425441,40.3191744035068,40.3277390986022,40.3510819121005
630,40.3545811112747,40.3067092877343,40.3064737617588,40.3065035315915,0,3,2,2,40.3629050717813,40.3430167456006,40.3315964768388,40.3111295737006,40.3160186029702,40.320078299812,40.3192595782752,40.3155341866725,40.3323207848135
