"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.7485835799875,40.3064371074671,40.3064387667263,40.3064176111095,0,2,3,1,40.8583374015786,40.6641653494288,41.5877942964949,47.5171520768592,49.7810589882853,48.2894493564544,49.8758856106151,43.9672505435231,48.3822274090557
90,47.6114685550076,40.3068933286131,40.30657674511,40.3071444871312,0,2,0,3,42.5144395614202,44.1397128669066,47.3648948734335,41.2638825818338,46.2387759510608,46.7341432475846,44.3876430451534,45.8051919742061,45.2654103482354
120,43.3931441095224,40.3063172150262,40.3064363546528,40.3059490150587,0,2,0,3,43.5277119022693,44.6553193274111,45.8670807383104,40.9080148175617,41.5299178364738,42.9521581480615,41.2763045313249,44.5403934934481,45.4978088074584
150,42.233422987423,40.3060699240312,40.3060594150935,40.3061908251794,0,2,0,3,43.1551426420965,43.197840446896,42.4851934059953,40.9257105105329,41.0421710949941,41.2966948083673,41.233094180873,43.1214708209953,44.9299222208447
180,41.6636525302051,40.3067395382629,40.3064956698319,40.3068358248522,0,2,0,3,41.7341891557117,41.4978006090094,41.8753828692602,40.7530104459853,40.947612676085,41.1586725411857,41.3499245953756,42.3030500746044,43.8704487428777
210,41.4712748282814,40.3064056891265,40.3064353811414,40.306267157035,0,2,0,3,41.2051160402428,40.9934700990864,41.2250830366853,40.5160386656952,40.8075027364918,41.4142313930853,41.3549251945432,41.6956214316802,42.7656035186779
240,41.2256624641443,40.3064782042073,40.3064159157974,40.3065316250028,0,2,0,3,41.0991390543277,40.8426441543521,41.0111432828674,40.5825423628263,40.7566369957354,41.1543681070632,40.7250202396805,41.2981921323861,41.8997996949957
270,41.0408205291542,40.306520031609,40.3064297498296,40.3066018489872,0,2,0,3,40.8003901030662,40.7442159844575,40.7154357422449,40.5683931728024,40.6739269300261,40.6928468184848,40.4413024724188,40.817140058618,41.3107440123618
300,40.7877334538764,40.306518256114,40.3064200355127,40.3065244530387,0,2,0,3,40.6222200924205,40.6846903012759,40.55055988188,40.4690547197262,40.583040566892,40.4574563002747,40.4440414343255,40.8155364272165,41.0886607307394
330,40.6246801382905,40.3065188405738,40.3064283388179,40.3064568948507,0,2,0,3,40.5180673420786,40.6718714611561,40.5114035735269,40.3666434873181,40.5743490477207,40.4294798108738,40.4216922123718,40.8817770590716,40.8490608201326
360,40.5165522057724,40.3064647851402,40.3064390639913,40.3064469834037,0,2,0,3,40.4583084308127,40.5408962103552,40.4689904209867,40.3339421513774,40.4718752681358,40.4075620200741,40.3938686738303,40.7441139676346,40.6439254121532
390,40.4497024786801,40.3064179821175,40.3064341083264,40.3064631761548,0,2,0,3,40.4024607328877,40.4229734808882,40.4072106420235,40.348692393551,40.4137080105432,40.3742179575295,40.3558107109722,40.6070457474094,40.5333189307033
420,40.3927547086329,40.3064699020563,40.3064384060685,40.3065450096501,0,2,0,3,40.36509868231,40.3674137783994,40.3663203211747,40.3333464117716,40.3809321301662,40.3419577691232,40.3325412039625,40.4428092269861,40.4922980923653
450,40.3574901188984,40.3064637809685,40.306433560264,40.3065353293802,0,2,0,3,40.3531447034858,40.3415242004688,40.3407784969713,40.3170917471524,40.3403806411644,40.3229685862862,40.3192054446389,40.3701414479215,40.4377702522753
480,40.3410556659995,40.3064676992731,40.3064333775005,40.3065670919217,0,2,0,3,40.3385047438198,40.3316807641359,40.3293746234254,40.3111336271813,40.3234494252432,40.3142961617429,40.3131532824712,40.3478156762156,40.3880441926201
510,40.3291309184099,40.3064385663956,40.306433486624,40.3065430449621,0,2,0,3,40.3269942275931,40.3275643882891,40.3217420970438,40.3085856386816,40.3155563037037,40.3122278451632,40.3114992510156,40.3386521307403,40.3619347492185
540,40.3204441148327,40.3064283937358,40.306446372932,40.3065325969512,0,2,0,3,40.3194059903499,40.3204846577723,40.3150430435944,40.308213273409,40.312311854836,40.3104004539503,40.3084954821067,40.3261749910017,40.346641754256
570,40.3130127506156,40.3064698973828,40.3064373691233,40.3065582677802,0,2,0,3,40.3132141993656,40.3146326355609,40.3102831080602,40.3068113752138,40.3085763886273,40.30588992018,40.3044757738443,40.3173472219375,40.3345464486567
600,40.3084922926068,40.3064905514649,40.306430414034,40.3065359742466,0,2,0,3,40.3080702362944,40.3081143035074,40.3068006428227,40.3050607636371,40.3061860303912,40.3042446146773,40.304067295011,40.3104520404336,40.322871149864
630,40.3058415469328,40.3064842677447,40.3064272502353,40.3065035752629,0,2,0,3,40.3052636217737,40.3044502175884,40.3050376830445,40.3043592746555,40.3046202938496,40.3036428331072,40.303171854786,40.3054690964933,40.3128425100849
