"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.7624968042279,40.3064686870882,40.3064381072474,40.3064500779393,0,3,1,2,40.6693073477545,41.711339638154,40.8656439333149,47.3717477285723,49.8302054216485,48.8769853673936,49.968617305412,46.4734435690386,46.1681402829239
90,45.694647895274,40.305602809583,40.3064514598106,40.3061050774988,0,3,1,2,42.0609517802973,45.3580672575792,48.1988541770127,40.9006529653421,44.4054518259588,46.2092760767187,44.1319059837858,43.6488964555815,45.0887013528377
120,45.6536273119671,40.3063280189057,40.3064626039773,40.3063829378975,0,0,3,1,42.5651529066678,43.7460027960367,44.2058193629497,44.4354155329501,45.487378766082,44.815600323279,42.0753972767749,41.001415785487,44.0302650325234
150,44.183157580273,40.3064691239511,40.3064443086875,40.3067203980483,0,1,1,3,40.341405438644,43.8424125399574,45.2193473793896,42.8403139908669,44.7635602601834,42.6048125736972,41.1162317476331,42.3134397381086,43.2300781842156
180,43.4189393492507,40.3061728816273,40.3064300901772,40.3062556054617,0,0,1,3,42.230015082328,43.4049888264484,44.013106228012,42.7348911993509,43.184891685467,41.8414954107938,41.8558635729341,41.6218041110409,42.4283406706407
210,43.0660254860459,40.306558425427,40.3064681404603,40.3067183426994,0,0,1,3,42.5320043877474,42.2427944526791,43.4509567583192,42.64437488182,42.8547376037412,41.5865309605206,41.292207646964,41.1114712971574,41.7212185867874
240,42.4745965547413,40.306413160977,40.3064379102555,40.3066348806092,0,0,1,3,41.4627914862442,41.6179134055313,42.8236039264046,42.0460329409769,42.3050025759178,41.6912896143883,41.237411505381,41.7695670892671,41.8242667167473
270,42.0705996180741,40.3064984817341,40.3065351026131,40.3068620806158,0,0,1,3,41.5799451957242,41.4550680786157,42.4495065420061,41.7127668855479,42.0727567967926,41.0185115027737,40.8028283757439,41.5485418169764,41.6093209739958
300,41.7372044361001,40.3065031393174,40.3064932232463,40.3067564870159,0,0,1,3,41.4705157890357,41.4190071197133,41.9959385743127,41.7504505420561,41.8248410435045,40.9412708444963,40.8291877335214,41.3608690313823,41.4550356860036
330,41.5533930187823,40.3064500450557,40.3064680210935,40.3068351589263,0,0,1,3,41.4673250306624,41.3173322009837,42.0108090506021,41.6656473784617,41.7070354751712,40.6778748762851,40.6085485505808,40.9625360098925,41.4557677083687
360,41.3699516467168,40.3064550073255,40.3064781544752,40.3066997041633,0,0,1,3,41.3983400010556,40.9786921680095,41.3505258606291,41.5259454800771,41.5633784773599,40.6871709151248,40.5775208564102,40.6919915203305,41.1548979829088
390,41.2147921710518,40.3064541037394,40.3064871139912,40.3067901024345,0,0,1,3,41.1685303880706,40.7617963907337,41.098741537105,41.3680183909835,41.4114170348328,40.6140509747821,40.5190897883243,40.665306460561,41.139498416758
420,41.0721736783506,40.3064502353356,40.3064707753478,40.3067402627005,0,0,1,3,41.0049971243026,40.6742165414995,40.9647735913651,41.2088109821825,41.2741136487556,40.6243674466827,40.5377033916202,40.7423147159631,40.9890549288098
450,40.9325120431681,40.3064276012404,40.3064612527076,40.3067779501837,0,0,1,3,40.8461835324227,40.5648774686027,40.9076679784298,40.9104097387717,41.153894572876,40.6085778823773,40.5240193565156,40.6570124034877,40.8481071817022
480,40.7856144277519,40.3064497221736,40.3064663312437,40.3067562829887,0,0,1,3,40.671660060318,40.5201935311288,40.8765984231644,40.8016005862624,40.9481104938837,40.561784363255,40.484307207155,40.5856027216617,40.66007680968
510,40.6773880000298,40.3064601218318,40.3064845301589,40.3067874932446,0,0,1,3,40.5790583453141,40.49456870961,40.8197939801152,40.7492393268426,40.74316672609,40.5000201293672,40.4458870567166,40.5688696991357,40.5788941532937
540,40.608193349924,40.3064854292426,40.3065307663609,40.3067842154885,0,0,1,3,40.5023708504819,40.5286006309031,40.728657792075,40.6389858307532,40.6630653029764,40.4607589974642,40.4156288703817,40.5270492781633,40.5379654112459
570,40.5596170299018,40.306510374531,40.3065687115856,40.3068317853498,0,0,1,3,40.4783268736223,40.5259751186549,40.6457647566948,40.5508731453409,40.6084491280371,40.3873135814254,40.3746930263242,40.472575001034,40.491824706267
600,40.509607057086,40.3065296068375,40.3065298166471,40.3068462633908,0,0,1,3,40.5235196911706,40.4823720270891,40.586670288584,40.5118934790923,40.5574623494907,40.3632900954701,40.3531242381377,40.425890190079,40.4510622887443
630,40.4681037375545,40.306520667926,40.3064565314714,40.306814463402,0,0,1,3,40.4908240689462,40.426467574486,40.5434497163902,40.4931562443781,40.4974146725994,40.3576675655723,40.3492632420114,40.4009489334751,40.4417257120769
