"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.5091864027129,40.3064582491103,40.3064384367659,40.3064280165054,0,3,2,1,40.669480395336,40.8545935182307,41.8048571874119,46.5344276631749,49.5234027868241,47.6184591131851,49.8361746039884,45.2806205697967,48.3748928011981
90,45.5255690032981,40.3059586469221,40.3064797649717,40.3068004567551,0,3,2,1,41.9902798380433,45.9180509375062,48.3935527284792,40.840228233081,43.9291022517452,45.6773282442245,48.6754270932544,41.8770578800267,45.8364046460658
120,45.4962206210476,40.3063835363469,40.3064069275159,40.3065332572239,0,0,0,3,42.5504665382566,44.6429406337584,44.0990829935687,44.2531454261223,45.2879871241728,45.1611946971897,41.3133149379504,43.4054999850543,45.4607601128155
150,44.0981310430071,40.3063086243387,40.3064496057104,40.306415669679,0,0,0,3,43.2937674422707,43.963120009842,45.2165725694028,43.5917256620995,44.1292871893213,42.2999929480525,41.5803108903546,43.1969958947011,44.2821330726018
180,43.4819842110999,40.3062741389565,40.3063804611606,40.3067075638198,0,0,0,3,43.0565846418677,42.886218247506,44.2294774463505,42.8170040575631,43.3072514426509,41.5153172194984,41.4802628331578,43.0713385130808,43.4840490104406
210,42.8834539916847,40.3065252470205,40.3064186878972,40.3065640931475,0,0,0,3,42.2782234628539,42.2135703566439,43.9233714160741,42.5595157088201,42.7562775248568,41.695583542439,41.6539440593869,43.0072570050123,43.1447581403277
240,42.5259460442474,40.3064487287572,40.306421159644,40.3067257001426,0,0,0,3,42.1223909181169,42.1134898948138,43.168969739784,42.2462269622762,42.4258908676421,41.7729894258807,41.1296974327003,42.5923636121912,42.7946892619204
270,41.9957828859549,40.3064416790874,40.3064297754691,40.3067153315707,0,0,0,3,41.7213370343239,41.9819869630745,42.492944543222,42.0848500742904,42.0657962102795,41.1015028606902,40.7912787206103,42.2263781715597,42.4988717530031
300,41.6783127760799,40.3064339157468,40.3064362669647,40.3067519769558,0,0,0,3,41.5369704878705,41.7927487391694,42.1901434088306,41.927730094244,41.9859911215517,40.8202870494036,40.7542530950617,41.9810834893684,42.2743774371809
330,41.5600830963298,40.3063925831309,40.3064290083311,40.3066761953447,0,0,0,3,41.6751632886943,41.4802910146712,41.9405141998678,41.867366766916,41.870770241698,40.8306391467663,40.7423412009094,41.6878550337747,41.9130658371508
360,41.4305502746002,40.306475070317,40.3064474663103,40.3067710188795,0,0,0,3,41.4350640817862,41.1392472522071,41.6775646863557,41.6525351252194,41.6835691828832,40.8091474083345,40.6456959165696,41.4211191878371,41.5460997678872
390,41.224483970147,40.3064593762272,40.306424882248,40.3067444868022,0,0,0,3,41.2844759643596,41.052067012249,41.4360173656147,41.4429883305634,41.4632231649437,40.677545306638,40.6303047863134,41.2210452529262,41.2061680481851
420,41.0831890543502,40.3064146795824,40.3064300894617,40.3067228566365,0,0,0,3,41.1357008500121,41.0187015370007,41.2452014066141,41.277529613336,41.3241155984789,40.7269412107688,40.679528159865,41.0731333340819,41.0073332322509
450,41.002369133666,40.3063988501306,40.3064265827819,40.3067136092504,0,0,0,3,41.0010542839235,40.9367246011796,41.085240265748,41.1426961334621,41.2016242485289,40.7421431509146,40.6247958028948,40.946434203896,40.8823269009792
480,40.937809866331,40.3063969895235,40.3064244035665,40.3067038947508,0,0,0,3,40.9375491633406,40.780624067031,40.9896300531647,41.0244078337851,41.0784721468827,40.7381507828505,40.5960169630228,40.8019195207033,40.7859743555965
510,40.6581438406665,40.3065389474956,40.3065662232099,40.3063519032153,0,3,2,1,40.3301269736297,40.6366613215558,40.9641389324154,40.6861979202345,40.874109221551,40.8812779411379,40.8057843523128,40.5195217861955,40.6706685610199
540,40.4792091245094,40.3062876296384,40.3067326880509,40.3071506310128,0,3,2,1,40.6166062639078,40.6299102340171,40.7762162159433,40.3750906084397,40.5962985115574,40.8006440930438,40.6868667910506,40.4708948458832,40.5590131291275
570,40.4293972670296,40.3066213077476,40.3065907624659,40.3066264984636,0,3,2,1,40.5946547374456,40.5536038548387,40.5500912578842,40.3626143024632,40.4338647236735,40.6380518491533,40.5471125160318,40.4275368886745,40.5083315258128
600,40.4423998621577,40.3067341385451,40.3064638538165,40.3065150690036,0,3,2,1,40.534068080934,40.4783029837718,40.4602712200477,40.3587697060464,40.3839981892214,40.5151703351573,40.4694937690823,40.388881251188,40.4569518791438
630,40.4152570412893,40.3065380260382,40.3064751177555,40.3065141754428,0,3,2,1,40.4710825259392,40.4459181537914,40.3979943761808,40.3395217037674,40.3710428591601,40.4489028187808,40.4391300639751,40.371271984394,40.4253001081098
