"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.6718113492941,40.306459829076,40.3064384893564,40.3064396134021,0,3,2,2,40.6693729527644,40.8491615500702,40.8661624420526,47.0241979217602,49.7295535955552,48.2547398352722,49.949117963705,45.3005424016356,46.3287648877218
90,49.6966983067299,40.3060486011273,40.3064600964553,40.3063632335346,0,0,1,2,44.1424624137001,44.7633371611067,44.4104230075827,48.1032686796946,49.4086074509727,48.8069098535824,44.7901073556827,42.2779059995967,45.3815334389283
120,46.2795190172379,40.3068062259079,40.306422283262,40.3063347012991,0,3,2,2,40.441194560841,42.4719840433282,45.858704906378,43.0215909250555,46.9694945480211,44.4299370349365,41.9297868639178,41.1429301667594,45.056060571843
150,44.1682800377841,40.3067812782909,40.3065016288323,40.3066438524261,0,0,1,2,41.3965693288798,42.7991276584001,46.3546344643531,43.7711238891014,44.532813775551,42.2642090432333,42.1018703910744,41.794326888478,43.5055871473046
180,43.6685680740397,40.3062733192939,40.3064468868139,40.3064814923491,0,0,1,2,42.759654411842,42.0327563234291,45.6687772411004,43.6224092411301,43.6928461513118,41.9288567851247,41.8907559290545,42.6219621717969,42.8068329176298
210,43.4522894726363,40.3065000510649,40.3064619785468,40.306511094841,0,0,1,2,43.0914372464191,42.2081512715522,44.2457207564592,43.2667212961548,43.2827044343171,42.6762808590654,42.2085348523719,42.8711053406663,43.2931957056545
240,43.1413365028108,40.306474544609,40.3064767053574,40.3066648428997,0,0,1,2,42.6055337985527,42.2921490253055,43.6841165104266,42.8089797052356,43.1038435117451,42.6655996510056,41.4244974240304,41.4303033943066,43.0333928025202
270,42.7658864793507,40.3064273851617,40.3064555720905,40.3065529078219,0,0,1,2,42.2655224383656,42.3623251107481,43.158368593069,42.2682341509066,42.7650794133638,41.7500711250053,41.0528058303067,41.1974578643701,42.7561189690867
300,42.3725595754279,40.3064657614048,40.3064774268828,40.3065942443031,0,0,1,2,42.1080117470268,42.2031929268338,42.8785127883776,42.2361438077036,42.4605233439745,41.0310667355201,40.8643381415383,41.2925663660731,42.4222601626632
330,42.1140514088135,40.3064690646648,40.3064804480522,40.3065906464742,0,0,1,2,42.0847810970966,41.946320564264,42.6492714322939,42.2659596762295,42.3556632337823,40.9220808939703,40.7505049420827,41.123473506337,41.8236848397709
360,41.8756525418396,40.3064580744984,40.3064619018211,40.306604351217,0,0,1,2,41.7789818658534,41.6293075659121,42.3774702060772,42.2308498521129,42.2376315674231,40.7892535756846,40.716868568098,40.9661767150325,41.4031568539766
390,41.6783901218563,40.3064483310668,40.3064610406114,40.3065893383822,0,0,1,2,41.6445758525623,41.2579587178942,41.7476601234809,42.03869705425,42.0946319921822,40.8019124072869,40.7326612564507,40.8400956026016,41.2344874675378
420,41.5515971937818,40.3064478575862,40.3064614755823,40.3066045487434,0,0,1,2,41.5818047140191,41.1240320939852,41.3250819315162,41.8290266946839,41.9622591557782,40.7141535121915,40.6517005404912,40.7784850194744,41.0624282451006
450,41.4225793456486,40.3064515846008,40.3064648207345,40.3066039367899,0,0,1,2,41.3879203325211,41.062403416758,41.1031735836655,41.6311477485859,41.8396235290779,40.7241013500741,40.6321600470223,40.7554437881755,40.9315134163933
480,41.285736911703,40.3064514206225,40.3064700569581,40.3066082686078,0,0,1,2,41.2516766784852,41.0119569208765,40.9691214193354,41.4654484288939,41.7395101165176,40.6606564341534,40.5851509985943,40.7056021620378,40.8131368542893
510,41.1781000396905,40.3064583949542,40.3064761147208,40.3066074763611,0,0,1,2,41.120590986583,40.8934664003627,40.8616993810565,41.3654557970665,41.6337676445285,40.6596501986175,40.5350326831503,40.6603519365296,40.7649084252883
540,41.0943033388473,40.3064597872289,40.3064718411063,40.3066101383177,0,0,1,2,40.9935730954879,40.7558073294168,40.7804991605945,41.2576518771087,41.5144528116555,40.6048506415854,40.4924731695039,40.6371224959872,40.7297185407454
570,41.0211626534572,40.3064610336837,40.3064693049284,40.3066054507389,0,0,1,2,40.8296279826806,40.6588210545575,40.7123608161631,41.1239766697486,41.3696925089224,40.5914402914245,40.463284769004,40.5884084620434,40.6594055401047
600,40.9357745044181,40.3064634215813,40.3064707215666,40.3066041960909,0,0,1,2,40.6784648512832,40.6208650426431,40.6511750085222,40.8792311410498,41.1971791588222,40.5138701962523,40.4494904966658,40.5288429030198,40.5848817463334
630,40.8302905147508,40.306462666196,40.3064772878565,40.3066027605289,0,0,1,2,40.6423021298774,40.5570699789671,40.6252140998797,40.7287155622386,41.0179850669906,40.5117321265397,40.4520224551094,40.468641289755,40.5289698508507
