"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.9286070449409,40.3064791217115,40.3064377635752,40.3064720993299,0,3,0,3,40.6692977420925,46.369270901724,40.6722576435807,48.4568440746177,49.9607108881859,49.961628460411,49.7352463556467,47.0869767069267,44.7471214658854
90,46.1381159607349,40.3054933423126,40.3064370332351,40.3054729172111,0,3,0,3,42.2035924641683,45.9971316126795,47.4384477621981,41.0223131199898,44.9670764280538,47.1073595218769,42.0163472538435,45.9907678242526,44.4758314820823
120,44.9574295683882,40.3062992324703,40.3064366985072,40.3062903937511,0,0,1,3,42.3432704534842,43.1614751148346,43.3253464200362,43.8997384649405,46.1347935636131,42.2701573290101,41.376361482637,44.1264057645653,45.3393863191365
150,43.3452617202666,40.3064763709776,40.3064446239102,40.3070551360661,0,0,1,3,42.9962518185375,43.28816434534,43.8502194920632,42.9333496863958,43.6268883044977,42.1128852263553,41.9561944836287,42.4664759014546,43.1197816459926
180,42.851409892018,40.3063516622781,40.3064352794554,40.3063440151914,0,0,1,3,42.5653990580536,41.7966519298481,43.7695594612061,42.5616987382653,42.9419980998078,41.9389995969662,41.6983554070917,41.9770328802781,43.2920538203859
210,42.4870758896541,40.3064996016113,40.3064687187694,40.3066406163017,0,0,1,3,41.8781554872626,41.9564035902052,43.3096458056394,42.2719953551,42.480849824996,41.8975865590728,41.6558073625974,41.7255586367463,42.9481079569408
240,42.1868770402836,40.3064962186864,40.3065052742171,40.306943694794,0,0,1,3,41.859161556835,41.8718877766869,42.7931914894574,41.9868976420392,42.128851347933,41.4428152609483,40.9733491515071,41.6644135219104,42.0451098841725
270,41.9065750920039,40.3064684937621,40.3064863241087,40.3066886312728,0,0,1,3,41.7880294080094,41.7051881078536,42.545133205749,41.9496615672418,41.9650096359511,41.0745472936487,40.8753139644302,41.2431133628602,41.563613392255
300,41.7755982842143,40.3064793902349,40.3064836082955,40.3067827243382,0,0,1,3,41.8439869429729,41.2237299438973,42.1082672097982,41.8425728774329,41.7880199910376,40.9392483492494,40.7675004703158,40.9740823851539,41.3023670651393
330,41.4425427268644,40.306493844438,40.3065256471293,40.3067615490315,0,0,1,3,41.4812227814128,41.3726672080649,41.5996625639578,41.4880622049608,41.5824222824897,40.8880501430818,40.7674893844095,40.935927966187,41.0537249367591
360,41.2378592650055,40.3064756803321,40.3065263599571,40.3067688819328,0,0,1,3,41.3294480405602,40.9112036540373,41.1177971984436,41.4160861267199,41.4787519571662,40.8286933438602,40.6851303706156,40.7201306703662,40.9091138049649
390,40.9872805256145,40.3065322828457,40.3064946727846,40.30682215951,0,0,1,3,41.0349002573125,40.892201813419,41.0110394614937,41.1819589059906,41.2627508189579,40.7925421384802,40.6762554705306,40.6645234969913,40.9237960770935
420,40.9546467791966,40.3063968551244,40.3064582561465,40.3067123810943,0,0,1,3,41.010085277184,40.7440678581045,40.8579497624447,41.1524268992236,41.1261320005409,40.7298676486799,40.53701290085,40.6662804579088,40.7831647403215
450,40.8020063793228,40.3065364571521,40.3064953556446,40.3067963593112,0,0,1,3,40.8358559785027,40.7600858951149,40.7477332964406,40.9445102553493,40.9401429423317,40.6700376118328,40.5623790774717,40.5558453088326,40.7051839895978
480,40.7181153479317,40.3064331159102,40.3065034421014,40.30672219321,0,0,1,3,40.7095535885303,40.6912862914927,40.6471785331335,40.8372481251574,40.8059041499169,40.5328120633673,40.4711239272928,40.5305312461621,40.6297606032441
510,40.6778892949548,40.3064818466495,40.3065049784596,40.3067568831642,0,0,1,3,40.600899252783,40.5307430359537,40.6259183053515,40.7212827263038,40.7561696513266,40.5521979043179,40.4560954611356,40.5113992959196,40.590104214093
540,40.5910630747952,40.3064397088663,40.3064863947801,40.3067452409103,0,0,1,3,40.5365305252229,40.5342031496807,40.5788996366158,40.6195956827031,40.6720944258768,40.5141002176574,40.4075344513151,40.4637112585373,40.538334757667
570,40.5300623788973,40.3064591549734,40.3064892910791,40.3067333489499,0,0,1,3,40.4806905349502,40.456856066602,40.5372442571723,40.5522909509098,40.585500788578,40.4656368289717,40.3889814429301,40.4242694306961,40.5083358806647
600,40.4648906806448,40.3068845550198,40.3064310762939,40.3067368832134,0,3,0,3,40.3886820864006,40.4171503166714,40.532219564988,40.4079761264499,40.4815037043955,40.4487601234775,40.3924251303093,40.4467451583722,40.4769161559549
630,40.4150681015515,40.3058319211732,40.3064382068753,40.3067743051917,0,3,0,3,40.4138939745796,40.395314540573,40.4241160870372,40.3308605925503,40.3966753220393,40.3999775911876,40.3763926597198,40.4267909493696,40.453211862956
