"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.9121621768279,40.3064475352538,40.3064384473707,40.3064396553994,0,2,2,2,40.8582032778952,40.8544248455183,40.8641109319589,48.5075878781873,49.9458314869166,49.3298910333603,49.9688504350169,45.5047256044056,46.1966887239849
90,47.6174477253788,40.3064818913045,40.3064788704558,40.3064648876105,0,2,2,2,42.3612011308106,47.157643745867,47.7477201231866,41.4989076959988,46.8555275585911,48.7121548521562,43.6019694684274,42.00716546017,45.3575101731024
120,43.487354573211,40.3064314921876,40.306470094827,40.3064584851244,0,2,2,2,43.0012256969357,45.6742619410204,46.9729848728521,40.8578361747795,41.6735450282681,43.2356376806313,41.9204132898355,41.6039088373363,45.5159813003007
150,42.3539841890968,40.306527489075,40.3065001287873,40.306531240641,0,2,2,2,44.0398582324936,43.4392754047082,42.7266694483574,41.1509544304225,41.2670487294273,41.9275492954409,41.8693912027752,41.4620248735026,45.2015059671051
180,42.0668079930026,40.3065225911032,40.3064916502141,40.3064692546977,0,2,2,2,42.1714540378906,41.7871292731967,42.0505220797479,41.0689232504603,41.1839916991594,41.5583450948124,41.6240820468233,41.7542647425932,42.7318465160805
210,42.115517087564,40.3064273994558,40.3065741624237,40.3064263630158,0,0,3,0,42.0431191546053,41.9621613637225,42.0144021314002,42.3629617087192,42.240638090064,42.2259863481787,42.2880588580254,40.8450972440759,41.4894888514618
240,42.1604868443344,40.3064219120904,40.3064877237871,40.3064550625938,0,0,3,0,42.2240634206401,41.9442797284092,41.8635154961748,42.3746876311381,42.0669607615677,41.886519939968,41.7498348663471,40.7256225690246,41.242826878055
270,42.0665240385056,40.3063588113796,40.3065484988519,40.30630518459,0,0,3,0,42.0796285634297,41.8369671688273,41.4769393182232,41.8799324489322,41.7363976839029,41.6025596709623,41.4055218530398,40.8189180928955,41.1715682722367
300,41.7220086686795,40.3064147535788,40.3065371730313,40.3064172582716,0,0,3,0,42.0237850867711,41.7066291337593,41.1257186204368,41.5456649014501,41.4206033285835,41.3857738835259,41.3250445581935,40.9430080921593,41.2386640964468
330,41.4016884169695,40.3063467345957,40.3065144173432,40.3063303222536,0,0,3,0,41.6877414033402,41.4884702697495,41.0545252112779,41.3282087101539,41.204779321258,41.2306473469398,41.2497104084529,40.8370784488021,41.0671930513798
360,41.1634911257109,40.3063191894775,40.3064661995133,40.306277457846,0,0,3,0,41.4369773770746,41.3069029719571,40.9479464383259,41.1450520052013,41.0642403433776,41.1057130550094,41.1265564120356,40.6630767990631,40.9287330598775
390,40.9969740210932,40.3062922176909,40.3064902640621,40.3062567510647,0,0,3,0,41.2386681051624,41.1576311759906,40.8263493854367,41.0107634875305,40.9414858764631,40.9884348225307,40.9529677764684,40.582611442488,40.7903629139035
420,40.854726680968,40.3062529588297,40.3064791228413,40.3062115137021,0,0,3,0,41.123254673285,41.0382547079479,40.7217321061148,40.8860992098015,40.8274368166786,40.8934316081281,40.8501859814773,40.522978387912,40.6371366423537
450,40.743618417009,40.3062551986425,40.3064863249767,40.3062234299553,0,0,3,0,40.9941809663707,40.9282994636425,40.6551807088399,40.7645471207472,40.7203335782885,40.8085256862413,40.7604767611164,40.472976796244,40.5612912820978
480,40.6602670953395,40.3062462319323,40.306477618945,40.3062220455603,0,0,3,0,40.8400424040007,40.8105301686528,40.6059350199036,40.6809096075834,40.6384900262996,40.7241250570772,40.6608921051259,40.4555587362284,40.5079482975785
510,40.5910685003805,40.3062669808917,40.3065007736012,40.3062352904286,0,0,3,0,40.7352768053498,40.7145352177015,40.5542198301211,40.6205163271864,40.5762187915284,40.6521415513148,40.5944911868447,40.4366542459041,40.476424203072
540,40.5343370462004,40.306263869199,40.3065040552472,40.3062409528039,0,0,3,0,40.664765806605,40.6461673230864,40.4950909343312,40.56634235171,40.5311153218327,40.5829213827308,40.5603916478506,40.4161492771287,40.4526589225513
570,40.490685383131,40.3062807631952,40.3065160349359,40.3062559329769,0,0,3,0,40.576257879701,40.5770204483839,40.4622728380774,40.517863846753,40.4914496820991,40.5444934868529,40.5237012920696,40.3897380504457,40.4309680860178
600,40.4576193846688,40.3062925453498,40.3065249796329,40.3062572969205,0,0,3,0,40.5116711472107,40.5083138519153,40.436313111267,40.4775007426642,40.4564369615614,40.5084116488757,40.4732686749247,40.3678750595076,40.4098826900821
630,40.4337946677218,40.3063120137375,40.3065345871859,40.3062728693057,0,0,3,0,40.474887532016,40.46223233994,40.4115735317674,40.4470799793694,40.4311617878217,40.470495671533,40.4296911146865,40.3563557660925,40.3911247410038
