"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.7624968042279,40.3064686870882,40.3064381072474,40.3064500779393,0,3,1,2,40.6693073477545,41.711339638154,40.8656439333149,47.3717477285723,49.8302054216485,48.8769853673936,49.968617305412,46.4734435690386,46.1681402829239
90,45.694647895274,40.305602809583,40.3064514598106,40.3061050774988,0,3,1,2,42.0609517802973,45.3580672575792,48.1988541770127,40.9006529653421,44.4054518259588,46.2092760767187,44.1319059837858,43.6488964555815,45.0887013528377
120,45.2752548370691,40.306339370226,40.3064643274406,40.3064364171322,0,0,3,3,42.3497737811562,43.9816415944603,43.3982412149272,44.3705142133677,45.7706115631176,43.4539433226876,40.9487592027563,41.0932032900544,44.9604702003568
150,43.728003908545,40.3063799143652,40.3065724689049,40.3067398001866,0,0,3,3,43.1515364202204,43.3570860207712,44.498972738997,43.2198192311154,44.0879328769764,41.6701794858667,41.5909323222681,41.4016634295318,41.6301132729149
180,43.5672359958057,40.3061959774468,40.3064494831076,40.3063593965443,0,0,2,1,43.2624901006469,42.8374876230259,43.0994148805613,43.2462068422451,44.4478653482826,42.0883522644358,41.8060894675087,40.9713207629633,41.5032000329089
210,43.689308420591,40.3064637422888,40.3065138162935,40.3064384614628,0,0,2,1,43.3370269837729,42.7571899856572,42.0929389758695,43.5757289438999,44.1273504863129,41.8297951071528,41.5535308873642,41.0014274268539,41.4627554488852
240,43.7169727707508,40.3064073170876,40.3065013155972,40.3063591331762,0,0,2,1,43.502955790157,42.1969828793009,41.6545504406975,43.7087148843555,43.3560364364004,41.4623362813263,40.8707139689082,41.0097061369601,41.4024875095415
270,43.490985701873,40.3063918327883,40.3064917810274,40.3064035747005,0,0,2,1,43.5023652728868,41.8586551551752,41.3613625418841,43.4819351337881,42.4555024448771,41.11321797914,40.6653942723641,40.8427260893909,41.3107652362981
300,43.0345156169687,40.3064136784103,40.30647849544,40.3064084309072,0,0,2,1,43.4019488851494,41.456814327507,41.1719170174799,43.0816427075922,41.7173879064235,40.9312827720679,40.8106983071215,40.7535030365574,41.1194568250379
330,42.3984655040966,40.3064006950908,40.3064758104242,40.3063818836647,0,0,2,1,43.1499694219781,41.2798126114011,41.0559838016083,42.4381436659652,41.4030715119671,40.9996197498953,40.8694684443934,40.7194055276595,41.0926166549322
360,41.8097728077457,40.3063841096572,40.3064484660933,40.306360142891,0,0,2,1,42.7341626787286,41.1164072828076,41.0386446960715,41.9040047248335,41.3198869416618,41.0469258362375,40.7129564649227,40.7373636786088,41.3614111013752
390,41.4125303656893,40.3063857864661,40.3064528462128,40.3063662551167,0,0,2,1,42.2172557540181,40.9693301935184,41.0804156360371,41.6113651581881,41.2392302312564,41.0435037549185,40.6140901406765,40.6522367118955,41.3462323858241
420,41.2053921422641,40.3063908117655,40.3064566543445,40.3063671478349,0,0,2,1,41.7587820798204,41.0147720032794,40.9719061169429,41.4151598155606,41.1092533272349,40.9955014153495,40.6004558556077,40.5300137802005,41.1109957945704
450,41.0771236646609,40.3063849395492,40.3064579078154,40.3063573693265,0,0,2,1,41.4499170842698,40.9836942515147,40.8068798548735,41.2683643239952,40.9912781396599,40.9169526256557,40.6471605821227,40.4873519295912,40.8905304610131
480,40.9636480200231,40.3063796265637,40.3064590944,40.3063630045096,0,0,2,1,41.243193814804,40.9402642948813,40.6988911014908,41.1431473757894,40.8898405776606,40.8448044970615,40.6280689467988,40.5067661053694,40.7014388436803
510,40.8763456452382,40.3063945467673,40.3064742758204,40.3063881594021,0,0,2,1,41.134814187235,40.796388192773,40.6328371868131,41.0285398729406,40.8150379746194,40.7801848823022,40.5378627047683,40.5546834646468,40.6712301361171
540,40.8140916524521,40.306395943073,40.3064779925606,40.3063906242498,0,0,2,1,41.1015454479388,40.7196230006249,40.5971419029238,40.9340349303352,40.7433643628807,40.6671242119469,40.4679691406301,40.5346126076972,40.6586072467917
570,40.7635013333309,40.3063854760082,40.3064779344759,40.3063837778407,0,0,2,1,41.0882987203054,40.6627671688464,40.5621990644253,40.8533448116682,40.6795887717276,40.5384374261806,40.4200682552986,40.4676526857358,40.6072387349517
600,40.7134035334209,40.3063766255346,40.3064752570591,40.3063768521304,0,0,2,1,41.0601222305568,40.6247030803819,40.519442957922,40.7757567391525,40.6250441887521,40.4844882291304,40.4011437872527,40.4342877986357,40.560397716703
630,40.6577938537538,40.3063802647667,40.3064794281371,40.3063790318174,0,0,2,1,41.0135115931961,40.6218428275314,40.4853806677925,40.6981267334017,40.5744796433104,40.4600670933708,40.3954330683512,40.4113178585434,40.517957009696
