"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.7624968042279,40.3064686870882,40.3064381072474,40.3064500779393,0,3,1,2,40.6693073477545,41.711339638154,40.8656439333149,47.3717477285723,49.8302054216485,48.8769853673936,49.968617305412,46.4734435690386,46.1681402829239
90,45.694647895274,40.305602809583,40.3064514598106,40.3061050774988,0,3,1,2,42.0609517802973,45.3580672575792,48.1988541770127,40.9006529653421,44.4054518259588,46.2092760767187,44.1319059837858,43.6488964555815,45.0887013528377
120,42.2721909585509,40.3063733236592,40.306436079767,40.306468503833,0,3,1,2,43.6066636199187,45.0058024535719,45.5099847459036,40.75558108397,41.0921051467952,43.120389660194,41.5052198225219,42.1697316030169,44.7525993743817
150,42.5258744649391,40.3066841916181,40.3064655826886,40.3064619555718,0,2,2,1,44.1286697271854,44.2791136463579,42.5419153899754,41.0107582953275,41.2393840387407,42.3263385477054,42.6055899767372,41.1917523093925,43.5094917335844
180,41.8535477839969,40.3064989933966,40.3064699273108,40.3064733520471,0,2,2,1,43.1691996467245,43.3410977514136,41.8724537272357,41.1234192120315,41.1702221047326,41.9354944228684,41.9739312749033,41.2242071424104,42.8435614073936
210,41.7528594035066,40.3064130487099,40.3064832195434,40.3063851387373,0,2,2,1,42.1834648666362,41.9287785408301,41.4283944404155,41.0762345490143,41.1164018617866,41.6292221591536,41.5680807914794,41.0188154487738,42.4616530788221
240,41.7335301353616,40.3065787118194,40.3065179911559,40.3064496684441,0,2,2,1,41.4798279619223,41.2360464943904,41.1955060700183,40.6292328756687,40.7412076089019,41.0362374660189,40.6483932722304,40.7012433405048,41.155207584193
270,41.6075201306194,40.3064502559739,40.3064572890902,40.3064619975593,0,1,1,0,41.2539988590592,41.3193051705143,41.1733808882364,40.7481393693732,40.9840403811433,41.174290687982,41.2936323287959,40.7087984928856,41.0415701029657
300,41.4613527471163,40.3064648483545,40.306460134441,40.3064241545939,0,1,1,0,41.2750055502699,41.3540074238174,41.1393491411265,40.5621838049726,40.9878327674111,41.2801529069953,41.2895322979687,40.6249823783787,40.9647825507397
330,41.2380695691784,40.3065018904462,40.3064443021321,40.3066331405694,0,3,1,2,41.0267265271277,41.1911876063681,40.6248057209093,40.519938950562,40.5799399997734,41.0576540044565,40.8101875727639,40.7261340181749,40.9282218126986
360,41.0160704246713,40.3064032467907,40.3064624741162,40.3060791561263,0,3,1,2,40.9420405400967,40.992562069251,40.669680574262,40.5977970700436,40.6154667709343,40.6436479733047,40.6551201002596,40.5840750021683,40.7679198018805
390,40.7381605757423,40.3067781945626,40.3064489950517,40.3063988736956,0,3,1,2,40.8155330077355,40.7206640879353,40.558612951648,40.3903967451716,40.4765296139372,40.4954288753858,40.4956713876772,40.5089873472772,40.6073162617889
420,40.6332635195905,40.3066229527761,40.306451415861,40.3064182460539,0,3,1,2,40.5122240376226,40.5742907673727,40.5456231587552,40.3669481906996,40.3780280275258,40.4985788066084,40.5220914813435,40.436079516719,40.5396114634129
450,40.5315751666842,40.3067665355553,40.3064541874999,40.3063402100516,0,3,1,2,40.452173121041,40.4416197888767,40.4636154122007,40.3428570911636,40.3536321953168,40.4479242728754,40.4014205814453,40.3917740785897,40.4962912327987
480,40.4366902800254,40.3066549868344,40.3064526147888,40.3063291846343,0,3,1,2,40.3859507670203,40.4304361723262,40.3988967610285,40.3297383444037,40.3403337257916,40.3755351884416,40.3582455638709,40.3605181789735,40.4652563695499
510,40.3856954098937,40.3067416510951,40.3064553131275,40.3064080952452,0,3,1,2,40.3683908491136,40.3793419180783,40.3601670116638,40.3184156592685,40.3264951998055,40.3440300022798,40.3315408624084,40.3501214281071,40.4008312004913
540,40.3543168447519,40.3066835064201,40.3064592022775,40.3063871101331,0,3,1,2,40.3585251879125,40.351070144528,40.336163062199,40.3150087459068,40.3247960169845,40.3306765474407,40.3232291129945,40.3367683564828,40.3670009773471
570,40.3327846498915,40.3067247154876,40.3064521319009,40.3064044284103,0,3,1,2,40.3417279585144,40.3335339469431,40.322005498155,40.309364306593,40.3143706376733,40.3201667281439,40.3167343486022,40.3274157227412,40.3449817860449
600,40.3199497590241,40.3066853721132,40.3064532366903,40.3064016608221,0,3,1,2,40.3236733519799,40.3205779933516,40.3152512015212,40.3073935403814,40.308922719697,40.3151374671429,40.3139550827642,40.3184141922977,40.3296408841919
630,40.31246449534,40.3066722724699,40.3064489923034,40.3064151311625,0,3,1,2,40.3127041811295,40.3124458071062,40.3091378244892,40.3048974908581,40.3057060089096,40.3115779039917,40.3115474351825,40.3131743557855,40.3184543723707
