"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.8405215543963,40.3064775561406,40.3064377318281,40.3064605532378,0,3,0,2,40.669276089903,46.7087602781911,40.8640344973384,47.7565657387144,49.9035297568233,49.5588698556966,49.9683851626984,47.1474253258751,46.0423839571279
90,45.8624344864826,40.3054841990237,40.3064365749601,40.3059885372165,0,3,0,2,42.1159105144588,46.2913853786622,48.2243533261702,40.9428628724254,44.7465507647078,48.2152671225704,43.5630182752819,45.6809445982817,45.096841938682
120,43.7588451184221,40.3061551696599,40.3064351130401,40.3062881846952,0,1,2,1,41.4084709097271,41.2067054840846,44.480286724592,40.759037547052,44.9202841277538,46.5444624091166,41.5099397007597,42.4161913718854,45.166311570527
150,43.1752427170401,40.3071561746098,40.3065441526864,40.307144686841,0,0,3,0,41.63888763015,44.3964326158667,43.9476905562725,41.8123974927834,45.4223824909871,46.5698036024823,43.7631986423825,41.6084428051341,43.2246723801259
180,42.934465908381,40.3066740923782,40.3064932778918,40.3066157558441,0,1,2,1,40.8479256459259,44.3625523165322,41.4133757470297,42.3416635255485,45.96851729394,44.4590801923685,43.1619495081366,41.4030108105252,42.379452758616
210,42.6091751121251,40.3061439042527,40.306487375854,40.3061409505779,0,1,2,1,40.8418780304652,43.7576000609435,42.6441541711297,42.0205483777649,45.6351245617424,42.4714448772354,42.3831196976399,41.1849216532824,41.7399961426755
240,43.4715795818208,40.3064687279814,40.3065496305813,40.3065283701737,0,0,3,0,41.0878572127378,42.6148605335736,42.1151685676066,42.8502536690223,44.4574670110798,42.6039490549951,42.243792903106,40.9375180329172,41.3264086141532
270,43.4476809007994,40.306487931456,40.3063652084487,40.3064710736946,0,1,2,1,40.4133995932824,41.5939087520573,40.9555313503199,43.0458389128766,42.3065665790666,41.8997844084077,41.3091606836231,41.1369234350267,41.7916537874798
300,42.730161039735,40.306173735033,40.3064895639832,40.3061949853774,0,1,2,1,41.5385608829381,42.1911824583568,41.1798011931511,42.5858372409324,41.6328843637059,41.1964757560855,40.7650699629898,41.0342329203982,41.6648159684861
330,42.0755285702854,40.3064633491181,40.3065370347488,40.3064433669741,0,0,3,0,42.3105027852121,42.6351847859119,41.3079927835143,41.8368606262247,41.3688059496572,41.2749759260664,41.1043796729941,40.7745042069866,41.123677776354
360,41.6172716326322,40.3063789873708,40.3064693876107,40.3063643917793,0,0,3,0,42.1489824115016,42.2927995725178,41.2212070197033,41.4300525778191,41.2761254809775,41.2601443490657,41.1829435552892,40.7872162938643,40.9852488322415
390,41.2882597539262,40.3062918148369,40.3065534659598,40.3062497369452,0,0,3,0,41.6372713592416,41.7725049969634,41.0549586001355,41.210725606634,41.1162555113902,41.1709852442567,41.1069189138707,40.7040396244633,40.889127220157
420,41.0549478524336,40.3063391601111,40.3065032684055,40.3063065488786,0,0,3,0,41.3715910735587,41.4463678788109,40.9262448868934,41.0394599514119,40.9766249947433,41.0377184566859,40.9572712604464,40.6844970249307,40.8816033338687
450,40.9714964282576,40.3064990189025,40.3064617699207,40.3063809438454,0,2,1,0,40.35112658625,40.7032443676445,40.9579961914051,40.9701406397782,40.940415985183,40.9809225843248,40.960535086875,40.8008242319827,40.9216404174629
480,40.9615727060894,40.3058944564679,40.3064448822969,40.3063551269771,0,2,1,0,40.4553494078085,40.7816130039816,40.9129557966336,40.9580827649125,40.9344220149753,40.9626227295667,40.9622107566182,40.6941747564156,40.7845950958538
510,40.9517586138716,40.3063981317954,40.3064395347189,40.3065363774192,0,1,2,1,40.4657307026985,40.6163667883034,40.3593450200107,40.9404508214383,40.9246951644407,40.9337748368418,40.8710431885506,40.4659585215869,40.6674483671789
540,40.8833129641119,40.3065918043751,40.3064780644151,40.3063829809573,0,1,2,1,40.4324389297896,40.5680577715412,40.6776303855106,40.6433164645633,40.9221638177086,40.8077172784236,40.6608074455122,40.4633876734914,40.5964104793545
570,40.5785925541091,40.3063613635791,40.3064772357083,40.3063667073393,0,2,1,0,40.4467999766691,40.7004023597685,40.7970232736235,40.3452782759851,40.6334622767965,40.7281917790102,40.6818500104723,40.5225001183701,40.5882028758057
600,40.4810772200773,40.3064242033844,40.3064509077961,40.3064554397405,0,2,1,0,40.5755844405796,40.6962142482556,40.6209666058329,40.3692890822479,40.4279884856702,40.6367368044091,40.58108408756,40.4985087422463,40.5957146472564
630,40.47003450403,40.3065856452874,40.3064450971945,40.3064688176723,0,2,1,0,40.6149339792878,40.6447256536115,40.4741236524111,40.3758765200999,40.395946759081,40.5618429703682,40.5175382996068,40.4321977357572,40.5665144212084
