"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.7624968042279,40.3064686870882,40.3064381072474,40.3064500779393,0,3,1,2,40.6693073477545,41.711339638154,40.8656439333149,47.3717477285723,49.8302054216485,48.8769853673936,49.968617305412,46.4734435690386,46.1681402829239
90,45.694647895274,40.305602809583,40.3064514598106,40.3061050774988,0,3,1,2,42.0609517802973,45.3580672575792,48.1988541770127,40.9006529653421,44.4054518259588,46.2092760767187,44.1319059837858,43.6488964555815,45.0887013528377
120,42.8034120638748,40.3063532717679,40.3064255836806,40.306468057608,0,2,0,3,42.8117708546782,44.9659956806275,45.7315636825627,40.7593504579527,41.2231280756746,42.9542350164836,41.4097528974933,44.1023944706025,44.9559425277421
150,42.7367307717368,40.3063721109308,40.3064431088783,40.3063220121196,0,0,3,0,42.6058144049651,40.6198490651925,43.7760444150467,42.2106826332817,41.5798091920663,43.6244982942685,42.6111260377679,40.9904039638245,44.5194246211746
180,43.0928262984422,40.3066830434413,40.3061294991495,40.3069438861415,0,0,3,2,42.4598356776288,43.1363001038345,41.77852258194,42.0701328243025,41.7915239274933,43.0185052236392,42.2040281119401,41.4223644826789,42.221557666467
210,42.901145226262,40.3066093664634,40.3064496527117,40.3061610675419,0,1,0,3,41.1046949151693,42.4627074544981,41.4030732644967,42.298027651154,42.5016813882204,41.8438466974778,41.0310300264414,42.3070451723251,42.1705127720813
240,42.4144676231374,40.3062861236709,40.3064634781713,40.3060073510207,0,1,0,3,40.8772989964024,41.9950031069361,42.4647683350083,41.2715606484816,42.0043441904947,40.9095092834018,40.750474596953,41.6774489028272,41.9859068065734
270,41.3267328691957,40.3063829410819,40.3063586228073,40.3067922260118,0,1,0,3,41.533994546457,41.2978515408963,41.9659621268812,40.5720228186615,40.903793206066,40.8999832449467,40.8911822853643,41.3247261145347,41.8316749117977
300,40.9945523231811,40.3063671315274,40.3064433870353,40.3063962056199,0,3,2,2,41.1940402878307,40.4307989802673,41.4047748175023,40.3717836235611,40.4415976571774,40.943503248685,40.9124953779388,40.8802514307371,41.7736845404351
330,40.9653373725999,40.3065339307806,40.3063510477688,40.3068047454162,0,3,2,2,40.8669270616594,40.8316069302213,40.6411998546972,40.456181283556,40.4725321535774,40.8127675899979,40.8448187573503,40.7104189381118,41.0539232290281
360,40.7977831749955,40.3067031777818,40.3064198915595,40.306330128887,0,3,2,2,40.8312573891644,40.655814691915,40.6477788632806,40.4299780277894,40.4557442870838,40.6512255394782,40.5014319166359,40.4728179495549,40.7588868977688
390,40.6617853871207,40.3065377201357,40.3064930455128,40.3062999264939,0,3,2,2,40.687747655292,40.4951683651771,40.5353456719072,40.4366370329879,40.4776881637365,40.6125076098234,40.4466041934698,40.3687145615252,40.6483485571663
420,40.5372983591848,40.3067461266091,40.3065034312438,40.3064499012366,0,3,2,2,40.5508935480579,40.450547478023,40.4557944566574,40.3553340311874,40.3962832404252,40.4359581967418,40.364678841339,40.3982046874585,40.4913288634533
450,40.5095630546485,40.306526281729,40.3064236707618,40.3063377286819,0,2,1,0,40.4906611174775,40.5057936919563,40.452873801186,40.3465780101427,40.3949351872089,40.4371219214184,40.4316731640269,40.4381074315806,40.4468982360171
480,40.4778345054373,40.306604122031,40.3064669544238,40.3064538781884,0,2,1,0,40.4618795669987,40.4607850819015,40.447625098163,40.3391168202486,40.392333606939,40.447692320625,40.4383403706647,40.4279901267119,40.429711247914
510,40.4447959441312,40.3065570112682,40.3064543428565,40.3065117552866,0,2,1,0,40.4393727268603,40.4413645045174,40.4380601645281,40.339581387322,40.3623334770203,40.4332307303003,40.4242096554041,40.3886145848677,40.4130344396119
540,40.4170780594275,40.3065948913853,40.3064598839841,40.306475485992,0,2,1,0,40.4235289667785,40.4194542434502,40.362681333144,40.3416149193113,40.3428553213855,40.4171255059283,40.4089980588727,40.3613712710509,40.396142897102
570,40.3930802019163,40.3065550333392,40.3064495743696,40.3064721011134,0,2,1,0,40.3973233506515,40.3965710710653,40.3461057132455,40.3338746295746,40.3390312139852,40.3890074186997,40.3663834800331,40.340586344962,40.382585729883
600,40.377477100151,40.3065461010104,40.3064369804198,40.3064609635774,0,2,1,0,40.387165069114,40.3899571463843,40.3492960900398,40.319948393128,40.330522558449,40.3673834122821,40.3600809368847,40.334463437523,40.3757431603557
630,40.3671891083005,40.3065232240904,40.3064395612109,40.3064160455151,0,2,1,0,40.3723828125651,40.3725641168363,40.3518269469049,40.3167257421761,40.3240453927263,40.3590816263304,40.3562168759018,40.3338614775342,40.3597752192394
