"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.9690576190596,40.3064198387625,40.3064382575937,40.3064166398532,0,0,2,0,49.9655233590341,40.8487197529491,49.9689630187954,49.9688869813568,49.9690581312598,49.8005084099472,49.967970677383,45.3923204164952,49.9690406377064
90,49.971216673554,40.3068970503655,40.306459956845,40.3069003898325,0,0,2,0,49.9660948099428,45.9432819216639,49.8822608099368,49.9698369451428,49.9699236295921,49.8265677699949,49.9076086466765,42.2821047928081,47.206530802752
120,49.9635181211066,40.3064396686776,40.3064759540339,40.3064505824408,0,0,2,0,49.9661663796767,48.0552144674467,48.9944844336182,49.940613976046,49.7653140141494,49.4054023307425,47.9544992162925,43.8340793830821,43.6242807173932
150,49.6897683028422,40.3062946252463,40.3065178211583,40.3063023397781,0,0,2,0,49.9011472030077,49.2893946791283,45.5026544903356,49.2178712181629,48.1602224492875,48.0693805236682,46.7677228645589,45.1303691864762,45.5539744536164
180,48.7906327942893,40.3063968718465,40.306464812397,40.306390534651,0,0,2,0,49.5881091634995,49.3648327815711,45.3811647848914,47.9974829767681,46.7673279794097,46.8856390004365,45.634992952193,44.3513874498582,45.745190313843
210,47.2069407086152,40.3064574571327,40.3064773012686,40.3064393620998,0,0,2,0,48.8516175348767,48.5766074428827,44.7677293876725,46.5232692699541,45.3214170424338,45.7652363016094,45.2482832931581,43.9157426963487,45.7261445707961
240,45.7296527976072,40.3063826120748,40.3065084615533,40.30637054507,0,0,2,0,48.0713326293549,47.6095528667936,44.131587762755,45.5779689059693,44.6082109060489,45.0852665324967,44.7751740482046,42.4928375512919,45.4447309307549
270,44.6816098472418,40.3063726043434,40.3064822808169,40.3063668750992,0,0,2,0,47.6431598075286,46.8080288808498,43.7471595437783,45.0318334951171,44.4257841380947,44.4918356497298,44.330103433386,42.4215472491234,45.1287345538363
300,44.2492846074875,40.3063818894176,40.3064690719529,40.3063735778085,0,0,2,0,46.9334339440938,46.2917859039443,43.4598613165937,44.6309448730371,44.0527085619862,44.0576629399782,43.805401029402,42.1925519918796,44.1637914406054
330,43.8727406414594,40.3063879965852,40.3064783658192,40.3063724594702,0,0,2,0,46.5534070302866,45.8217224762633,43.3400170836677,44.1346488445778,43.6025314755777,43.8859121746872,43.4520927850867,42.0698917300904,43.6351135323738
360,43.5107397724932,40.3063732887141,40.306474367772,40.3063640604015,0,0,2,0,46.4545153353644,45.3477992402325,42.9999617463469,43.6207342240412,43.1722872329222,43.5839704745996,43.1700485234501,41.3739982179281,42.3454684838898
390,43.1208787710882,40.3063637828606,40.3064692095725,40.3063546714992,0,0,2,0,46.1735739185238,44.8972714392572,42.4012814933957,43.2020913543124,42.8014457725219,43.2913981578998,42.9220960375197,41.415258203145,41.9994073659243
420,42.7203732385839,40.3063706990767,40.3064744554486,40.3063631061031,0,0,2,0,45.4951193043415,44.3926558675549,42.0934581825707,42.8178719580385,42.4675637994424,43.0513389656868,42.5370391794777,41.3709009483985,41.8111052329503
450,42.3555385907008,40.3063617763065,40.306464459742,40.3063449446702,0,0,2,0,44.5239137178371,43.7061579568417,41.7587352415878,42.4580066486611,42.2156989475487,42.815484626325,42.1357530744349,41.2446876418948,41.7723898170858
480,42.0457911414397,40.3063600522426,40.3064646742175,40.3063426635797,0,0,2,0,43.7837705762807,43.1162873981357,41.5782809439767,42.1465463184822,42.0425683532875,42.5238398607721,41.8576837967648,41.1381231062121,41.6641632203066
510,41.7948547703376,40.3063641478142,40.3064688525765,40.306345696322,0,0,2,0,43.1404275053922,42.6877935161219,41.455832049333,41.9362077866187,41.8724742303392,42.3145801762365,41.9099263502902,41.054215967,41.5687016526858
540,41.6075761001357,40.3063650424991,40.3064714946639,40.3063466253899,0,0,2,0,42.6256915431642,42.3475365097256,41.3642794022675,41.7985089409118,41.6445987534027,42.1765813186369,41.8695204286825,40.9303438772846,41.4521682132164
570,41.4560183086313,40.3063669110918,40.3064727498785,40.3063561000832,0,0,2,0,42.2336114526546,42.0380512169169,41.2584319795014,41.6452990148844,41.4266051697549,41.9869919948855,41.6349744003952,40.8199178307717,41.2905971260262
600,41.3053635798021,40.3063644157455,40.3064693845932,40.3063584227197,0,0,2,0,41.9890586491437,41.7809381262051,41.1553199875958,41.4520549561333,41.294462969747,41.62229196154,41.3312022475552,40.7936335181993,41.1457010264005
630,41.1699761481919,40.3063657550007,40.3064719437838,40.3063580356765,0,0,2,0,41.7894258895613,41.5747963040159,41.0449985667397,41.28157716032,41.1769365202206,41.4011377226691,41.1085339897005,40.7485294257505,41.0680263004779
