"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.9690787632416,40.3064440838196,40.3064380134244,40.3064501203966,0,1,1,2,41.3974927761273,41.3813573664969,40.8623502188395,49.962020930758,49.9690801487666,49.9689663546845,49.874399433158,47.8529387748246,46.2546108543273
90,48.9058351320368,40.3065289067177,40.3064958473316,40.3062965316877,0,2,3,1,43.0084472516512,47.4958472068272,48.4942646956751,42.9458078181809,48.7008230655481,49.9755819909714,45.4682732931878,41.43879211022,44.666808019443
120,44.7389861138699,40.3066396116353,40.306490647759,40.3068764941591,0,2,3,1,42.5153407171951,47.2373710440145,47.9812751789118,40.7153194741896,42.533527806867,45.1230377617374,42.8591339536931,42.1944410436083,44.633814390086
150,42.7066281394879,40.3064043319211,40.3065104349783,40.3063946488007,0,2,2,2,44.9798471199104,44.6665654928553,43.2307550063429,41.1732209463018,41.2727582204894,41.8284241599625,41.7422349337826,41.5761388777521,43.0672492308275
180,42.7232159538976,40.3065451039585,40.3065255216037,40.3063804622264,0,2,2,2,43.2135628389345,42.0755582368727,42.2500764780011,41.2997871694016,41.3129491731766,41.5808865687504,41.5893604334526,42.1910390268395,42.8624365285545
210,42.548368165997,40.3066202374066,40.3065102133584,40.3066328949375,0,2,2,2,41.7822648192971,41.9101688249058,42.0802415763783,41.0261200898696,41.1116952917054,41.0815801736419,40.8420908169425,41.32180937199,42.88188353824
240,41.905038878542,40.3065288908463,40.3064231366654,40.3064246608989,0,3,1,2,41.5296300767659,41.4140043736088,41.4234481567405,40.6461697175956,40.8225738459189,40.6954824253935,40.6222230597682,40.9100473821965,42.2655296989842
270,41.5431654579547,40.3064899920128,40.3064500310076,40.3064248858481,0,3,1,2,40.9558420107784,41.2512319450333,40.8918848827804,40.5612541042575,40.6650566114203,40.5472365734343,40.5139971248204,40.7881364274239,41.6391347936906
300,41.0647441255099,40.306666606537,40.3065276421153,40.3064496788508,0,2,2,1,40.9594886101518,41.0462322624201,40.8759219263067,40.5175486687879,40.6827989800755,40.7388105700166,40.7681782366781,40.5404308418595,41.1002977368447
330,40.7824904863904,40.3067557077746,40.3064985899159,40.3066181414532,0,2,2,1,40.8602267257336,40.9209491511087,40.7124806933701,40.5183127386491,40.656108582901,40.814854623275,40.7711303038291,40.5443844218552,40.790089318515
360,40.6387960700632,40.3064621007212,40.3064521336549,40.3063431071863,0,2,2,1,40.7305376041081,40.7846810896147,40.5723847281399,40.4317754805963,40.5259021017757,40.7747474556711,40.6323552982112,40.5358932678741,40.7172864816931
390,40.5609615844478,40.3065238162583,40.3064598104503,40.3064408192444,0,2,2,1,40.7353212479567,40.6327632114164,40.5263355239403,40.382384182379,40.4801080592906,40.6817931095692,40.4944539261218,40.4930070136401,40.6833233516648
420,40.5055275404676,40.3064817264052,40.3064472896889,40.3064388600754,0,2,2,1,40.6254839596979,40.545351711139,40.4767126858415,40.37659402266,40.4360873373908,40.5296563893294,40.4070726812241,40.4470916750311,40.623219034255
450,40.45922365135,40.3064582972645,40.3064481424731,40.3064194814404,0,2,2,1,40.5138309551261,40.4711264376771,40.4384141297212,40.3555920159545,40.3940584628684,40.4357995829016,40.3788843366542,40.4048669164567,40.5370535086323
480,40.4313713669724,40.3064854918944,40.3064672050292,40.3064332238111,0,2,2,1,40.4338485854007,40.4281180704563,40.3984084212413,40.3301797817883,40.3530215616315,40.3895446645679,40.3769260975455,40.3742809410672,40.4538689794809
510,40.4230342705609,40.3063418750997,40.3064783049915,40.3063579991082,0,0,3,0,40.4210007645459,40.4179952649728,40.4090164667773,40.4063863488171,40.4065296020891,40.3921560537251,40.3913283110818,40.344070806243,40.3903494030984
540,40.4222019421901,40.3063627244191,40.3064170979147,40.3064134772809,0,0,3,0,40.4246006274511,40.3949202491731,40.3939123463665,40.4220624173975,40.4063015167542,40.3792865776514,40.3725367100787,40.3462878775395,40.3566421439218
570,40.4076369332389,40.3064576842683,40.3064712083561,40.306619303694,0,1,2,3,40.3192107057495,40.3907766386176,40.3059282615869,40.4209286880428,40.3931983057565,40.3462519792146,40.3319281625364,40.337643436567,40.3541749441938
600,40.3833515037307,40.30632228474,40.30649626088,40.3055171559781,0,1,2,3,40.3629740301641,40.3444854005795,40.3772893234366,40.361047009602,40.384468071408,40.3405405419859,40.3267871449669,40.3225264544166,40.3472466615521
630,40.3541647635252,40.3064230673463,40.3064546728915,40.3063654925987,0,1,2,3,40.3447828069582,40.3345143700889,40.359918409819,40.3185614026612,40.3674400019766,40.3244317905572,40.3222142240989,40.3165200781843,40.3372867929991
