"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.9690500726241,40.3064125550229,40.3064386701825,40.3064177479054,0,0,3,1,49.9661339229906,40.6635720855394,41.4092790223302,49.969040107442,49.9690500227259,49.8796445822233,49.9688245167715,43.8544695785198,48.3563390713132
90,49.862341310364,40.3073458295991,40.3065057871322,40.3071637556252,0,3,1,2,40.672302734951,41.76630413904,46.2266988203902,47.4630971377442,49.8658205686061,49.6451528804206,45.4968892811831,42.5813566154022,45.4787600723329
120,46.3596746486919,40.3053704620312,40.3063864674814,40.3061029763788,0,2,2,2,42.2257250761923,46.8370523113952,47.8102533458659,41.1250258534531,44.5306459341973,44.4993110635783,42.0697023796613,41.5699253047832,45.5421270048285
150,43.2017596198056,40.3064245266965,40.3065245450124,40.3065407901061,0,2,2,2,42.6609953396446,44.9636717531207,46.3254953903441,40.6920447092391,41.2869593233137,41.850859071997,41.6133064501031,41.8977776179333,45.5399239346148
180,42.5872134719991,40.3064484618767,40.3064778793026,40.3064961999758,0,0,3,1,43.2024651637913,43.6017361247671,44.8249591126171,42.2085841970577,41.8762681469401,41.9359636445285,41.8281190795317,40.8736390531401,41.3261914166004
210,42.6606837653029,40.3064232503529,40.3064490368986,40.3065511521377,0,0,3,1,42.9266170862989,42.6540244865074,42.729267244444,42.7390464060356,42.3767660208285,41.5989350933949,41.4099825195977,41.7887037049711,42.0582346810423
240,43.0974327924909,40.3063833584585,40.306720366362,40.3064281227943,0,0,3,1,43.0466755627791,42.0752788533338,42.0824382406013,42.8082685288261,42.3066188022907,41.2525502326764,40.8648575506678,41.1191331644186,41.8897697172333
270,42.7303956962776,40.3064529149212,40.3065414876205,40.3064477906881,0,0,3,1,43.1176059027998,41.7409887199035,41.6241067567575,42.2512545243865,41.9063705178639,41.104110613517,40.7185102717387,40.8390058221123,41.615134091956
300,42.0902880770251,40.3063771340322,40.3065741339504,40.3063615387112,0,0,3,1,42.6716028547078,41.585108108115,41.2670870302333,41.7857787213375,41.5354856036985,40.8915496692091,40.6725827412974,40.6330478064264,41.1926388798922
330,41.5444313475611,40.3064006158998,40.3065146120122,40.3063592178995,0,0,3,1,42.09725652169,41.4367249853315,41.0376042200274,41.3997613561611,41.2119011401725,40.770707840505,40.5623632011507,40.6068263888109,40.9261935304872
360,41.1948842964135,40.3063049944977,40.3064763767813,40.3062330215616,0,0,3,1,41.6543368466454,41.3294869943098,40.941893154805,41.1240816854236,40.9877333855357,40.86917218909,40.6587119002102,40.5843063591162,40.9849824384583
390,40.989714166885,40.3063406320308,40.306484598494,40.3062823800057,0,0,3,1,41.3867135306676,41.2161173460144,40.8561801698062,40.9563863990384,40.8576035152894,40.9113763182918,40.7285288792856,40.5549266738139,40.96305473207
420,40.8421770880816,40.3062995868013,40.3064769921804,40.3062578149462,0,0,3,1,41.1838797399632,41.0794289035622,40.7077008137999,40.8419655009138,40.7649236734289,40.8525342451178,40.7165194384222,40.5363990153927,40.8204417956429
450,40.7439919752651,40.306285831682,40.3064935021709,40.3062485799651,0,0,3,1,40.9399141954083,40.95545530316,40.5839987648096,40.758761932346,40.6947777799382,40.7352939693403,40.6348009312196,40.4695977263889,40.606503004377
480,40.700985143296,40.3063687263916,40.3065255237475,40.3062644353429,0,2,3,1,40.3281703224278,40.542539028477,40.5199975555249,40.7123440658418,40.6344977866248,40.6300285901274,40.5747061811096,40.4614941952409,40.5516450407275
510,40.6275880757457,40.3057699212293,40.3064515313681,40.3062974881547,0,3,2,2,40.345252000501,40.4933190625227,40.4818736646581,40.4973370588485,40.6349567529238,40.54882601689,40.5293826523205,40.4613916232259,40.5137671989516
540,40.4288665626864,40.3058345659071,40.3064542593783,40.3062068913104,0,3,2,2,40.348126801604,40.4807985608967,40.4740038944009,40.3301999661288,40.4731140805767,40.5012124007976,40.4902714179832,40.4185165658024,40.4589374417231
570,40.3678640472754,40.3068371286778,40.3064613138744,40.3065918683402,0,3,2,2,40.4058773366406,40.4287785302636,40.4499709361205,40.3297908338595,40.3503674950727,40.4492574110295,40.4295388067522,40.3796435661673,40.4254240109342
600,40.3800722407522,40.3066293400718,40.3064838840855,40.3065230457888,0,3,2,2,40.3988798423549,40.3706095487506,40.3628177461572,40.3315985125634,40.3364005173939,40.3988671721714,40.3808531080594,40.3388342745696,40.3878080024352
630,40.3519334102398,40.306415699237,40.3064952646166,40.3064668702665,0,3,2,2,40.361876519105,40.3484591651745,40.3421104240893,40.3120526445616,40.3217108829423,40.3641985146993,40.3485084978446,40.3230117586336,40.3643378075646
