"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.9656033090426,40.3064421780539,40.3064375983035,40.3064721271701,0,0,0,3,49.9687660535786,49.9689199935461,40.6711483031667,49.9602467914785,49.6905416726612,49.8053331900495,47.4852524581671,49.9592429063653,45.6504479750476
90,49.8310072391528,40.306451314268,40.3064413686564,40.3056262178997,0,2,1,0,40.796903830926,41.2850118153315,45.0569290146251,48.0900692090309,49.7407713882576,47.9538944740683,48.7781516590454,47.4975886502888,44.9531086506504
120,49.834762352077,40.3062088192405,40.3064480375919,40.3069380712344,0,0,0,3,44.6952692678233,43.6853554584218,40.5672565301798,48.8655471873277,47.4846783047505,48.4531803168272,46.7464117534615,47.4020489174039,44.0664574887047
150,49.7148396196648,40.3066348814534,40.3064306988894,40.306682224571,0,2,1,0,40.4510698682031,40.5723100140715,44.8362186535908,47.1915594310252,46.2644321539073,46.9599808181719,47.6409284420349,44.5045541708647,43.749967529467
180,46.8367244611163,40.3063563245038,40.3064488310155,40.3063153885866,0,2,1,0,40.9532092526166,42.9210139783945,45.2987264010936,41.3889585379153,47.083306575866,45.1148684058818,47.3830363178947,42.1228709718292,44.4552798692325
210,46.6144389148242,40.306180763885,40.3064334353163,40.3071556119446,0,0,0,3,42.4359689161527,42.8778781046357,41.0367066707453,43.7212803907023,44.5001461884614,46.0151420922083,45.7990501534548,43.1270807643848,43.9699732551172
240,45.4175214853546,40.3065338065101,40.3064433762551,40.3059226997211,0,2,1,0,40.2729121048544,40.5250332541872,42.4516131422868,42.9656174785647,44.3769343477885,43.6738867483518,45.1484336941338,41.5711214288597,43.648660827387
270,43.4898985912491,40.3062298901934,40.3064400387381,40.3066005190533,0,2,1,0,41.4148461100358,41.8824197294115,43.4440753529651,40.786663808014,43.8380747927992,42.3539017344163,44.6241456380382,40.8709438541618,43.7797879778208
300,43.196705152363,40.3062895221821,40.3064201622804,40.306963610582,0,0,0,3,41.7503171177252,41.6794547823513,40.3851674950785,42.9220389670708,43.511148509262,42.8119592019901,44.0006782189165,41.7227990407152,42.6672504219871
330,42.7073544483391,40.3065721977861,40.306443044237,40.3056482469423,0,2,1,0,40.4664492418806,40.4714852881012,41.9492748864949,42.920419001033,43.5441271282219,42.2080057137743,43.2325498938913,40.8891665150022,43.1361777935751
360,42.7187551434697,40.3062602432809,40.3064391466794,40.3071861306156,0,0,0,3,41.2446633116124,41.1910202934086,40.3494080544523,43.0859485181654,42.6667860488834,42.7349746583271,42.0117879958972,41.4939701638947,42.9548430542809
390,42.5741615438878,40.3064707998202,40.3064320312723,40.3059887094266,0,0,0,3,41.392843366534,41.6246157686623,40.6401908201659,42.8289772110929,42.6256407921631,41.7703477749852,40.7276871346044,41.7851197489598,42.1536099355497
420,42.1895998474283,40.3064463052129,40.3064354563692,40.3060849634659,0,0,0,3,41.3168745290507,41.6571785432558,42.2512881841642,41.8558652591959,42.3119403304974,41.2704621765349,41.1535882466455,41.4801117191172,41.7174026915662
450,41.6328461205184,40.3064315348191,40.306434929056,40.3068027745106,0,0,0,3,41.3172178955164,41.0399010029522,42.0624748224966,41.4099834840151,41.6759304849662,41.0519953981059,40.9623043005989,41.1097703386629,41.4474823243736
480,41.3913946907659,40.3064365400618,40.3064362209626,40.3066081882887,0,0,0,3,41.2390762149051,40.8654764846687,41.3992818119283,41.3593427483041,41.417396538973,41.1182904180329,40.8479750192245,41.0013004003695,41.2252349210697
510,41.2165860509468,40.3064194040695,40.3064304582325,40.3065282060399,0,0,0,3,40.9455577998545,40.8823440560759,41.3397488204028,41.2150839105241,41.2555601834143,40.9198518947868,40.6328980328917,40.9768556782574,41.0903312871006
540,41.0130292481733,40.3064505593444,40.3064391768359,40.3067700957966,0,0,0,3,40.709802359932,40.9212575504737,41.0724560514871,40.985166344179,41.0989579039124,40.7035097418828,40.5278746188471,40.9395603741349,41.0037166006426
570,40.8049675444583,40.3064508160643,40.3064400794702,40.3067116180289,0,0,0,3,40.6112926311826,40.8045642556918,40.9084764494456,40.7863707983827,40.8843244608592,40.5179416374164,40.4703572415912,40.8423699880116,40.9123917985985
600,40.6897077681074,40.3064177882402,40.306439124629,40.3067156094358,0,0,0,3,40.5911055138754,40.7750310431547,40.8015867801694,40.6803312111717,40.7383151793624,40.463231428476,40.4312601687087,40.7967748563196,40.8379541456866
630,40.6050841616023,40.3064380661153,40.3064303130117,40.3066848617576,0,0,0,3,40.5754647939241,40.712253885879,40.7161533125027,40.5922873589506,40.6335242781615,40.4288327810551,40.4148247806812,40.7243669359678,40.7775198625621
