"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.7277061865212,40.3064525485399,40.3064389186224,40.3064407293744,0,3,3,3,40.6694911345647,40.667407670446,40.6733663673511,47.2305422500187,49.7937972479679,48.4260155120688,49.9607508280718,44.2796208160703,45.0286585231011
90,45.7233464952135,40.3063419192029,40.306375992198,40.3063236154272,0,3,3,3,42.255465419479,46.3530399935422,47.5285038033932,40.8978486421064,44.3727991665576,47.9778127636312,42.7839722675468,41.4743560526201,44.4817890975305
120,42.6290035137497,40.3064474862873,40.3065570711452,40.3065097938836,0,2,2,2,43.2285618294283,45.275339847539,45.8991675580705,40.859914973287,41.3190770495702,42.9876403431912,41.8129407132303,41.6548136315051,44.4257778054069
150,42.323545395774,40.3064440469306,40.3064602930222,40.3064989280779,0,2,2,2,43.4165897137021,43.5447830162788,42.5826304154522,40.9799606864214,41.1344661422605,42.1103082209213,42.0452205727108,41.3046198672357,43.7530115039821
180,41.7875274257904,40.3064902439998,40.3065161235584,40.30642048947,0,2,2,2,42.5825355458671,41.7968699965816,41.8378897994467,41.0972674474044,41.1309898018713,41.6935469760045,41.5856738987034,41.3596757189216,42.618634881656
210,41.5562653007208,40.3064526829304,40.3064368262346,40.3064246180375,0,2,2,2,41.3678032735639,41.1193864556462,41.3570268576788,40.8139891427264,40.938417680032,41.2647490748504,41.0896711988072,41.1988367342294,41.6987133026325
240,41.4601318870767,40.3066380379726,40.3066295898925,40.3066391805397,0,2,2,2,40.9588356356789,41.0834241310859,41.0177866390047,40.5948336487632,40.7053117772108,40.8471395849849,40.4894754564085,40.727662203731,41.5316369415271
270,41.255247140528,40.3064772727313,40.3065349338748,40.3064918594347,0,1,3,1,40.8494933517723,41.1454486255171,40.8759051899087,40.5290867251662,40.6481600946033,40.7653609701874,40.5982296268905,40.5364753528601,41.051928527906
300,41.0107033858978,40.3065139978375,40.3064411315317,40.306542586837,0,1,3,1,40.7957053545625,41.0125726990633,40.7818866473049,40.6493502608866,40.8229683958816,40.7628646818932,40.6717608149081,40.4720175696755,40.7268009280743
330,40.8322367137032,40.3063729721095,40.30645066936,40.306375267995,0,1,1,0,40.7452324113213,40.925599615852,40.7922456502059,40.5279855401611,40.7446772106592,40.8615911651815,40.79257461518,40.6425581652355,40.7392858868268
360,40.6859013556986,40.3062817475415,40.3064528200875,40.3063388093082,0,1,3,1,40.6192818046385,40.7922386963325,40.5351333444928,40.4328029878622,40.6029185640307,40.7868744244458,40.6900283832633,40.5217621332254,40.6536323024399
390,40.5433695378376,40.3068858325416,40.3064390170666,40.3068019722692,0,1,3,1,40.5312837093203,40.6916254463945,40.6283843285272,40.4051568338445,40.4846057569874,40.6604875820455,40.5447904889586,40.5066059227557,40.582070918945
420,40.5056143735792,40.3061091838961,40.3064531839927,40.3061504517823,0,0,3,1,40.5313869557601,40.6207631456396,40.5033846825188,40.5423791626662,40.5018804563119,40.5637453157174,40.4453043708094,40.3811573959421,40.5049801999649
450,40.5220658660501,40.3063547827099,40.3065276423062,40.3063592648154,0,1,3,1,40.3248822364532,40.5248624114321,40.4357665677659,40.5264605737247,40.5376625755649,40.4872836292632,40.4155726918114,40.374052009574,40.4325557936952
480,40.5304403709143,40.3062159602328,40.3065152195193,40.3063082636809,0,1,3,1,40.3832061696561,40.5006994760819,40.3956675685516,40.5123446958185,40.5271996071285,40.4407742461901,40.3936490662881,40.3564648464854,40.3876388060374
510,40.5023685833821,40.3063770205,40.3063550356758,40.3065196020605,0,0,0,3,40.4040440131675,40.4067106196035,40.3730414424909,40.4670541760772,40.5122462414635,40.4073602079118,40.3730458630556,40.391017497859,40.3981970876705
540,40.4262250961198,40.306490280836,40.3064602069311,40.306300357128,0,0,0,3,40.3994269482209,40.3545281073499,40.3948653163951,40.4006830734893,40.4291298877603,40.4241011688186,40.4103334717798,40.3829782445299,40.3943292194123
570,40.3964686781725,40.3064489214158,40.3064631157155,40.3067193677267,0,0,0,3,40.3785981096233,40.3387895625761,40.4133893129901,40.3839936141029,40.402993002351,40.3893270139965,40.3427966866458,40.3701689289459,40.3892952197216
600,40.3813785765998,40.3064122211165,40.3064277913385,40.3066538203127,0,0,0,3,40.3524404889457,40.3531058659515,40.4027841419264,40.3747547242536,40.3832767650313,40.3428387193053,40.3377121280503,40.3658092792622,40.3808161514032
630,40.3615168473219,40.3063959164222,40.3064138085005,40.3067365159399,0,0,0,3,40.3454342818796,40.3562057027691,40.385198650913,40.3535634942913,40.3628651942483,40.329359624991,40.3256636008506,40.3622402769426,40.3744863863497
