"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.9264067292202,40.3064321206174,40.3064383112943,40.3064165913782,0,1,2,0,41.397046808882,40.8497017737481,49.9690279428019,48.8719028314466,49.9429820324808,49.4421149889359,49.9547452655084,44.922836188813,49.9687796063484
90,49.8523913334547,40.3067992077077,40.3064657664541,40.3069086635927,0,1,2,0,44.2965735393813,47.8060719924125,49.9797631079059,43.1346031044698,49.7353780546919,49.6530000491326,49.9242624471078,42.0069502212048,47.8379809280621
120,46.0392396352217,40.3065033781814,40.3065105478455,40.3065348480865,0,3,3,3,43.1983156578393,48.4183902235738,40.6060475883,40.6627577559962,42.7358339857829,47.7472922280568,45.94009902501,41.8864399214416,43.7604330037822
150,43.8979632987672,40.3065069473692,40.3064472556737,40.3054975079948,0,3,1,2,45.3166804643454,46.9383144353394,43.1013104285198,41.3269204897816,41.4194361992833,43.6190331474785,44.5628603839245,42.5386192345671,44.1870757531063
180,43.2471824092161,40.3063697838977,40.3064216064319,40.3063387007857,0,1,2,0,44.2860425458845,45.0259252724103,43.0500447976131,42.1079177938956,42.1022488661269,44.2865538211715,43.9600470247091,41.6221529940255,43.6143566174257
210,42.3842351319007,40.3067429941889,40.3063888772783,40.3066896797053,0,3,1,2,42.5732143877951,44.8676688966606,42.0780683233169,41.1648042427397,41.2818336379599,43.6264962311503,43.5484304718996,42.2527120015296,42.4165925613665
240,42.6138900670453,40.3061313989704,40.3064801020191,40.305902368518,0,2,1,0,44.0264185174693,42.8810776030121,42.1057778384413,41.082784112329,41.52528114718,42.9674288461954,42.6247687957327,41.8301550755561,42.1354223641132
270,42.185092132752,40.3066774018471,40.3064323344344,40.3066844948036,0,2,1,0,43.5119131898775,43.173267369527,41.9241151540142,40.852424857094,41.2900815073461,42.7364309057005,41.9835950426211,40.9379054439617,41.9952608656314
300,42.4126459868694,40.3065129865663,40.306440483831,40.306464812425,0,2,1,0,42.6540127702037,42.2368456210752,41.546887511391,41.0968578953143,41.3189960123354,42.1649291420643,41.8502757788297,40.7417634686606,41.851689119665
330,42.1614884135265,40.3065393247846,40.3064471264723,40.3063699779736,0,2,1,0,42.3369984659884,41.7621947565328,41.322414314562,40.9070571923941,41.0841236103353,41.8758608463142,41.6927522062871,40.7270772649807,41.6547406728912
360,41.9191835058337,40.3064944433904,40.3064414301756,40.3064238760177,0,2,1,0,42.1615843343423,41.6596631868645,41.1554668661753,40.6727426360914,40.8320837601359,41.6014904047468,41.4692321807605,40.670286052555,41.4247044182874
390,41.7897606401101,40.3065892562845,40.3064503257594,40.3064253214177,0,2,1,0,41.9022013304273,41.7267688551014,40.9520407132872,40.6349388979828,40.7280521092741,41.4252649429911,41.3256607897293,40.6281733470703,41.25403551521
420,41.5939601755686,40.3065087916277,40.3064696136136,40.3064842952157,0,2,3,1,41.6327370571679,41.5207663730528,40.8426608059063,40.6581000847103,40.6902011384347,41.1994072157853,40.9195080152081,40.4517367259199,41.0006925807534
450,41.3215453085119,40.3066170964294,40.3064834210361,40.3064333554223,0,2,3,1,41.4586232594799,41.1132996443158,40.7099361493304,40.5639428754071,40.595838281458,40.8472474920751,40.6738646650803,40.613743429607,40.6201683592785
480,41.0958395661488,40.3062941163658,40.3064541419903,40.3062190792357,0,2,3,1,41.4267407376555,40.7872459374261,40.6057460142737,40.513073517758,40.5269913916396,40.6886261379641,40.6240224824638,40.5219951604228,40.5731210075199
510,40.8621329625258,40.3065749950343,40.3065732377831,40.3065174953928,0,2,3,1,41.0433230213299,40.5981527292396,40.5492126489131,40.4540681303907,40.4658726836185,40.6150248954074,40.5497049154824,40.4546902089008,40.5414695476833
540,40.705095677339,40.306435359197,40.3065229976103,40.306347224374,0,2,3,1,40.7390089910918,40.5133593099057,40.5065672364774,40.4244743146904,40.4326537721601,40.5447038453329,40.436687253797,40.3971742711136,40.4946709476821
570,40.6281430018176,40.306516339142,40.3065514064439,40.3064226907185,0,2,3,1,40.5202732316329,40.4723968717945,40.4835435780023,40.3683964031265,40.3792487013257,40.4626265962714,40.3856029274514,40.3637631474422,40.4224212306367
600,40.540204523845,40.3064622004566,40.3065358816143,40.3064114667376,0,2,3,1,40.4539131649299,40.4420288800616,40.4421488056887,40.3438447092171,40.3539820598789,40.4049620865157,40.3733061121042,40.3491034277151,40.3747646881303
630,40.4681278046232,40.3064498848652,40.3065394489254,40.3064311224795,0,2,3,1,40.4197249920719,40.4093798576715,40.4030314257927,40.3313006222527,40.3443103026454,40.3776443223757,40.354312342429,40.3438457236331,40.35846266032
