"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.9656033090426,40.3064421780539,40.3064375983035,40.3064721271701,0,0,0,3,49.9687660535786,49.9689199935461,40.6711483031667,49.9602467914785,49.6905416726612,49.8053331900495,47.4852524581671,49.9592429063653,45.6504479750476
90,49.966823812272,40.3064427487566,40.3064375386064,40.3055081476532,0,0,0,3,49.9259144124023,49.5283628263022,44.5368366285744,49.9127577694935,48.9727083902233,44.2214569298512,41.2428021414107,48.4658413413981,44.6097083471059
120,48.9335950063591,40.3064416941101,40.3064421155202,40.3062862823795,0,1,1,2,41.264139004296,42.3743428561171,44.7972510726768,45.0098847351823,48.1498752427057,42.3305715270423,42.4984888832995,45.4001075426777,44.8881454220889
150,46.2334942311598,40.3065174738463,40.3065148710297,40.3069009956006,0,1,1,2,44.6020611628673,43.1402465701373,47.6885865143766,41.2866929721196,43.2082428666213,43.5049103104147,43.2844654518171,44.1366937247436,45.1978459853269
180,44.7199398479174,40.3064267658624,40.3064003670752,40.3064341329374,0,0,0,3,43.6253206552062,42.5406949190666,46.1663213549761,42.9478561366272,43.0642992742844,42.5029075004713,42.3078439825769,42.7950109354625,45.2077984973211
210,43.8606255660105,40.3064520959538,40.3064545640901,40.3062597781814,0,1,1,2,42.7629464140601,42.499137834916,44.9805643446669,42.7655779189405,43.2928486475792,43.0656028964824,42.94937414641,42.0207087939927,44.8040342850538
240,43.3030775547863,40.3066023550601,40.3066170258932,40.3069102929671,0,1,1,2,42.8151665651523,42.5979645388137,44.1311213705939,42.334391585085,43.1071688984495,43.1860500507075,42.0115919169117,41.8871368200571,44.0918646691964
270,42.7576939627044,40.3064195699022,40.3064020729032,40.3064590460117,0,1,1,2,42.2249170545479,42.5330546261178,43.7317273344368,41.8685878327078,42.6271029983006,42.4282052000556,41.1505612505146,41.7897560722466,43.6192983644795
300,42.267614047128,40.3065350279007,40.3065309289793,40.3066345874774,0,1,1,2,41.8022584762891,42.2352837085664,43.1408422333968,41.1824041400966,42.1624045703066,41.1305678250995,40.8828187239797,41.5521678308085,43.1755432794481
330,41.9320320805804,40.3064403964853,40.3064483064641,40.306532177605,0,1,1,2,41.6499173993621,41.843947683409,42.4280625775516,41.0793338774809,41.6200445830235,40.9922756030842,40.8763700504202,41.2292769108404,42.6259882130006
360,41.5856659454755,40.306505471768,40.3064720187978,40.3064872231133,0,2,1,0,41.2379056280225,41.5991908249747,41.7991326440274,40.7619683883832,41.0465786650591,41.3530986740953,41.3373101869491,40.8943458157228,42.3389394306997
390,41.1088473303501,40.3064210572635,40.3064073540056,40.3066381403625,0,2,0,3,41.4700582813147,41.4948023440033,40.3256265002014,40.7537382763789,40.9327519854336,41.0766701526628,41.0879225199155,41.1993892622463,41.080968082263
420,41.0106508524686,40.3065114655948,40.3064458154125,40.305682499663,0,1,0,3,41.1867879312001,41.2138904658469,40.8495275151583,40.6566942612726,40.9814273037654,40.7127490006811,40.8184800745641,41.216710760043,40.8510985833795
450,40.9560356146279,40.3064942951033,40.3064383921354,40.3061845209256,0,1,0,3,40.7622124453275,40.6904331250838,40.7803382575256,40.4462488923621,40.7508926938385,40.5309098378173,40.4597010496068,40.9418645755679,40.8329102392371
480,40.787612852538,40.3064260494939,40.3064359268017,40.3066924857756,0,1,0,3,40.5300414272912,40.5540840641481,40.6950087473395,40.3728619895991,40.5083011134166,40.4438763662073,40.4222204675463,40.676154735945,40.8288650533333
510,40.5892147731531,40.3064373392067,40.306429986728,40.3065304396981,0,1,0,3,40.490447353406,40.5249783610553,40.5738648354992,40.3939062730025,40.4545423060908,40.4303640682411,40.437697527839,40.5917316608223,40.7755267031583
540,40.520935690307,40.3064495740627,40.306435041115,40.3064858722785,0,1,0,3,40.5114742967243,40.4707235811693,40.5030045141454,40.4363208740392,40.4821546875226,40.4923774294175,40.4547907525417,40.5152379614221,40.6750471506378
570,40.4850845555645,40.3064461646034,40.3064404413947,40.306583688992,0,1,0,3,40.4785380859138,40.4285612202694,40.468407812959,40.4645165678949,40.4840207811234,40.4909818702809,40.3742618804396,40.4515745109441,40.6016679011463
600,40.4523559596298,40.306241898097,40.306491288858,40.3062194900421,0,1,2,0,40.3915669046671,40.3558378917773,40.4519925292518,40.4414534689646,40.4582503082629,40.518931031663,40.4647137117448,40.3874798873343,40.5685159446492
630,40.4346013027413,40.3069204300232,40.3066454166516,40.3069315018688,0,1,2,0,40.4022536204815,40.4076502854977,40.4439293195023,40.4244895325288,40.4355678618042,40.4998128149405,40.4774052203827,40.3524304117849,40.4648182285946
