"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.9690787632416,40.3064440838196,40.3064380134244,40.3064501203966,0,1,1,2,41.3974927761273,41.3813573664969,40.8623502188395,49.962020930758,49.9690801487666,49.9689663546845,49.874399433158,47.8529387748246,46.2546108543273
90,49.3512393115696,40.3064537456876,40.3064492584531,40.3061084406502,0,1,1,2,43.9106562775726,48.2356449315395,46.5911915321783,44.606295691942,49.4155336013508,48.8494718985775,42.7733728359426,43.6298656596646,45.1645629939585
120,47.5657594074943,40.3064297683777,40.3064405964687,40.306382423537,0,1,1,0,43.3746001218145,47.82662364216,46.4222458669937,41.088047746087,46.6149738676139,48.1848003758071,46.5444933772766,41.8760819985635,45.3759121492532
150,44.4563125721144,40.3064544152171,40.3064515757869,40.3064853436273,0,1,1,0,43.8891512609566,47.9209940098,46.6965427032994,41.0470167174602,42.013670129119,47.3693157207584,46.4017161356938,41.9574239996072,45.3978926097265
180,43.1979658033432,40.3064590291773,40.3064540329907,40.3064794927676,0,1,1,0,44.5050284316269,47.3169014859127,45.9066740230249,41.635673630868,41.6572453801553,46.493169953079,46.0465724673092,42.6458365094833,45.3901755409973
210,43.4409254932326,40.3064521940509,40.3064495612932,40.306435024613,0,1,1,0,45.3606702080213,46.4692144282221,43.3073155124603,41.9787486811172,42.0324775240285,45.8009359891872,45.0969852202519,42.8842724889524,43.2527459549844
240,43.7608246369999,40.3064578697557,40.3064574605698,40.3064442152598,0,1,1,0,45.6830834416954,45.4735436625596,43.1439402037125,41.641677038959,41.9885671926373,44.8126706817564,43.9245227635171,42.7186302938133,43.1292728455276
270,44.001529941248,40.3064665780235,40.3064553431913,40.3064354140504,0,1,1,0,44.9217322364567,44.556965146681,42.9943815524029,41.295608962077,41.7883947981897,43.8628747468119,43.2477376553212,42.4623778760086,43.2751415408757
300,44.2271516533027,40.3064034771872,40.3064773879862,40.3064149777857,0,0,3,0,44.35531186318,43.7750707413285,43.1469182838658,43.0834703871015,42.826710990976,43.2338879904881,42.9064835042238,40.9874476963316,41.9818405059052
330,43.7906016794392,40.3065133229026,40.3064963438961,40.3065101603269,0,0,3,0,44.4687118680879,43.6101913027376,42.1700637315633,43.0456070667052,42.6131130309656,42.7204249331636,42.5092094809148,41.6072903756881,41.9169217724582
360,42.8088390460589,40.3062025565637,40.3064728212106,40.3061940921703,0,0,3,0,44.1276334550082,43.1789545065865,41.5053147935547,42.5665857556528,42.246073034332,42.2990545831639,42.0560985314577,41.3208191159729,41.6250848885682
390,42.0264011627861,40.3063788258508,40.306554696908,40.3063563704687,0,0,3,0,43.3691405571969,42.8801381108502,41.4244271868954,42.0561143612677,41.9024836502578,41.970040968301,41.953033584491,41.338697534263,41.7024453012276
420,41.6018422338158,40.3062335355397,40.3065169019338,40.3061710085988,0,0,3,0,42.5704585864474,42.4366388962933,41.4047571651861,41.7025310124726,41.5402508079495,41.7297391164349,41.7176273181575,41.0386723242653,41.4535000273497
450,41.3784885468091,40.3063218858227,40.3065023023401,40.3062602922642,0,0,3,0,41.9535618000955,41.8635117337326,41.3124725707445,41.4727194761569,41.3383690217775,41.5373469934449,41.4559826941628,40.9520306856448,41.3073447504385
480,41.2486278539019,40.306294834587,40.3065166384822,40.3062347334814,0,0,3,0,41.7106475866959,41.517054058614,41.198291990865,41.3128421800103,41.1980899197595,41.3456452735828,41.261945095371,40.805976416247,41.1639672571784
510,41.1138316831501,40.3062880468538,40.3064948669231,40.3062579898267,0,0,3,0,41.4831354825272,41.3054161076874,41.0288248385587,41.1851446092376,41.0656328610698,41.1818139874876,41.1198886516928,40.6528760320093,40.9353932679225
540,40.9744450930679,40.3062780154656,40.3065018326709,40.3062346851622,0,0,3,0,41.2512849189533,41.1721108734048,40.7603163052092,41.0504121821422,40.9258983534537,41.0478073877792,40.9837752571723,40.5538224474307,40.7163763227316
570,40.8341478077484,40.3062762135425,40.306514967457,40.3062526791136,0,0,3,0,41.0621919657471,41.053461603595,40.6670025822424,40.9221008510122,40.8083739775106,40.9363269211666,40.8532158862613,40.5357767179861,40.6579637296766
600,40.7226013701008,40.3062782120339,40.3065194836571,40.3062554215933,0,0,3,0,40.9597912053766,40.9371039233596,40.6189711445639,40.7981062361589,40.7094629310822,40.8245248946073,40.738833375604,40.4955498235489,40.6266144750597
630,40.6399835873612,40.3062812595894,40.3065188025854,40.3062612810767,0,0,3,0,40.8671151673071,40.8432120848876,40.5718298784701,40.6901618956041,40.6251780805062,40.7155369018298,40.6523652041853,40.4531179125865,40.5752684574551
