"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.9690691240149,40.3064544939847,40.3064376534858,40.3064721230257,0,1,0,3,41.4013781980033,48.5805472399625,40.6715605938256,49.9690895965065,49.9575768422863,49.924222255984,48.1952468580334,49.5298988231118,45.1957781103881
90,49.1755402194862,40.3063323684843,40.3064375251669,40.30549107359,0,1,0,3,43.3878631972858,48.0517323176535,45.4732785555637,45.0971692198825,49.2628895798158,45.5227319915199,41.4092044863389,48.3131210716272,44.2806116248078
120,45.4799301236126,40.3064338594236,40.3064373977649,40.3063826169315,0,1,0,3,44.9634761889934,45.5985955723592,45.7204362604198,41.3472927164755,43.481698582374,42.4982772452672,42.4600985887278,45.1781195522012,45.2289349741804
150,43.5986183904609,40.3064458153667,40.3064744495609,40.3068698263959,0,1,3,3,43.1048570031416,40.6366397202234,44.2165283603431,40.9509714274947,41.2540587828341,42.1328469396673,41.8934874984756,43.3306847426637,45.1634432887264
180,42.9110024990222,40.3081449894367,40.3071935341933,40.308069137299,0,1,3,3,42.2884464441263,42.0714817399064,42.7297401482556,40.8132260830495,41.0273277510413,41.9706731785043,41.9467517183394,42.2841420462056,44.208583392293
210,42.5413740012002,40.3064153460262,40.3063222542093,40.3065854659998,0,1,3,3,42.3242202327454,42.0866584040036,42.2089764343523,41.2769876810179,41.4186249410333,42.1326021480146,41.2686456496282,40.8780264333102,43.0737481469502
240,42.0228739379427,40.3065974854481,40.3068940392785,40.3070114762049,0,1,3,3,41.8577788616437,41.6782006813208,42.0962458035768,41.6363641072583,41.6918572685712,41.6147889227194,40.6937111010582,40.8812364265201,42.1356481831772
270,41.8416454484085,40.3064631058177,40.3066070574125,40.3064873575849,0,0,3,0,41.8469136230029,41.7242788627775,41.6915512537329,41.7188317533445,41.7732984673225,41.6870045732401,41.2922323580468,40.7846093983675,41.4306345827104
300,41.7892018487229,40.3065768069279,40.3065394915102,40.3066405988042,0,0,3,0,41.7133992083574,41.4578644852572,41.1237083787844,41.6718708815397,41.5814909555996,41.3592755227367,41.1803227556939,40.8569968358096,40.8962679454423
330,41.505057719805,40.3064501745248,40.3065133313929,40.3064834247017,0,0,3,0,41.5504352751413,41.3619652074845,40.9925955616893,41.4471874013073,41.1927871270102,41.2029471179991,41.1589981213287,40.8419681699344,40.971450946706
360,41.2255274283815,40.3066059048523,40.3063632928833,40.3068196974714,0,2,1,2,40.4042555469499,41.2994999350349,40.6565281055479,41.2877253689324,40.9856760736348,40.9899981712414,40.9782168072658,40.868955760407,41.0487793110632
390,41.0075771823057,40.305987280694,40.3064584031567,40.3059930884725,0,2,1,2,40.7461166183313,40.9042970183595,40.8767188038139,40.7812430959608,41.0114347128712,40.8997634188718,40.8911842868796,40.7085270373256,40.9633890026942
420,40.6913678034577,40.3063727814025,40.3064254600698,40.3063611022338,0,2,1,2,40.5494473000157,40.7266790398528,40.7387396381208,40.4828377195175,40.8168364296089,40.6876788294298,40.6386747923187,40.6746985249904,40.8585814782007
450,40.4603449744357,40.306654289958,40.3064853807324,40.3066127924613,0,2,1,2,40.5150074113479,40.5455689953539,40.6974926742335,40.3864568318329,40.4977506936677,40.5073223170237,40.4976226380102,40.5978126265568,40.7859738931846
480,40.4602661471002,40.3065389914835,40.3064521803216,40.3065487495756,0,2,1,2,40.4701547859025,40.4320930073568,40.4777132555808,40.3918754979818,40.4025621312506,40.4419572814503,40.4260727604,40.4446337781974,40.694857417529
510,40.4158212612755,40.3065538447208,40.3064766478793,40.3064390799033,0,3,2,0,40.4592138680356,40.4502809363382,40.3948560385959,40.3469839875727,40.3535515937764,40.5117603485522,40.4800883365165,40.3436490653242,40.5780269712496
540,40.419720297001,40.3065889593646,40.3064500664826,40.3065697752758,0,3,2,0,40.4388583898485,40.4317831010491,40.4028338165699,40.3533305818116,40.3595211561309,40.4453706253101,40.4165392191443,40.3332633709734,40.4859208334393
570,40.3986068743636,40.3067014221337,40.3064705707497,40.3063893400239,0,3,2,0,40.4153129084633,40.4121609161206,40.3852728433465,40.3346211920857,40.344513681017,40.3986453506608,40.3850188325454,40.329968133657,40.4366739602529
600,40.3970712563522,40.3065790876654,40.3064695287446,40.3063773216648,0,3,2,0,40.3856357385299,40.3834660613148,40.3662233612754,40.3300376706368,40.3344721960937,40.3737520327065,40.3734241705733,40.3402991578331,40.3724875611096
630,40.3753459433734,40.3066839964915,40.3064527296544,40.3063771856553,0,3,2,0,40.3705900756414,40.3649063967376,40.3463561958765,40.3157521729107,40.3241097984748,40.3596891218936,40.3602763630818,40.3370240312702,40.351838552908
