"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.9690564313564,40.3064279209183,40.3064388047811,40.3064407654258,0,1,3,3,41.3979440656692,40.6645536810228,40.6722382022463,49.9428703661577,49.9690596600797,49.9644067383224,49.943033720657,44.1875344630777,44.914246395496
90,49.604147011423,40.3071947962167,40.3063776275463,40.3063399128111,0,1,3,3,43.9258469672713,47.6971653451939,44.8273172227417,44.4962508020794,49.618506476111,46.8152591282583,41.9512408739921,41.552647298155,44.0565035802387
120,44.8457919528227,40.3065560473417,40.3065679703015,40.3065158634149,0,3,2,2,43.2673757261716,46.0259008654189,45.8039009038706,40.7149752904036,42.4995521599526,43.4794433474559,42.6915871744431,42.257722124583,44.3965014696912
150,42.8928453730497,40.3063202173812,40.3064965309146,40.3064826919129,0,3,2,2,43.5278989370783,43.5336039024147,42.1986928447266,41.0545301741624,41.1180900538502,42.565973174864,42.6199111436528,41.7973510015605,43.832775197326
180,42.4525277655269,40.3066879804876,40.3064740912201,40.3065316393651,0,2,1,3,42.6465360643131,41.54193930386,41.3222197810536,40.9395677670822,40.980979725874,41.5677068607469,41.8378197718179,42.4630012305192,42.7598760707998
210,41.9960080814278,40.3065481307774,40.3064394417556,40.3061019496067,0,2,1,3,41.5989493091777,41.1274093373498,41.5321308181282,40.897283698306,41.0425638728509,41.8503496833173,41.4467793187131,41.837231881543,42.5331734822103
240,41.5418159697249,40.3065607185666,40.3064598259208,40.306691670871,0,2,1,3,41.3083150064383,40.9766531008036,41.3580634480876,40.6055741217259,40.7205593031364,41.6458508832991,40.5547560766009,40.810234594808,41.9878673622341
270,41.2599272301696,40.3065371945744,40.3064514526054,40.3065698424387,0,2,1,3,41.0245015882942,40.8518190249521,41.0098349033741,40.6086843245371,40.6478182327986,40.5850383599933,40.4791832577079,40.6184729399895,41.5792233832875
300,40.9693799841013,40.3065804389898,40.3064905950681,40.3066040842867,0,2,1,3,40.691042095295,40.752363288175,40.7136388476315,40.437225606936,40.5530802952182,40.5117626818837,40.4959709867512,40.6185908234094,41.3203161226695
330,40.7388814964068,40.3065753270722,40.3065054635419,40.3066342196188,0,2,1,3,40.6175430966056,40.6145697506577,40.564143504892,40.3737137493061,40.4501219352011,40.4898704198691,40.4484071389157,40.5157113441529,41.031214568481
360,40.5996215554898,40.306535856219,40.3064985210296,40.3065777358585,0,2,1,3,40.515445333182,40.5019434162783,40.483878384352,40.3714047412649,40.4476908676389,40.4916539057824,40.4133447672693,40.4400987818947,40.772051385641
390,40.5171619548651,40.3064543586078,40.3064674769469,40.3065362773376,0,2,1,3,40.4532523806562,40.4592732121972,40.4281449319536,40.3781950210923,40.4628557645426,40.4333161923613,40.3753731999077,40.403200672342,40.5979002761284
420,40.4490939842475,40.3064572184697,40.3064153987324,40.3066013253088,0,1,0,3,40.4124678265312,40.4108187988992,40.4240799020495,40.3867847591654,40.4510135829283,40.4098318898245,40.3647890423012,40.4124899249192,40.5091214924929
450,40.4025606893147,40.3065347461459,40.3064430021002,40.306524767246,0,2,1,3,40.392286634649,40.3650414368668,40.382574326866,40.352638595638,40.4107523373544,40.3785068068066,40.3653336929678,40.3672737144822,40.4571114772035
480,40.3751270996598,40.3064510138656,40.3065461032627,40.3066573573892,0,2,1,3,40.3754419001002,40.3464044957868,40.3526621658118,40.3178736440914,40.3804948529848,40.3554197533736,40.3460441221481,40.3455983144511,40.3969174863046
510,40.3585974448442,40.3065310851697,40.306495231966,40.3065979692119,0,2,1,3,40.357047343801,40.3304573917891,40.3366103892753,40.3144145415157,40.3494068405584,40.3365480693778,40.3254207344906,40.3277129403775,40.3594744280392
540,40.3452311915042,40.30645685123,40.3064467471771,40.3065576739602,0,2,0,3,40.3399278765776,40.3235966208794,40.3272816247021,40.3204772489398,40.3279087332667,40.3219689521939,40.3135605591537,40.3256165339942,40.3421475669552
570,40.3289733192979,40.3064305636176,40.306430277543,40.3065025567513,0,2,0,3,40.3260782688628,40.3186494338257,40.3210605939736,40.3161303109842,40.3235417738964,40.3151676032561,40.3117054424869,40.3234621267523,40.3317138552223
600,40.3190943207716,40.3064537472135,40.3064145805389,40.3064901299277,0,2,0,3,40.3180394261566,40.3138408416872,40.3149069983974,40.3090758892956,40.3155934884636,40.3107050154604,40.3114820725745,40.3210564948062,40.3247937940363
630,40.313333307994,40.3064608692262,40.3064165789067,40.3064460099295,0,2,0,3,40.312884044659,40.3100242240636,40.3110594853365,40.3054335921385,40.3070590597397,40.3084869795993,40.3092942698496,40.314470818009,40.3183616691399
